Occurrence time,Equipment type,Equipment group,Equipment No.,Error description
04:01:33,02:Conveyor,00,1106,Error recovery(Block No=1106，Error Code=0000)
04:01:34,02:Conveyor,00,1105,Error recovery(Block No=1105，Error Code=0000)
04:01:35,02:Conveyor,00,1106,Error recovery(Block No=1106，Error Code=0000)
04:01:35,02:Conveyor,00,1107,Error recovery(Block No=1107，Error Code=0000)
04:01:37,02:Conveyor,00,1107,Error recovery(Block No=1107，Error Code=0000)
04:01:37,02:Conveyor,00,1108,Error recovery(Block No=1108，Error Code=0000)
04:01:38,02:Conveyor,00,1109,Error recovery(Block No=1109，Error Code=0000)
04:01:38,02:Conveyor,00,1108,Error recovery(Block No=1108，Error Code=0000)
04:01:40,02:Conveyor,00,1110,Error recovery(Block No=1110，Error Code=0000)
04:01:40,02:Conveyor,00,1109,Error recovery(Block No=1109，Error Code=0000)
04:01:41,02:Conveyor,00,1110,Error recovery(Block No=1110，Error Code=0000)
11:01:37,02:Conveyor,00,1102,Error occured(Block No=1102，Error Code=9202，Details=LOAD PROFILE ERROR)
11:01:48,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
11:01:56,02:Conveyor,00,1109,Error occured(Block No=1109，Error Code=5211，Details=TIME OUT: TRAVEL-UNIT)
11:02:16,02:Conveyor,00,1109,Error recovery(Block No=1109，Error Code=0000)
11:03:00,02:Conveyor,00,1103,Error occured(Block No=1103，Error Code=9202，Details=LOAD PROFILE ERROR)
11:03:09,02:Conveyor,00,1103,Error recovery(Block No=1103，Error Code=0000)
12:16:03,02:Conveyor,00,1101,Error occured(Block No=1101，Error Code=9202，Details=LOAD PROFILE ERROR)
12:16:24,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
12:18:04,02:Conveyor,00,1101,Error occured(Block No=1101，Error Code=9202，Details=LOAD PROFILE ERROR)
12:18:18,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
12:18:45,02:Conveyor,00,1101,Error occured(Block No=1101，Error Code=9202，Details=LOAD PROFILE ERROR)
12:18:53,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
13:05:10,01:Crane,00,0004,"Crane error occurred(Abnormal alertﾞ=2132,Abnormal content=FORK1 LOAD PROFILE:RIGHT)"
13:10:35,02:Conveyor,00,1105,Error occured(Block No=1105，Error Code=9202，Details=LOAD PROFILE ERROR)
13:11:58,02:Conveyor,00,1105,Error recovery(Block No=1105，Error Code=0000)
13:23:22,02:Conveyor,00,1105,Error occured(Block No=1105，Error Code=9202，Details=LOAD PROFILE ERROR)
13:24:00,02:Conveyor,00,1105,Error recovery(Block No=1105，Error Code=0000)
13:32:56,01:Crane,00,0004,"Crane error recovery(Abnormal alertﾞ=9002,Abnormal Content=EMERGENCY STOP: DCU)"
13:33:35,01:Crane,00,0004,"Crane error occurred(Abnormal alertﾞ=2132,Abnormal content=FORK1 LOAD PROFILE:RIGHT)"
13:34:16,01:Crane,00,0004,"Crane error recovery(Abnormal alertﾞ=2132,Abnormal Content=FORK1 LOAD PROFILE:RIGHT)"
13:34:40,01:Crane,00,0004,"Crane error occurred(Abnormal alertﾞ=2132,Abnormal content=FORK1 LOAD PROFILE:RIGHT)"
13:35:39,01:Crane,00,0004,"Crane error recovery(Abnormal alertﾞ=9002,Abnormal Content=EMERGENCY STOP: DCU)"
13:36:16,01:Crane,00,0004,"Crane error occurred(Abnormal alertﾞ=2132,Abnormal content=FORK1 LOAD PROFILE:RIGHT)"
13:37:19,01:Crane,00,0004,"Crane error recovery(Abnormal alertﾞ=2132,Abnormal Content=FORK1 LOAD PROFILE:RIGHT)"
13:37:53,02:Conveyor,00,1103,Error occured(Block No=1103，Error Code=9202，Details=LOAD PROFILE ERROR)
13:38:00,02:Conveyor,00,1103,Error recovery(Block No=1103，Error Code=0000)
13:38:07,02:Conveyor,00,1109,Error occured(Block No=1109，Error Code=5211，Details=TIME OUT: TRAVEL-UNIT)
13:38:19,01:Crane,00,0004,"Crane error occurred(Abnormal alertﾞ=2132,Abnormal content=FORK1 LOAD PROFILE:RIGHT)"
13:38:21,02:Conveyor,00,1109,Error recovery(Block No=1109，Error Code=0000)
14:00:51,01:Crane,00,0004,"Crane error recovery(Abnormal alertﾞ=9002,Abnormal Content=EMERGENCY STOP: DCU)"
14:03:27,01:Crane,00,0004,"Crane error occurred(Abnormal alertﾞ=9002,Abnormal content=EMERGENCY STOP: DCU)"
14:03:29,01:Crane,00,0004,"Crane error recovery(Abnormal alertﾞ=9002,Abnormal Content=EMERGENCY STOP: DCU)"
14:15:58,01:Crane,00,0004,"Crane error occurred(Abnormal alertﾞ=2132,Abnormal content=FORK1 LOAD PROFILE:RIGHT)"
14:17:20,01:Crane,00,0004,"Crane error recovery(Abnormal alertﾞ=2132,Abnormal Content=FORK1 LOAD PROFILE:RIGHT)"
14:17:24,01:Crane,00,0004,"Crane error occurred(Abnormal alertﾞ=6131,Abnormal content=UNLOAD OPE: LOADED 1)"
14:18:06,01:Crane,00,0004,"Crane error recovery(Abnormal alertﾞ=6131,Abnormal Content=UNLOAD OPE: LOADED 1)"
14:19:01,01:Crane,00,0004,"Crane error occurred(Abnormal alertﾞ=2132,Abnormal content=FORK1 LOAD PROFILE:RIGHT)"
14:29:10,01:Crane,00,0004,"Crane error recovery(Abnormal alertﾞ=9002,Abnormal Content=EMERGENCY STOP: DCU)"
14:32:11,01:Crane,00,0004,"Crane error occurred(Abnormal alertﾞ=2001,Abnormal content=LOAD PROFILE )"
14:50:34,01:Crane,00,0004,"Crane error recovery(Abnormal alertﾞ=9002,Abnormal Content=EMERGENCY STOP: DCU)"
14:53:59,01:Crane,00,0004,"Crane error occurred(Abnormal alertﾞ=2132,Abnormal content=FORK1 LOAD PROFILE:RIGHT)"
15:00:30,01:Crane,00,0004,"Crane error recovery(Abnormal alertﾞ=9002,Abnormal Content=EMERGENCY STOP: DCU)"
15:54:19,01:Crane,00,0004,"Crane error occurred(Abnormal alertﾞ=9002,Abnormal content=EMERGENCY STOP: DCU)"
16:40:14,01:Crane,00,0004,"Crane error recovery(Abnormal alertﾞ=9002,Abnormal Content=EMERGENCY STOP: DCU)"
18:17:35,01:Crane,00,0001,Crane communication error occurred
18:17:35,01:Crane,00,0004,Crane communication error occurred
18:17:36,01:Crane,00,0003,Crane communication error occurred
18:17:36,01:Crane,00,0002,Crane communication error occurred
19:24:45,11:MELSEC,01,0000,Communication errorrestoration　Response codeﾞ=0　Response content=Successful communication
19:24:45,11:MELSEC,02,0000,Communication errorrestoration　Response codeﾞ=0　Response content=Successful communication
19:24:45,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
19:24:45,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
19:24:47,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
19:24:47,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
19:24:48,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
19:24:48,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
19:24:50,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
19:24:50,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
19:24:52,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
19:24:52,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
19:24:54,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
19:24:54,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
19:24:54,01:Crane,00,0001,Crane communication error recovery
19:24:54,01:Crane,00,0004,Crane communication error recovery
19:24:55,01:Crane,00,0003,Crane communication error recovery
19:24:55,01:Crane,00,0002,Crane communication error recovery
19:24:56,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
19:24:56,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
19:24:57,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
19:24:57,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
19:24:59,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
19:24:59,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
19:25:01,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
19:25:01,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
19:25:03,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
19:25:03,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
19:25:04,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
19:25:04,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
19:25:06,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
19:25:06,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
19:25:08,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
19:25:08,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
19:25:09,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
19:25:10,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
19:25:11,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
19:25:11,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
19:25:13,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
19:25:13,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
19:25:14,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
19:25:15,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
19:25:17,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
19:25:17,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
19:25:18,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
19:25:18,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
19:25:20,02:Conveyor,00,1103,Error recovery(Block No=1103，Error Code=0000)
19:25:20,02:Conveyor,00,1103,Error recovery(Block No=1103，Error Code=0000)
19:25:22,02:Conveyor,00,1103,Error recovery(Block No=1103，Error Code=0000)
19:25:22,02:Conveyor,00,1103,Error recovery(Block No=1103，Error Code=0000)
19:25:24,02:Conveyor,00,1103,Error recovery(Block No=1103，Error Code=0000)
19:25:24,02:Conveyor,00,1103,Error recovery(Block No=1103，Error Code=0000)
19:25:25,02:Conveyor,00,1103,Error recovery(Block No=1103，Error Code=0000)
19:25:25,02:Conveyor,00,1103,Error recovery(Block No=1103，Error Code=0000)
19:25:27,02:Conveyor,00,1103,Error recovery(Block No=1103，Error Code=0000)
19:25:27,02:Conveyor,00,1103,Error recovery(Block No=1103，Error Code=0000)
19:25:29,02:Conveyor,00,1103,Error recovery(Block No=1103，Error Code=0000)
19:25:29,02:Conveyor,00,1103,Error recovery(Block No=1103，Error Code=0000)
19:25:30,02:Conveyor,00,1103,Error recovery(Block No=1103，Error Code=0000)
19:25:30,02:Conveyor,00,1103,Error recovery(Block No=1103，Error Code=0000)
19:25:32,02:Conveyor,00,1103,Error recovery(Block No=1103，Error Code=0000)
19:25:33,02:Conveyor,00,1103,Error recovery(Block No=1103，Error Code=0000)
19:25:34,02:Conveyor,00,1103,Error recovery(Block No=1103，Error Code=0000)
19:25:34,02:Conveyor,00,1103,Error recovery(Block No=1103，Error Code=0000)
19:25:36,02:Conveyor,00,1103,Error recovery(Block No=1103，Error Code=0000)
19:25:36,02:Conveyor,00,1103,Error recovery(Block No=1103，Error Code=0000)
19:25:37,02:Conveyor,00,1103,Error recovery(Block No=1103，Error Code=0000)
19:25:38,02:Conveyor,00,1103,Error recovery(Block No=1103，Error Code=0000)
19:25:39,02:Conveyor,00,1103,Error recovery(Block No=1103，Error Code=0000)
19:25:39,02:Conveyor,00,1103,Error recovery(Block No=1103，Error Code=0000)
19:25:41,02:Conveyor,00,1104,Error recovery(Block No=1104，Error Code=0000)
19:25:41,02:Conveyor,00,1104,Error recovery(Block No=1104，Error Code=0000)
19:25:43,02:Conveyor,00,1104,Error recovery(Block No=1104，Error Code=0000)
19:25:43,02:Conveyor,00,1104,Error recovery(Block No=1104，Error Code=0000)
19:25:45,02:Conveyor,00,1104,Error recovery(Block No=1104，Error Code=0000)
19:25:45,02:Conveyor,00,1104,Error recovery(Block No=1104，Error Code=0000)
19:25:46,02:Conveyor,00,1104,Error recovery(Block No=1104，Error Code=0000)
19:25:47,02:Conveyor,00,1104,Error recovery(Block No=1104，Error Code=0000)
19:25:48,02:Conveyor,00,1104,Error recovery(Block No=1104，Error Code=0000)
19:25:48,02:Conveyor,00,1104,Error recovery(Block No=1104，Error Code=0000)
19:25:50,02:Conveyor,00,1104,Error recovery(Block No=1104，Error Code=0000)
19:25:50,02:Conveyor,00,1104,Error recovery(Block No=1104，Error Code=0000)
19:25:52,02:Conveyor,00,1104,Error recovery(Block No=1104，Error Code=0000)
19:25:52,02:Conveyor,00,1104,Error recovery(Block No=1104，Error Code=0000)
19:25:53,02:Conveyor,00,1104,Error recovery(Block No=1104，Error Code=0000)
19:25:54,02:Conveyor,00,1104,Error recovery(Block No=1104，Error Code=0000)
19:25:55,02:Conveyor,00,1104,Error recovery(Block No=1104，Error Code=0000)
19:25:55,02:Conveyor,00,1104,Error recovery(Block No=1104，Error Code=0000)
19:25:57,02:Conveyor,00,1104,Error recovery(Block No=1104，Error Code=0000)
19:25:57,02:Conveyor,00,1104,Error recovery(Block No=1104，Error Code=0000)
19:25:59,02:Conveyor,00,1105,Error recovery(Block No=1105，Error Code=0000)
19:25:59,02:Conveyor,00,1105,Error recovery(Block No=1105，Error Code=0000)
19:26:01,02:Conveyor,00,1105,Error recovery(Block No=1105，Error Code=0000)
19:26:01,02:Conveyor,00,1105,Error recovery(Block No=1105，Error Code=0000)
19:26:02,02:Conveyor,00,1105,Error recovery(Block No=1105，Error Code=0000)
19:26:02,02:Conveyor,00,1105,Error recovery(Block No=1105，Error Code=0000)
19:26:04,02:Conveyor,00,1105,Error recovery(Block No=1105，Error Code=0000)
19:26:04,02:Conveyor,00,1105,Error recovery(Block No=1105，Error Code=0000)
19:26:06,02:Conveyor,00,1105,Error recovery(Block No=1105，Error Code=0000)
19:26:06,02:Conveyor,00,1105,Error recovery(Block No=1105，Error Code=0000)
19:26:08,02:Conveyor,00,1105,Error recovery(Block No=1105，Error Code=0000)
19:26:08,02:Conveyor,00,1105,Error recovery(Block No=1105，Error Code=0000)
19:26:09,02:Conveyor,00,1105,Error recovery(Block No=1105，Error Code=0000)
19:26:09,02:Conveyor,00,1105,Error recovery(Block No=1105，Error Code=0000)
19:26:11,02:Conveyor,00,1105,Error recovery(Block No=1105，Error Code=0000)
19:26:11,02:Conveyor,00,1105,Error recovery(Block No=1105，Error Code=0000)
19:26:13,02:Conveyor,00,1105,Error recovery(Block No=1105，Error Code=0000)
19:26:13,02:Conveyor,00,1105,Error recovery(Block No=1105，Error Code=0000)
19:26:15,02:Conveyor,00,1105,Error recovery(Block No=1105，Error Code=0000)
19:26:15,02:Conveyor,00,1105,Error recovery(Block No=1105，Error Code=0000)
19:26:17,02:Conveyor,00,1105,Error recovery(Block No=1105，Error Code=0000)
19:26:17,02:Conveyor,00,1105,Error recovery(Block No=1105，Error Code=0000)
19:26:18,02:Conveyor,00,1105,Error recovery(Block No=1105，Error Code=0000)
19:26:18,02:Conveyor,00,1105,Error recovery(Block No=1105，Error Code=0000)
19:26:20,02:Conveyor,00,1105,Error recovery(Block No=1105，Error Code=0000)
19:26:20,02:Conveyor,00,1105,Error recovery(Block No=1105，Error Code=0000)
19:26:22,02:Conveyor,00,1105,Error recovery(Block No=1105，Error Code=0000)
19:26:22,02:Conveyor,00,1105,Error recovery(Block No=1105，Error Code=0000)
19:26:24,02:Conveyor,00,1106,Error recovery(Block No=1106，Error Code=0000)
19:26:24,02:Conveyor,00,1106,Error recovery(Block No=1106，Error Code=0000)
19:26:25,02:Conveyor,00,1106,Error recovery(Block No=1106，Error Code=0000)
19:26:25,02:Conveyor,00,1106,Error recovery(Block No=1106，Error Code=0000)
19:26:27,02:Conveyor,00,1106,Error recovery(Block No=1106，Error Code=0000)
19:26:27,02:Conveyor,00,1106,Error recovery(Block No=1106，Error Code=0000)
19:26:29,02:Conveyor,00,1106,Error recovery(Block No=1106，Error Code=0000)
19:26:29,02:Conveyor,00,1106,Error recovery(Block No=1106，Error Code=0000)
19:26:30,02:Conveyor,00,1106,Error recovery(Block No=1106，Error Code=0000)
19:26:31,02:Conveyor,00,1106,Error recovery(Block No=1106，Error Code=0000)
19:26:33,02:Conveyor,00,1106,Error recovery(Block No=1106，Error Code=0000)
19:26:33,02:Conveyor,00,1106,Error recovery(Block No=1106，Error Code=0000)
19:26:34,02:Conveyor,00,1106,Error recovery(Block No=1106，Error Code=0000)
19:26:34,02:Conveyor,00,1106,Error recovery(Block No=1106，Error Code=0000)
19:26:36,02:Conveyor,00,1106,Error recovery(Block No=1106，Error Code=0000)
19:26:36,02:Conveyor,00,1106,Error recovery(Block No=1106，Error Code=0000)
19:26:37,02:Conveyor,00,1106,Error recovery(Block No=1106，Error Code=0000)
19:26:38,02:Conveyor,00,1106,Error recovery(Block No=1106，Error Code=0000)
19:26:40,02:Conveyor,00,1106,Error recovery(Block No=1106，Error Code=0000)
19:26:40,02:Conveyor,00,1106,Error recovery(Block No=1106，Error Code=0000)
19:26:41,02:Conveyor,00,1106,Error recovery(Block No=1106，Error Code=0000)
19:26:41,02:Conveyor,00,1106,Error recovery(Block No=1106，Error Code=0000)
19:26:43,02:Conveyor,00,1106,Error recovery(Block No=1106，Error Code=0000)
19:26:43,02:Conveyor,00,1107,Error recovery(Block No=1107，Error Code=0000)
19:26:45,02:Conveyor,00,1106,Error recovery(Block No=1106，Error Code=0000)
19:26:45,02:Conveyor,00,1107,Error recovery(Block No=1107，Error Code=0000)
19:26:46,02:Conveyor,00,1107,Error recovery(Block No=1107，Error Code=0000)
19:26:46,02:Conveyor,00,1107,Error recovery(Block No=1107，Error Code=0000)
19:26:48,02:Conveyor,00,1107,Error recovery(Block No=1107，Error Code=0000)
19:26:48,02:Conveyor,00,1107,Error recovery(Block No=1107，Error Code=0000)
19:26:50,02:Conveyor,00,1107,Error recovery(Block No=1107，Error Code=0000)
19:26:50,02:Conveyor,00,1107,Error recovery(Block No=1107，Error Code=0000)
19:26:52,02:Conveyor,00,1107,Error recovery(Block No=1107，Error Code=0000)
19:26:52,02:Conveyor,00,1107,Error recovery(Block No=1107，Error Code=0000)
19:26:53,02:Conveyor,00,1107,Error recovery(Block No=1107，Error Code=0000)
19:26:53,02:Conveyor,00,1107,Error recovery(Block No=1107，Error Code=0000)
19:26:55,02:Conveyor,00,1107,Error recovery(Block No=1107，Error Code=0000)
19:26:56,02:Conveyor,00,1107,Error recovery(Block No=1107，Error Code=0000)
19:26:57,02:Conveyor,00,1107,Error recovery(Block No=1107，Error Code=0000)
19:26:57,02:Conveyor,00,1107,Error recovery(Block No=1107，Error Code=0000)
19:26:59,02:Conveyor,00,1107,Error recovery(Block No=1107，Error Code=0000)
19:26:59,02:Conveyor,00,1107,Error recovery(Block No=1107，Error Code=0000)
19:27:00,02:Conveyor,00,1107,Error recovery(Block No=1107，Error Code=0000)
19:27:01,02:Conveyor,00,1107,Error recovery(Block No=1107，Error Code=0000)
19:27:02,02:Conveyor,00,1107,Error recovery(Block No=1107，Error Code=0000)
19:27:02,02:Conveyor,00,1107,Error recovery(Block No=1107，Error Code=0000)
19:27:04,02:Conveyor,00,1107,Error recovery(Block No=1107，Error Code=0000)
19:27:04,02:Conveyor,00,1107,Error recovery(Block No=1107，Error Code=0000)
19:27:06,02:Conveyor,00,0000,Error recovery(Block No=0000，Error Code=0000)
19:27:06,02:Conveyor,00,0000,Error recovery(Block No=0000，Error Code=0000)
19:27:07,02:Conveyor,00,1106,Error recovery(Block No=1106，Error Code=0000)
19:27:08,02:Conveyor,00,1106,Error recovery(Block No=1106，Error Code=0000)
19:27:09,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
19:27:09,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
19:27:11,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
19:27:11,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
19:27:13,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
19:27:13,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
19:27:15,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
19:27:15,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
19:27:16,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
19:27:17,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
19:27:18,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
19:27:18,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
19:27:20,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
19:27:20,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
19:27:21,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
19:27:22,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
19:27:23,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
19:27:24,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
19:27:25,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
19:27:25,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
19:27:27,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
19:27:27,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
19:27:29,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
19:27:29,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
19:27:30,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
19:27:31,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
19:27:33,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
19:27:33,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
19:27:34,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
19:27:34,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
19:27:36,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
19:27:36,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
19:27:37,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
19:27:38,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
19:27:39,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
19:27:39,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
19:27:42,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
19:27:42,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
19:27:43,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
19:27:43,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
19:27:45,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
19:27:45,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
19:27:46,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
19:27:47,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
19:27:48,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
19:27:48,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
19:27:50,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
19:27:50,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
19:27:52,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
19:27:52,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
19:27:54,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
19:27:54,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
19:27:55,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
19:27:55,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
19:27:57,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
