Occurrence time,Equipment type,Equipment group,Equipment No.,Error description
08:58:49,02:Conveyor,00,1105,Error occured(Block No=1105，Error Code=9202，Details=LOAD PROFILE ERROR)
08:59:02,02:Conveyor,00,1104,Error occured(Block No=1104，Error Code=9202，Details=LOAD PROFILE ERROR)
08:59:27,02:Conveyor,00,1104,Error recovery(Block No=1104，Error Code=0000)
08:59:29,02:Conveyor,00,1105,Error recovery(Block No=1105，Error Code=0000)
11:13:09,02:Conveyor,00,1104,Error occured(Block No=1104，Error Code=9202，Details=LOAD PROFILE ERROR)
11:13:29,02:Conveyor,00,1104,Error recovery(Block No=1104，Error Code=0000)
11:13:39,02:Conveyor,00,1104,Error occured(Block No=1104，Error Code=9202，Details=LOAD PROFILE ERROR)
11:14:04,02:Conveyor,00,1104,Error recovery(Block No=1104，Error Code=0000)
11:14:15,02:Conveyor,00,1104,Error occured(Block No=1104，Error Code=9202，Details=LOAD PROFILE ERROR)
11:15:08,02:Conveyor,00,1104,Error recovery(Block No=1104，Error Code=0000)
11:43:00,11:MELSEC,01,0000,Communication errorOccurrence　Response codeﾞ=5　Response content=No reply
11:43:00,11:MELSEC,02,0000,Communication errorOccurrence　Response codeﾞ=5　Response content=No reply
11:53:37,02:Conveyor,00,1101,Error occured(Block No=1101，Error Code=0101，Details=CELL COMMUNICATION ERROR)
11:53:37,02:Conveyor,00,1101,Error occured(Block No=1101，Error Code=0101，Details=CELL COMMUNICATION ERROR)
11:53:37,11:MELSEC,01,0000,Communication errorrestoration　Response codeﾞ=0　Response content=Successful communication
11:53:37,11:MELSEC,02,0000,Communication errorrestoration　Response codeﾞ=0　Response content=Successful communication
11:53:38,02:Conveyor,00,1102,Error occured(Block No=1102，Error Code=0101，Details=CELL COMMUNICATION ERROR)
11:53:38,02:Conveyor,00,1102,Error occured(Block No=1102，Error Code=0101，Details=CELL COMMUNICATION ERROR)
11:53:40,02:Conveyor,00,1103,Error occured(Block No=1103，Error Code=0101，Details=CELL COMMUNICATION ERROR)
11:53:40,02:Conveyor,00,1103,Error occured(Block No=1103，Error Code=0101，Details=CELL COMMUNICATION ERROR)
11:53:41,02:Conveyor,00,1104,Error occured(Block No=1104，Error Code=0101，Details=CELL COMMUNICATION ERROR)
11:53:42,02:Conveyor,00,1104,Error occured(Block No=1104，Error Code=0101，Details=CELL COMMUNICATION ERROR)
11:53:43,02:Conveyor,00,1105,Error occured(Block No=1105，Error Code=0101，Details=CELL COMMUNICATION ERROR)
11:53:44,02:Conveyor,00,1105,Error occured(Block No=1105，Error Code=0101，Details=CELL COMMUNICATION ERROR)
11:53:45,02:Conveyor,00,1106,Error occured(Block No=1106，Error Code=0101，Details=CELL COMMUNICATION ERROR)
11:53:45,02:Conveyor,00,1106,Error occured(Block No=1106，Error Code=0101，Details=CELL COMMUNICATION ERROR)
11:53:46,02:Conveyor,00,1107,Error occured(Block No=1107，Error Code=0101，Details=CELL COMMUNICATION ERROR)
11:53:46,02:Conveyor,00,1107,Error occured(Block No=1107，Error Code=0101，Details=CELL COMMUNICATION ERROR)
11:53:48,02:Conveyor,00,1108,Error occured(Block No=1108，Error Code=0101，Details=CELL COMMUNICATION ERROR)
11:53:48,02:Conveyor,00,1108,Error occured(Block No=1108，Error Code=0101，Details=CELL COMMUNICATION ERROR)
11:53:49,02:Conveyor,00,1109,Error occured(Block No=1109，Error Code=0101，Details=CELL COMMUNICATION ERROR)
11:53:50,02:Conveyor,00,1109,Error occured(Block No=1109，Error Code=0101，Details=CELL COMMUNICATION ERROR)
11:53:51,02:Conveyor,00,1110,Error occured(Block No=1110，Error Code=0101，Details=CELL COMMUNICATION ERROR)
11:53:51,02:Conveyor,00,1110,Error occured(Block No=1110，Error Code=0101，Details=CELL COMMUNICATION ERROR)
11:53:53,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
11:53:53,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
11:53:54,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
11:53:54,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
11:53:56,02:Conveyor,00,1103,Error recovery(Block No=1103，Error Code=0000)
11:53:56,02:Conveyor,00,1103,Error recovery(Block No=1103，Error Code=0000)
11:53:57,02:Conveyor,00,1104,Error recovery(Block No=1104，Error Code=0000)
11:53:57,02:Conveyor,00,1104,Error recovery(Block No=1104，Error Code=0000)
11:53:59,02:Conveyor,00,1105,Error recovery(Block No=1105，Error Code=0000)
11:53:59,02:Conveyor,00,1105,Error recovery(Block No=1105，Error Code=0000)
11:54:00,02:Conveyor,00,1106,Error recovery(Block No=1106，Error Code=0000)
11:54:01,02:Conveyor,00,1106,Error recovery(Block No=1106，Error Code=0000)
11:54:02,02:Conveyor,00,1107,Error recovery(Block No=1107，Error Code=0000)
11:54:03,02:Conveyor,00,1107,Error recovery(Block No=1107，Error Code=0000)
11:54:04,02:Conveyor,00,1108,Error recovery(Block No=1108，Error Code=0000)
11:54:04,02:Conveyor,00,1108,Error recovery(Block No=1108，Error Code=0000)
11:54:05,02:Conveyor,00,1109,Error recovery(Block No=1109，Error Code=0000)
11:54:05,02:Conveyor,00,1109,Error recovery(Block No=1109，Error Code=0000)
11:54:07,02:Conveyor,00,1110,Error recovery(Block No=1110，Error Code=0000)
11:54:07,02:Conveyor,00,1110,Error recovery(Block No=1110，Error Code=0000)
12:35:16,02:Conveyor,00,1104,Error occured(Block No=1104，Error Code=9202，Details=LOAD PROFILE ERROR)
12:35:55,02:Conveyor,00,1104,Error recovery(Block No=1104，Error Code=0000)
12:36:02,02:Conveyor,00,1104,Error occured(Block No=1104，Error Code=9202，Details=LOAD PROFILE ERROR)
12:36:38,02:Conveyor,00,1104,Error recovery(Block No=1104，Error Code=0000)
13:10:16,02:Conveyor,00,1101,Error occured(Block No=1101，Error Code=9202，Details=LOAD PROFILE ERROR)
13:10:44,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
13:10:49,02:Conveyor,00,1101,Error occured(Block No=1101，Error Code=9202，Details=LOAD PROFILE ERROR)
13:11:11,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
14:03:24,01:Crane,00,0002,Crane communication error occurred
14:03:25,01:Crane,00,0002,Crane communication error recovery
14:15:14,02:Conveyor,00,1101,Error occured(Block No=1101，Error Code=9202，Details=LOAD PROFILE ERROR)
14:15:56,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
14:55:32,11:MELSEC,01,0000,Communication errorOccurrence　Response codeﾞ=5　Response content=No reply
14:55:38,11:MELSEC,02,0000,Communication errorOccurrence　Response codeﾞ=5　Response content=No reply
15:06:08,11:MELSEC,01,0000,Communication errorrestoration　Response codeﾞ=0　Response content=Successful communication
15:06:09,02:Conveyor,00,1101,Error occured(Block No=1101，Error Code=0101，Details=CELL COMMUNICATION ERROR)
15:06:10,02:Conveyor,00,1102,Error occured(Block No=1102，Error Code=0101，Details=CELL COMMUNICATION ERROR)
15:06:12,02:Conveyor,00,1103,Error occured(Block No=1103，Error Code=0101，Details=CELL COMMUNICATION ERROR)
15:06:13,02:Conveyor,00,1104,Error occured(Block No=1104，Error Code=0101，Details=CELL COMMUNICATION ERROR)
15:06:15,02:Conveyor,00,1101,Error occured(Block No=1101，Error Code=0101，Details=CELL COMMUNICATION ERROR)
15:06:15,02:Conveyor,00,1105,Error occured(Block No=1105，Error Code=0101，Details=CELL COMMUNICATION ERROR)
15:06:15,11:MELSEC,02,0000,Communication errorrestoration　Response codeﾞ=0　Response content=Successful communication
15:06:16,02:Conveyor,00,1102,Error occured(Block No=1102，Error Code=0101，Details=CELL COMMUNICATION ERROR)
15:06:17,02:Conveyor,00,1106,Error occured(Block No=1106，Error Code=0101，Details=CELL COMMUNICATION ERROR)
15:06:18,02:Conveyor,00,1103,Error occured(Block No=1103，Error Code=0101，Details=CELL COMMUNICATION ERROR)
15:06:18,02:Conveyor,00,1107,Error occured(Block No=1107，Error Code=0101，Details=CELL COMMUNICATION ERROR)
15:06:20,02:Conveyor,00,1104,Error occured(Block No=1104，Error Code=0101，Details=CELL COMMUNICATION ERROR)
15:06:20,02:Conveyor,00,1108,Error occured(Block No=1108，Error Code=0101，Details=CELL COMMUNICATION ERROR)
15:06:22,02:Conveyor,00,1105,Error occured(Block No=1105，Error Code=0101，Details=CELL COMMUNICATION ERROR)
15:06:22,02:Conveyor,00,1109,Error occured(Block No=1109，Error Code=0101，Details=CELL COMMUNICATION ERROR)
15:06:23,02:Conveyor,00,1106,Error occured(Block No=1106，Error Code=0101，Details=CELL COMMUNICATION ERROR)
15:06:23,02:Conveyor,00,1110,Error occured(Block No=1110，Error Code=0101，Details=CELL COMMUNICATION ERROR)
15:06:25,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
15:06:25,02:Conveyor,00,1107,Error occured(Block No=1107，Error Code=0101，Details=CELL COMMUNICATION ERROR)
15:06:26,02:Conveyor,00,1108,Error occured(Block No=1108，Error Code=0101，Details=CELL COMMUNICATION ERROR)
15:06:27,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
15:06:28,02:Conveyor,00,1109,Error occured(Block No=1109，Error Code=0101，Details=CELL COMMUNICATION ERROR)
15:06:29,02:Conveyor,00,1103,Error recovery(Block No=1103，Error Code=0000)
15:06:30,02:Conveyor,00,1104,Error recovery(Block No=1104，Error Code=0000)
15:06:30,02:Conveyor,00,1110,Error occured(Block No=1110，Error Code=0101，Details=CELL COMMUNICATION ERROR)
15:06:31,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
15:06:31,02:Conveyor,00,1105,Error recovery(Block No=1105，Error Code=0000)
15:06:33,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
15:06:33,02:Conveyor,00,1106,Error recovery(Block No=1106，Error Code=0000)
15:06:34,02:Conveyor,00,1103,Error recovery(Block No=1103，Error Code=0000)
15:06:34,02:Conveyor,00,1107,Error recovery(Block No=1107，Error Code=0000)
15:06:35,02:Conveyor,00,1104,Error recovery(Block No=1104，Error Code=0000)
15:06:36,02:Conveyor,00,1108,Error recovery(Block No=1108，Error Code=0000)
15:06:37,02:Conveyor,00,1105,Error recovery(Block No=1105，Error Code=0000)
15:06:38,02:Conveyor,00,1109,Error recovery(Block No=1109，Error Code=0000)
15:06:39,02:Conveyor,00,1106,Error recovery(Block No=1106，Error Code=0000)
15:06:39,02:Conveyor,00,1110,Error recovery(Block No=1110，Error Code=0000)
15:06:41,02:Conveyor,00,1107,Error recovery(Block No=1107，Error Code=0000)
15:06:42,02:Conveyor,00,1108,Error recovery(Block No=1108，Error Code=0000)
15:06:43,02:Conveyor,00,1109,Error recovery(Block No=1109，Error Code=0000)
15:06:45,02:Conveyor,00,1110,Error recovery(Block No=1110，Error Code=0000)
15:09:20,11:MELSEC,01,0000,Communication errorOccurrence　Response codeﾞ=5　Response content=No reply
15:19:57,11:MELSEC,01,0000,Communication errorrestoration　Response codeﾞ=0　Response content=Successful communication
15:19:58,02:Conveyor,00,1101,Error occured(Block No=1101，Error Code=0101，Details=CELL COMMUNICATION ERROR)
15:19:59,02:Conveyor,00,1102,Error occured(Block No=1102，Error Code=0101，Details=CELL COMMUNICATION ERROR)
15:20:01,02:Conveyor,00,1103,Error occured(Block No=1103，Error Code=0101，Details=CELL COMMUNICATION ERROR)
15:20:03,02:Conveyor,00,1104,Error occured(Block No=1104，Error Code=0101，Details=CELL COMMUNICATION ERROR)
15:20:04,02:Conveyor,00,1105,Error occured(Block No=1105，Error Code=0101，Details=CELL COMMUNICATION ERROR)
15:20:06,02:Conveyor,00,1106,Error occured(Block No=1106，Error Code=0101，Details=CELL COMMUNICATION ERROR)
15:20:07,02:Conveyor,00,1107,Error occured(Block No=1107，Error Code=0101，Details=CELL COMMUNICATION ERROR)
15:20:09,02:Conveyor,00,1108,Error occured(Block No=1108，Error Code=0101，Details=CELL COMMUNICATION ERROR)
15:20:11,02:Conveyor,00,1109,Error occured(Block No=1109，Error Code=0101，Details=CELL COMMUNICATION ERROR)
15:20:12,02:Conveyor,00,1110,Error occured(Block No=1110，Error Code=0101，Details=CELL COMMUNICATION ERROR)
15:20:14,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
15:20:15,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
15:20:17,02:Conveyor,00,1103,Error recovery(Block No=1103，Error Code=0000)
15:20:18,02:Conveyor,00,1104,Error recovery(Block No=1104，Error Code=0000)
15:20:20,02:Conveyor,00,1105,Error recovery(Block No=1105，Error Code=0000)
15:20:22,02:Conveyor,00,1106,Error recovery(Block No=1106，Error Code=0000)
15:20:23,02:Conveyor,00,1107,Error recovery(Block No=1107，Error Code=0000)
15:20:24,02:Conveyor,00,1108,Error recovery(Block No=1108，Error Code=0000)
15:20:26,02:Conveyor,00,1109,Error recovery(Block No=1109，Error Code=0000)
15:20:28,02:Conveyor,00,1110,Error recovery(Block No=1110，Error Code=0000)
16:17:36,02:Conveyor,00,1104,Error occured(Block No=1104，Error Code=9202，Details=LOAD PROFILE ERROR)
16:18:01,02:Conveyor,00,1104,Error recovery(Block No=1104，Error Code=0000)
16:18:11,02:Conveyor,00,1104,Error occured(Block No=1104，Error Code=9202，Details=LOAD PROFILE ERROR)
16:18:41,02:Conveyor,00,1104,Error recovery(Block No=1104，Error Code=0000)
16:18:52,02:Conveyor,00,1104,Error occured(Block No=1104，Error Code=9202，Details=LOAD PROFILE ERROR)
16:19:31,02:Conveyor,00,1104,Error recovery(Block No=1104，Error Code=0000)
17:27:10,02:Conveyor,00,1105,Error occured(Block No=1105，Error Code=9202，Details=LOAD PROFILE ERROR)
17:28:36,02:Conveyor,00,1105,Error recovery(Block No=1105，Error Code=0000)
17:58:10,02:Conveyor,00,1104,Error occured(Block No=1104，Error Code=9202，Details=LOAD PROFILE ERROR)
17:59:47,02:Conveyor,00,1104,Error recovery(Block No=1104，Error Code=0000)
18:04:28,02:Conveyor,00,1105,Error occured(Block No=1105，Error Code=9202，Details=LOAD PROFILE ERROR)
18:06:22,02:Conveyor,00,1105,Error recovery(Block No=1105，Error Code=0000)
18:09:17,02:Conveyor,00,1104,Error occured(Block No=1104，Error Code=9202，Details=LOAD PROFILE ERROR)
18:09:41,02:Conveyor,00,1104,Error recovery(Block No=1104，Error Code=0000)
18:24:50,02:Conveyor,00,1104,Error occured(Block No=1104，Error Code=9202，Details=LOAD PROFILE ERROR)
18:24:59,02:Conveyor,00,1104,Error recovery(Block No=1104，Error Code=0000)
19:28:47,02:Conveyor,00,1104,Error occured(Block No=1104，Error Code=9202，Details=LOAD PROFILE ERROR)
19:29:00,02:Conveyor,00,1103,Error occured(Block No=1103，Error Code=9202，Details=LOAD PROFILE ERROR)
19:29:05,02:Conveyor,00,1103,Error recovery(Block No=1103，Error Code=0000)
19:29:06,02:Conveyor,00,1104,Error recovery(Block No=1104，Error Code=0000)
