Occurrence time,Equipment type,Equipment group,Equipment No.,Error description
14:59:03,02:Conveyor,00,1101,Error occured(Block No=1101，Error Code=9202，Details=LOAD PROFILE ERROR)
14:59:20,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
15:03:25,02:Conveyor,00,1105,Error occured(Block No=1105，Error Code=9202，Details=LOAD PROFILE ERROR)
15:03:54,02:Conveyor,00,1105,Error recovery(Block No=1105，Error Code=0000)
15:03:59,02:Conveyor,00,1105,Error occured(Block No=1105，Error Code=9202，Details=LOAD PROFILE ERROR)
15:04:28,02:Conveyor,00,1105,Error recovery(Block No=1105，Error Code=0000)
15:04:53,02:Conveyor,00,1105,Error occured(Block No=1105，Error Code=9202，Details=LOAD PROFILE ERROR)
15:06:10,02:Conveyor,00,1105,Error recovery(Block No=1105，Error Code=0000)
15:21:27,01:Crane,00,0001,Crane communication error occurred
15:21:27,01:Crane,00,0001,Crane communication error recovery
15:32:12,01:Crane,00,0002,Crane communication error occurred
15:32:12,01:Crane,00,0002,Crane communication error recovery
15:34:51,01:Crane,00,0002,Crane communication error occurred
15:34:51,01:Crane,00,0002,Crane communication error recovery
15:46:20,02:Conveyor,00,1102,Error occured(Block No=1102，Error Code=5211，Details=TIME OUT: TRAVEL-UNIT)
15:48:06,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
16:24:56,02:Conveyor,00,1101,Error occured(Block No=1101，Error Code=9202，Details=LOAD PROFILE ERROR)
16:25:28,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
16:41:42,02:Conveyor,00,1104,Error occured(Block No=1104，Error Code=9202，Details=LOAD PROFILE ERROR)
16:41:49,02:Conveyor,00,1104,Error recovery(Block No=1104，Error Code=0000)
16:51:03,02:Conveyor,00,1105,Error occured(Block No=1105，Error Code=9202，Details=LOAD PROFILE ERROR)
16:51:28,02:Conveyor,00,1105,Error recovery(Block No=1105，Error Code=0000)
16:51:33,02:Conveyor,00,1105,Error occured(Block No=1105，Error Code=9202，Details=LOAD PROFILE ERROR)
16:52:05,02:Conveyor,00,1105,Error recovery(Block No=1105，Error Code=0000)
16:56:26,02:Conveyor,00,1105,Error occured(Block No=1105，Error Code=9202，Details=LOAD PROFILE ERROR)
16:58:28,02:Conveyor,00,1105,Error recovery(Block No=1105，Error Code=0000)
17:32:36,02:Conveyor,00,1102,Error occured(Block No=1102，Error Code=9202，Details=LOAD PROFILE ERROR)
17:32:54,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
17:46:59,02:Conveyor,00,1101,Error occured(Block No=1101，Error Code=9202，Details=LOAD PROFILE ERROR)
17:47:30,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
17:47:35,02:Conveyor,00,1101,Error occured(Block No=1101，Error Code=9202，Details=LOAD PROFILE ERROR)
17:48:01,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
17:54:52,02:Conveyor,00,1105,Error occured(Block No=1105，Error Code=9202，Details=LOAD PROFILE ERROR)
17:55:11,02:Conveyor,00,1105,Error recovery(Block No=1105，Error Code=0000)
17:55:22,02:Conveyor,00,1105,Error occured(Block No=1105，Error Code=9202，Details=LOAD PROFILE ERROR)
17:55:57,02:Conveyor,00,1105,Error recovery(Block No=1105，Error Code=0000)
17:56:37,02:Conveyor,00,1101,Error occured(Block No=1101，Error Code=9202，Details=LOAD PROFILE ERROR)
17:58:43,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
18:03:14,02:Conveyor,00,1101,Error occured(Block No=1101，Error Code=9202，Details=LOAD PROFILE ERROR)
18:04:00,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
18:04:40,02:Conveyor,00,1105,Error occured(Block No=1105，Error Code=9202，Details=LOAD PROFILE ERROR)
18:05:08,02:Conveyor,00,1105,Error recovery(Block No=1105，Error Code=0000)
18:08:24,02:Conveyor,00,1101,Error occured(Block No=1101，Error Code=5211，Details=TIME OUT: TRAVEL-UNIT)
18:08:26,02:Conveyor,00,1105,Error occured(Block No=1105，Error Code=9202，Details=LOAD PROFILE ERROR)
18:08:52,02:Conveyor,00,1105,Error occured(Block No=1105，Error Code=9202，Details=LOAD PROFILE ERROR)
18:09:09,02:Conveyor,00,1105,Error recovery(Block No=1105，Error Code=0000)
18:09:11,02:Conveyor,00,1105,Error recovery(Block No=1105，Error Code=0000)
18:09:16,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
18:09:27,02:Conveyor,00,1105,Error occured(Block No=1105，Error Code=9202，Details=LOAD PROFILE ERROR)
18:09:59,02:Conveyor,00,1105,Error recovery(Block No=1105，Error Code=0000)
18:12:48,02:Conveyor,00,1105,Error occured(Block No=1105，Error Code=9202，Details=LOAD PROFILE ERROR)
18:13:19,02:Conveyor,00,1105,Error recovery(Block No=1105，Error Code=0000)
18:13:23,02:Conveyor,00,1105,Error occured(Block No=1105，Error Code=9202，Details=LOAD PROFILE ERROR)
18:13:46,02:Conveyor,00,1105,Error recovery(Block No=1105，Error Code=0000)
18:13:50,02:Conveyor,00,1105,Error occured(Block No=1105，Error Code=9202，Details=LOAD PROFILE ERROR)
18:14:13,02:Conveyor,00,1105,Error recovery(Block No=1105，Error Code=0000)
18:15:43,02:Conveyor,00,1105,Error occured(Block No=1105，Error Code=9202，Details=LOAD PROFILE ERROR)
18:16:06,02:Conveyor,00,1105,Error recovery(Block No=1105，Error Code=0000)
18:16:14,02:Conveyor,00,1105,Error occured(Block No=1105，Error Code=9202，Details=LOAD PROFILE ERROR)
18:17:34,02:Conveyor,00,1105,Error recovery(Block No=1105，Error Code=0000)
18:18:57,02:Conveyor,00,1105,Error occured(Block No=1105，Error Code=9202，Details=LOAD PROFILE ERROR)
18:19:09,02:Conveyor,00,1105,Error recovery(Block No=1105，Error Code=0000)
18:20:05,02:Conveyor,00,1101,Error occured(Block No=1101，Error Code=9202，Details=LOAD PROFILE ERROR)
18:20:26,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
18:20:34,02:Conveyor,00,1101,Error occured(Block No=1101，Error Code=9202，Details=LOAD PROFILE ERROR)
18:20:53,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
18:25:22,02:Conveyor,00,1101,Error occured(Block No=1101，Error Code=9202，Details=LOAD PROFILE ERROR)
18:25:49,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
18:41:42,02:Conveyor,00,1105,Error occured(Block No=1105，Error Code=9202，Details=LOAD PROFILE ERROR)
18:42:23,02:Conveyor,00,1105,Error recovery(Block No=1105，Error Code=0000)
18:43:48,02:Conveyor,00,1105,Error occured(Block No=1105，Error Code=9202，Details=LOAD PROFILE ERROR)
18:44:10,02:Conveyor,00,1105,Error recovery(Block No=1105，Error Code=0000)
18:45:31,02:Conveyor,00,1105,Error occured(Block No=1105，Error Code=9202，Details=LOAD PROFILE ERROR)
18:45:32,02:Conveyor,00,1101,Error occured(Block No=1101，Error Code=9202，Details=LOAD PROFILE ERROR)
18:46:02,02:Conveyor,00,1105,Error recovery(Block No=1105，Error Code=0000)
18:46:05,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
18:52:54,02:Conveyor,00,1101,Error occured(Block No=1101，Error Code=9202，Details=LOAD PROFILE ERROR)
18:53:08,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
18:54:30,02:Conveyor,00,1101,Error occured(Block No=1101，Error Code=5211，Details=TIME OUT: TRAVEL-UNIT)
18:54:55,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
19:03:24,02:Conveyor,00,1101,Error occured(Block No=1101，Error Code=9202，Details=LOAD PROFILE ERROR)
19:03:32,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
19:06:09,02:Conveyor,00,1105,Error occured(Block No=1105，Error Code=9202，Details=LOAD PROFILE ERROR)
19:06:37,02:Conveyor,00,1105,Error recovery(Block No=1105，Error Code=0000)
19:06:43,02:Conveyor,00,1105,Error occured(Block No=1105，Error Code=9202，Details=LOAD PROFILE ERROR)
19:07:19,02:Conveyor,00,1105,Error recovery(Block No=1105，Error Code=0000)
19:07:27,02:Conveyor,00,1105,Error occured(Block No=1105，Error Code=9202，Details=LOAD PROFILE ERROR)
19:07:32,02:Conveyor,00,1101,Error occured(Block No=1101，Error Code=9202，Details=LOAD PROFILE ERROR)
19:07:50,02:Conveyor,00,1105,Error recovery(Block No=1105，Error Code=0000)
19:08:04,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
19:13:29,02:Conveyor,00,1101,Error occured(Block No=1101，Error Code=9202，Details=LOAD PROFILE ERROR)
19:14:29,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
19:17:15,02:Conveyor,00,1101,Error occured(Block No=1101，Error Code=9202，Details=LOAD PROFILE ERROR)
19:17:48,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
19:23:45,02:Conveyor,00,1105,Error occured(Block No=1105，Error Code=9202，Details=LOAD PROFILE ERROR)
19:24:07,02:Conveyor,00,1105,Error recovery(Block No=1105，Error Code=0000)
19:24:18,02:Conveyor,00,1105,Error occured(Block No=1105，Error Code=9202，Details=LOAD PROFILE ERROR)
19:24:48,02:Conveyor,00,1105,Error recovery(Block No=1105，Error Code=0000)
19:29:07,02:Conveyor,00,1105,Error occured(Block No=1105，Error Code=9202，Details=LOAD PROFILE ERROR)
19:29:45,02:Conveyor,00,1105,Error recovery(Block No=1105，Error Code=0000)
19:30:43,02:Conveyor,00,1101,Error occured(Block No=1101，Error Code=9202，Details=LOAD PROFILE ERROR)
19:31:00,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
19:31:11,02:Conveyor,00,1101,Error occured(Block No=1101，Error Code=9202，Details=LOAD PROFILE ERROR)
19:31:26,02:Conveyor,00,1101,Error occured(Block No=1101，Error Code=9202，Details=LOAD PROFILE ERROR)
19:31:40,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
19:31:42,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
19:32:40,02:Conveyor,00,1101,Error occured(Block No=1101，Error Code=9202，Details=LOAD PROFILE ERROR)
19:33:21,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
19:34:11,02:Conveyor,00,1101,Error occured(Block No=1101，Error Code=9202，Details=LOAD PROFILE ERROR)
19:34:33,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
19:34:43,02:Conveyor,00,1101,Error occured(Block No=1101，Error Code=9202，Details=LOAD PROFILE ERROR)
19:35:16,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
19:35:25,02:Conveyor,00,1101,Error occured(Block No=1101，Error Code=9202，Details=LOAD PROFILE ERROR)
19:36:23,02:Conveyor,00,1101,Error occured(Block No=1101，Error Code=9202，Details=LOAD PROFILE ERROR)
19:36:31,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
19:36:32,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
19:36:40,02:Conveyor,00,1105,Error occured(Block No=1105，Error Code=5211，Details=TIME OUT: TRAVEL-UNIT)
19:36:52,02:Conveyor,00,1105,Error recovery(Block No=1105，Error Code=0000)
19:37:06,02:Conveyor,00,1101,Error occured(Block No=1101，Error Code=9202，Details=LOAD PROFILE ERROR)
19:37:33,02:Conveyor,00,1101,Error occured(Block No=1101，Error Code=9202，Details=LOAD PROFILE ERROR)
19:37:40,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
19:37:42,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
19:38:12,02:Conveyor,00,1101,Error occured(Block No=1101，Error Code=9202，Details=LOAD PROFILE ERROR)
19:39:39,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
19:40:27,02:Conveyor,00,1101,Error occured(Block No=1101，Error Code=9202，Details=LOAD PROFILE ERROR)
19:40:38,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
19:50:30,02:Conveyor,00,1105,Error occured(Block No=1105，Error Code=9202，Details=LOAD PROFILE ERROR)
19:50:54,02:Conveyor,00,1105,Error recovery(Block No=1105，Error Code=0000)
19:52:37,02:Conveyor,00,1101,Error occured(Block No=1101，Error Code=9202，Details=LOAD PROFILE ERROR)
19:52:57,02:Conveyor,00,1101,Error occured(Block No=1101，Error Code=9202，Details=LOAD PROFILE ERROR)
19:53:06,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
19:53:08,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
19:58:39,02:Conveyor,00,1105,Error occured(Block No=1105，Error Code=9202，Details=LOAD PROFILE ERROR)
19:59:14,02:Conveyor,00,1105,Error recovery(Block No=1105，Error Code=0000)
19:59:18,02:Conveyor,00,1105,Error occured(Block No=1105，Error Code=9202，Details=LOAD PROFILE ERROR)
19:59:35,02:Conveyor,00,1105,Error recovery(Block No=1105，Error Code=0000)
19:59:40,02:Conveyor,00,1105,Error occured(Block No=1105，Error Code=9202，Details=LOAD PROFILE ERROR)
20:00:04,02:Conveyor,00,1105,Error recovery(Block No=1105，Error Code=0000)
20:00:09,02:Conveyor,00,1105,Error occured(Block No=1105，Error Code=9202，Details=LOAD PROFILE ERROR)
20:00:24,02:Conveyor,00,1105,Error recovery(Block No=1105，Error Code=0000)
20:00:45,02:Conveyor,00,1101,Error occured(Block No=1101，Error Code=9202，Details=LOAD PROFILE ERROR)
20:01:21,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
20:04:33,02:Conveyor,00,1101,Error occured(Block No=1101，Error Code=9202，Details=LOAD PROFILE ERROR)
20:04:41,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
20:11:11,02:Conveyor,00,1101,Error occured(Block No=1101，Error Code=9202，Details=LOAD PROFILE ERROR)
20:11:23,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
20:15:27,02:Conveyor,00,1101,Error occured(Block No=1101，Error Code=9202，Details=LOAD PROFILE ERROR)
20:16:22,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
20:16:32,02:Conveyor,00,1101,Error occured(Block No=1101，Error Code=9202，Details=LOAD PROFILE ERROR)
20:16:46,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
20:16:57,02:Conveyor,00,1101,Error occured(Block No=1101，Error Code=9202，Details=LOAD PROFILE ERROR)
20:17:25,02:Conveyor,00,1101,Error occured(Block No=1101，Error Code=9202，Details=LOAD PROFILE ERROR)
20:17:32,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
20:17:34,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
20:43:21,02:Conveyor,00,1105,Error occured(Block No=1105，Error Code=9202，Details=LOAD PROFILE ERROR)
20:43:49,02:Conveyor,00,1105,Error recovery(Block No=1105，Error Code=0000)
20:43:58,02:Conveyor,00,1105,Error occured(Block No=1105，Error Code=9202，Details=LOAD PROFILE ERROR)
20:44:01,02:Conveyor,00,1105,Error occured(Block No=1105，Error Code=9202，Details=LOAD PROFILE ERROR)
20:44:23,02:Conveyor,00,1105,Error recovery(Block No=1105，Error Code=0000)
20:44:36,02:Conveyor,00,1105,Error recovery(Block No=1105，Error Code=0000)
20:47:05,02:Conveyor,00,1105,Error occured(Block No=1105，Error Code=9202，Details=LOAD PROFILE ERROR)
20:47:31,02:Conveyor,00,1105,Error recovery(Block No=1105，Error Code=0000)
20:47:41,02:Conveyor,00,1105,Error occured(Block No=1105，Error Code=9202，Details=LOAD PROFILE ERROR)
20:47:56,02:Conveyor,00,1101,Error occured(Block No=1101，Error Code=9202，Details=LOAD PROFILE ERROR)
20:48:11,02:Conveyor,00,1105,Error recovery(Block No=1105，Error Code=0000)
20:48:22,02:Conveyor,00,1105,Error occured(Block No=1105，Error Code=9202，Details=LOAD PROFILE ERROR)
20:48:34,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
20:48:38,02:Conveyor,00,1105,Error recovery(Block No=1105，Error Code=0000)
20:48:48,02:Conveyor,00,1105,Error occured(Block No=1105，Error Code=9202，Details=LOAD PROFILE ERROR)
20:49:01,02:Conveyor,00,1101,Error occured(Block No=1101，Error Code=5211，Details=TIME OUT: TRAVEL-UNIT)
20:49:10,02:Conveyor,00,1105,Error recovery(Block No=1105，Error Code=0000)
20:49:34,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
20:49:53,02:Conveyor,00,1101,Error occured(Block No=1101，Error Code=9202，Details=LOAD PROFILE ERROR)
20:50:29,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
20:50:39,02:Conveyor,00,1101,Error occured(Block No=1101，Error Code=9202，Details=LOAD PROFILE ERROR)
20:51:13,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
20:53:19,02:Conveyor,00,1101,Error occured(Block No=1101，Error Code=9202，Details=LOAD PROFILE ERROR)
20:53:31,02:Conveyor,00,1105,Error occured(Block No=1105，Error Code=9202，Details=LOAD PROFILE ERROR)
20:53:52,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
20:54:02,02:Conveyor,00,1105,Error recovery(Block No=1105，Error Code=0000)
20:54:03,02:Conveyor,00,1101,Error occured(Block No=1101，Error Code=9202，Details=LOAD PROFILE ERROR)
20:54:28,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
20:54:38,02:Conveyor,00,1101,Error occured(Block No=1101，Error Code=9202，Details=LOAD PROFILE ERROR)
20:56:11,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
20:56:15,02:Conveyor,00,1101,Error occured(Block No=1101，Error Code=9202，Details=LOAD PROFILE ERROR)
20:56:59,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
20:57:25,02:Conveyor,00,1101,Error occured(Block No=1101，Error Code=5211，Details=TIME OUT: TRAVEL-UNIT)
20:57:30,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
20:58:57,02:Conveyor,00,1105,Error occured(Block No=1105，Error Code=9202，Details=LOAD PROFILE ERROR)
20:59:14,02:Conveyor,00,1105,Error occured(Block No=1105，Error Code=9202，Details=LOAD PROFILE ERROR)
20:59:32,02:Conveyor,00,1105,Error recovery(Block No=1105，Error Code=0000)
20:59:34,02:Conveyor,00,1105,Error recovery(Block No=1105，Error Code=0000)
21:00:01,02:Conveyor,00,1105,Error occured(Block No=1105，Error Code=9202，Details=LOAD PROFILE ERROR)
21:00:16,02:Conveyor,00,1101,Error occured(Block No=1101，Error Code=5211，Details=TIME OUT: TRAVEL-UNIT)
21:00:49,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
21:00:57,02:Conveyor,00,1105,Error recovery(Block No=1105，Error Code=0000)
21:01:16,02:Conveyor,00,1101,Error occured(Block No=1101，Error Code=5211，Details=TIME OUT: TRAVEL-UNIT)
21:01:19,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
21:06:48,02:Conveyor,00,1101,Error occured(Block No=1101，Error Code=5211，Details=TIME OUT: TRAVEL-UNIT)
21:07:01,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
21:09:08,02:Conveyor,00,1101,Error occured(Block No=1101，Error Code=9202，Details=LOAD PROFILE ERROR)
21:09:30,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
21:09:37,02:Conveyor,00,1101,Error occured(Block No=1101，Error Code=9202，Details=LOAD PROFILE ERROR)
21:09:39,02:Conveyor,00,1101,Error occured(Block No=1101，Error Code=9202，Details=LOAD PROFILE ERROR)
21:10:15,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
21:10:25,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
21:11:50,02:Conveyor,00,1105,Error occured(Block No=1105，Error Code=9202，Details=LOAD PROFILE ERROR)
21:12:11,02:Conveyor,00,1105,Error recovery(Block No=1105，Error Code=0000)
21:12:42,02:Conveyor,00,1105,Error occured(Block No=1105，Error Code=5211，Details=TIME OUT: TRAVEL-UNIT)
21:12:54,02:Conveyor,00,1105,Error recovery(Block No=1105，Error Code=0000)
21:13:26,02:Conveyor,00,1105,Error occured(Block No=1105，Error Code=5211，Details=TIME OUT: TRAVEL-UNIT)
21:13:55,02:Conveyor,00,1105,Error recovery(Block No=1105，Error Code=0000)
21:14:27,02:Conveyor,00,1105,Error occured(Block No=1105，Error Code=5211，Details=TIME OUT: TRAVEL-UNIT)
21:14:40,02:Conveyor,00,1105,Error recovery(Block No=1105，Error Code=0000)
21:15:18,02:Conveyor,00,1105,Error occured(Block No=1105，Error Code=5211，Details=TIME OUT: TRAVEL-UNIT)
21:16:02,02:Conveyor,00,1105,Error recovery(Block No=1105，Error Code=0000)
21:16:33,02:Conveyor,00,1105,Error occured(Block No=1105，Error Code=5211，Details=TIME OUT: TRAVEL-UNIT)
21:20:28,02:Conveyor,00,1105,Error recovery(Block No=1105，Error Code=0000)
21:21:43,02:Conveyor,00,1105,Error occured(Block No=1105，Error Code=5211，Details=TIME OUT: TRAVEL-UNIT)
21:22:29,02:Conveyor,00,1105,Error recovery(Block No=1105，Error Code=0000)
21:23:33,02:Conveyor,00,1105,Error occured(Block No=1105，Error Code=9202，Details=LOAD PROFILE ERROR)
21:24:25,02:Conveyor,00,1105,Error occured(Block No=1105，Error Code=5211，Details=TIME OUT: TRAVEL-UNIT)
21:24:46,02:Conveyor,00,1105,Error recovery(Block No=1105，Error Code=0000)
21:27:14,02:Conveyor,00,1105,Error occured(Block No=1105，Error Code=5211，Details=TIME OUT: TRAVEL-UNIT)
21:27:37,02:Conveyor,00,1101,Error occured(Block No=1101，Error Code=9001，Details=EMERGENCY STOP)
21:27:38,02:Conveyor,00,1102,Error occured(Block No=1102，Error Code=9001，Details=EMERGENCY STOP)
21:27:40,02:Conveyor,00,1103,Error occured(Block No=1103，Error Code=9001，Details=EMERGENCY STOP)
21:27:41,02:Conveyor,00,1104,Error occured(Block No=1104，Error Code=9001，Details=EMERGENCY STOP)
