Occurrence time,Equipment type,Equipment group,Equipment No.,Error description
04:01:27,02:Conveyor,00,1110,Error occured(Block No=1110，Error Code=0101，Details=CELL COMMUNICATION ERROR)
04:01:28,02:Conveyor,00,1110,Error occured(Block No=1110，Error Code=0101，Details=CELL COMMUNICATION ERROR)
04:01:29,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
04:01:30,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
04:01:31,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
04:01:31,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
04:01:32,02:Conveyor,00,1103,Error recovery(Block No=1103，Error Code=0000)
04:01:32,02:Conveyor,00,1103,Error recovery(Block No=1103，Error Code=0000)
04:01:34,02:Conveyor,00,1104,Error recovery(Block No=1104，Error Code=0000)
04:01:34,02:Conveyor,00,1104,Error recovery(Block No=1104，Error Code=0000)
04:01:35,02:Conveyor,00,1105,Error recovery(Block No=1105，Error Code=0000)
04:01:36,02:Conveyor,00,1105,Error recovery(Block No=1105，Error Code=0000)
04:01:37,02:Conveyor,00,1106,Error recovery(Block No=1106，Error Code=0000)
04:01:37,02:Conveyor,00,1106,Error recovery(Block No=1106，Error Code=0000)
04:01:38,02:Conveyor,00,1107,Error recovery(Block No=1107，Error Code=0000)
04:01:39,02:Conveyor,00,1107,Error recovery(Block No=1107，Error Code=0000)
04:01:40,02:Conveyor,00,1108,Error recovery(Block No=1108，Error Code=0000)
04:01:40,02:Conveyor,00,1108,Error recovery(Block No=1108，Error Code=0000)
04:01:42,02:Conveyor,00,1109,Error recovery(Block No=1109，Error Code=0000)
04:01:42,02:Conveyor,00,1109,Error recovery(Block No=1109，Error Code=0000)
04:01:43,02:Conveyor,00,1110,Error recovery(Block No=1110，Error Code=0000)
04:01:44,02:Conveyor,00,1110,Error recovery(Block No=1110，Error Code=0000)
08:20:30,02:Conveyor,00,1104,Error occured(Block No=1104，Error Code=9202，Details=LOAD PROFILE ERROR)
08:20:41,02:Conveyor,00,1104,Error recovery(Block No=1104，Error Code=0000)
08:54:27,02:Conveyor,00,1108,Error occured(Block No=1108，Error Code=5211，Details=TIME OUT: TRAVEL-UNIT)
08:55:58,02:Conveyor,00,1108,Error recovery(Block No=1108，Error Code=0000)
08:56:23,02:Conveyor,00,1108,Error occured(Block No=1108，Error Code=5211，Details=TIME OUT: TRAVEL-UNIT)
08:59:58,01:Crane,00,0001,"Crane error occurred(Abnormal alertﾞ=9002,Abnormal content=EMERGENCY STOP: DCU)"
08:59:58,02:Conveyor,00,1108,Error occured(Block No=1108，Error Code=9202，Details=LOAD PROFILE ERROR)
09:03:40,01:Crane,00,0001,"Crane error recovery(Abnormal alertﾞ=9002,Abnormal Content=EMERGENCY STOP: DCU)"
09:03:41,01:Crane,00,0001,"Crane error occurred(Abnormal alertﾞ=9002,Abnormal content=EMERGENCY STOP: DCU)"
09:03:58,02:Conveyor,00,1108,Error recovery(Block No=1108，Error Code=0000)
09:04:00,02:Conveyor,00,1108,Error recovery(Block No=1108，Error Code=0000)
09:04:23,01:Crane,00,0001,"Crane error recovery(Abnormal alertﾞ=9002,Abnormal Content=EMERGENCY STOP: DCU)"
09:32:52,02:Conveyor,00,1108,Error occured(Block No=1108，Error Code=1211，Details=END STOP: TRAVEL-UNIT)
09:38:11,02:Conveyor,00,1108,Error recovery(Block No=1108，Error Code=0000)
09:42:57,02:Conveyor,00,1108,Error occured(Block No=1108，Error Code=1211，Details=END STOP: TRAVEL-UNIT)
09:44:21,01:Crane,00,0001,"Crane error occurred(Abnormal alertﾞ=9002,Abnormal content=EMERGENCY STOP: DCU)"
09:44:22,02:Conveyor,00,1108,Error occured(Block No=1108，Error Code=9202，Details=LOAD PROFILE ERROR)
09:49:02,02:Conveyor,00,1108,Error recovery(Block No=1108，Error Code=0000)
09:49:03,02:Conveyor,00,1108,Error recovery(Block No=1108，Error Code=0000)
09:49:16,01:Crane,00,0001,"Crane error recovery(Abnormal alertﾞ=9002,Abnormal Content=EMERGENCY STOP: DCU)"
10:36:31,02:Conveyor,00,1103,Error occured(Block No=1103，Error Code=5251，Details=TIME OUT: STOP-UNIT)
10:51:15,02:Conveyor,00,1103,Error occured(Block No=1103，Error Code=9202，Details=LOAD PROFILE ERROR)
10:52:08,02:Conveyor,00,1103,Error recovery(Block No=1103，Error Code=0000)
10:52:10,02:Conveyor,00,1103,Error recovery(Block No=1103，Error Code=0000)
10:52:21,02:Conveyor,00,1104,Error occured(Block No=1104，Error Code=9202，Details=LOAD PROFILE ERROR)
10:57:46,02:Conveyor,00,1104,Error recovery(Block No=1104，Error Code=0000)
10:58:46,02:Conveyor,00,1104,Error occured(Block No=1104，Error Code=9202，Details=LOAD PROFILE ERROR)
10:58:54,02:Conveyor,00,1104,Error recovery(Block No=1104，Error Code=0000)
10:58:59,02:Conveyor,00,1107,Error occured(Block No=1107，Error Code=5211，Details=TIME OUT: TRAVEL-UNIT)
10:59:04,02:Conveyor,00,1107,Error recovery(Block No=1107，Error Code=0000)
11:08:07,02:Conveyor,00,1104,Error occured(Block No=1104，Error Code=9202，Details=LOAD PROFILE ERROR)
11:08:22,02:Conveyor,00,1104,Error recovery(Block No=1104，Error Code=0000)
12:44:08,02:Conveyor,00,1101,Error occured(Block No=1101，Error Code=9202，Details=LOAD PROFILE ERROR)
12:44:24,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
12:44:29,02:Conveyor,00,1101,Error occured(Block No=1101，Error Code=9202，Details=LOAD PROFILE ERROR)
12:45:12,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
13:31:13,02:Conveyor,00,1104,Error occured(Block No=1104，Error Code=9202，Details=LOAD PROFILE ERROR)
13:33:39,02:Conveyor,00,1104,Error recovery(Block No=1104，Error Code=0000)
15:37:59,02:Conveyor,00,1101,Error occured(Block No=1101，Error Code=9202，Details=LOAD PROFILE ERROR)
15:38:25,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
20:54:19,01:Crane,00,0001,Crane communication error occurred
20:54:20,01:Crane,00,0001,Crane communication error recovery
