Occurrence time,Equipment type,Equipment group,Equipment No.,Error description
09:39:52,02:Conveyor,00,1103,Error occured(Block No=1103，Error Code=9202，Details=LOAD PROFILE ERROR)
09:40:06,02:Conveyor,00,1103,Error recovery(Block No=1103，Error Code=0000)
09:40:56,01:Crane,00,0001,"Crane error occurred(Abnormal alertﾞ=5030,Abnormal content=POSITION ERROR: FORK1)"
10:00:36,01:Crane,00,0001,"Crane error recovery(Abnormal alertﾞ=5030,Abnormal Content=POSITION ERROR: FORK1)"
11:01:01,02:Conveyor,00,1101,Error occured(Block No=1101，Error Code=9202，Details=LOAD PROFILE ERROR)
11:01:42,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
11:08:02,02:Conveyor,00,1101,Error occured(Block No=1101，Error Code=9202，Details=LOAD PROFILE ERROR)
11:08:43,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
13:22:26,02:Conveyor,00,1104,Error occured(Block No=1104，Error Code=9202，Details=LOAD PROFILE ERROR)
13:23:17,02:Conveyor,00,1104,Error recovery(Block No=1104，Error Code=0000)
14:19:17,01:Crane,00,0003,Crane communication error occurred
14:19:17,01:Crane,00,0003,Crane communication error recovery
14:31:56,02:Conveyor,00,1101,Error occured(Block No=1101，Error Code=9202，Details=LOAD PROFILE ERROR)
14:32:35,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
14:32:44,02:Conveyor,00,1101,Error occured(Block No=1101，Error Code=9202，Details=LOAD PROFILE ERROR)
14:33:07,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
14:36:18,02:Conveyor,00,1101,Error occured(Block No=1101，Error Code=9202，Details=LOAD PROFILE ERROR)
14:36:44,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
14:38:20,02:Conveyor,00,1105,Error occured(Block No=1105，Error Code=9202，Details=LOAD PROFILE ERROR)
14:38:30,02:Conveyor,00,1105,Error recovery(Block No=1105，Error Code=0000)
14:38:32,02:Conveyor,00,1101,Error occured(Block No=1101，Error Code=9202，Details=LOAD PROFILE ERROR)
14:38:36,02:Conveyor,00,1105,Error occured(Block No=1105，Error Code=9202，Details=LOAD PROFILE ERROR)
14:38:48,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
14:38:57,02:Conveyor,00,1105,Error recovery(Block No=1105，Error Code=0000)
14:45:28,02:Conveyor,00,1101,Error occured(Block No=1101，Error Code=9202，Details=LOAD PROFILE ERROR)
14:46:02,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
14:48:09,02:Conveyor,00,1105,Error occured(Block No=1105，Error Code=9202，Details=LOAD PROFILE ERROR)
14:51:45,02:Conveyor,00,1105,Error recovery(Block No=1105，Error Code=0000)
15:23:56,02:Conveyor,00,1105,Error occured(Block No=1105，Error Code=9202，Details=LOAD PROFILE ERROR)
15:24:19,02:Conveyor,00,1105,Error recovery(Block No=1105，Error Code=0000)
15:24:29,02:Conveyor,00,1105,Error occured(Block No=1105，Error Code=9202，Details=LOAD PROFILE ERROR)
15:25:03,02:Conveyor,00,1105,Error recovery(Block No=1105，Error Code=0000)
15:25:13,02:Conveyor,00,1105,Error occured(Block No=1105，Error Code=9202，Details=LOAD PROFILE ERROR)
15:26:03,02:Conveyor,00,1105,Error recovery(Block No=1105，Error Code=0000)
15:32:48,02:Conveyor,00,1101,Error occured(Block No=1101，Error Code=9202，Details=LOAD PROFILE ERROR)
15:35:39,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
15:35:45,02:Conveyor,00,1101,Error occured(Block No=1101，Error Code=9202，Details=LOAD PROFILE ERROR)
15:37:58,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
15:40:10,02:Conveyor,00,1105,Error occured(Block No=1105，Error Code=9202，Details=LOAD PROFILE ERROR)
15:40:51,02:Conveyor,00,1105,Error recovery(Block No=1105，Error Code=0000)
15:40:59,02:Conveyor,00,1105,Error occured(Block No=1105，Error Code=9202，Details=LOAD PROFILE ERROR)
15:41:35,02:Conveyor,00,1105,Error recovery(Block No=1105，Error Code=0000)
15:41:43,02:Conveyor,00,1105,Error occured(Block No=1105，Error Code=9202，Details=LOAD PROFILE ERROR)
15:42:06,02:Conveyor,00,1101,Error occured(Block No=1101，Error Code=9202，Details=LOAD PROFILE ERROR)
15:42:29,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
15:42:33,02:Conveyor,00,1101,Error occured(Block No=1101，Error Code=9202，Details=LOAD PROFILE ERROR)
15:42:48,02:Conveyor,00,1105,Error recovery(Block No=1105，Error Code=0000)
15:43:17,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
15:45:54,02:Conveyor,00,1105,Error occured(Block No=1105，Error Code=9202，Details=LOAD PROFILE ERROR)
15:46:34,02:Conveyor,00,1105,Error recovery(Block No=1105，Error Code=0000)
15:46:45,02:Conveyor,00,1105,Error occured(Block No=1105，Error Code=9202，Details=LOAD PROFILE ERROR)
15:47:14,02:Conveyor,00,1105,Error recovery(Block No=1105，Error Code=0000)
15:47:25,02:Conveyor,00,1105,Error occured(Block No=1105，Error Code=9202，Details=LOAD PROFILE ERROR)
15:47:52,02:Conveyor,00,1105,Error recovery(Block No=1105，Error Code=0000)
15:47:59,02:Conveyor,00,1105,Error occured(Block No=1105，Error Code=9202，Details=LOAD PROFILE ERROR)
15:48:35,02:Conveyor,00,1105,Error recovery(Block No=1105，Error Code=0000)
15:48:48,02:Conveyor,00,1105,Error occured(Block No=1105，Error Code=9202，Details=LOAD PROFILE ERROR)
15:50:33,02:Conveyor,00,1105,Error recovery(Block No=1105，Error Code=0000)
16:11:25,02:Conveyor,00,1101,Error occured(Block No=1101，Error Code=9202，Details=LOAD PROFILE ERROR)
16:11:52,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
16:11:56,02:Conveyor,00,1101,Error occured(Block No=1101，Error Code=9202，Details=LOAD PROFILE ERROR)
16:12:14,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
16:12:18,02:Conveyor,00,1101,Error occured(Block No=1101，Error Code=9202，Details=LOAD PROFILE ERROR)
16:13:36,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
16:15:41,01:Crane,00,0001,"Crane error occurred(Abnormal alertﾞ=2132,Abnormal content=FORK1 LOAD PROFILE:RIGHT)"
16:24:36,01:Crane,00,0001,"Crane error recovery(Abnormal alertﾞ=2132,Abnormal Content=FORK1 LOAD PROFILE:RIGHT)"
16:24:41,01:Crane,00,0001,"Crane error occurred(Abnormal alertﾞ=2132,Abnormal content=FORK1 LOAD PROFILE:RIGHT)"
16:24:44,01:Crane,00,0001,"Crane error recovery(Abnormal alertﾞ=2132,Abnormal Content=FORK1 LOAD PROFILE:RIGHT)"
16:24:50,01:Crane,00,0001,"Crane error occurred(Abnormal alertﾞ=2132,Abnormal content=FORK1 LOAD PROFILE:RIGHT)"
16:25:01,01:Crane,00,0001,"Crane error recovery(Abnormal alertﾞ=2132,Abnormal Content=FORK1 LOAD PROFILE:RIGHT)"
16:25:05,01:Crane,00,0001,"Crane error occurred(Abnormal alertﾞ=2132,Abnormal content=FORK1 LOAD PROFILE:RIGHT)"
16:28:58,01:Crane,00,0001,"Crane error recovery(Abnormal alertﾞ=9002,Abnormal Content=EMERGENCY STOP: DCU)"
16:43:57,02:Conveyor,00,1101,Error occured(Block No=1101，Error Code=9202，Details=LOAD PROFILE ERROR)
16:44:02,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
16:53:44,01:Crane,00,0001,"Crane error occurred(Abnormal alertﾞ=5030,Abnormal content=POSITION ERROR: FORK1)"
16:59:29,01:Crane,00,0001,"Crane error recovery(Abnormal alertﾞ=5030,Abnormal Content=POSITION ERROR: FORK1)"
17:04:11,02:Conveyor,00,1101,Error occured(Block No=1101，Error Code=9202，Details=LOAD PROFILE ERROR)
17:06:04,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
17:11:36,02:Conveyor,00,1105,Error occured(Block No=1105，Error Code=9202，Details=LOAD PROFILE ERROR)
17:11:51,02:Conveyor,00,1101,Error occured(Block No=1101，Error Code=9202，Details=LOAD PROFILE ERROR)
17:12:12,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
17:12:38,02:Conveyor,00,1105,Error recovery(Block No=1105，Error Code=0000)
17:12:43,02:Conveyor,00,1105,Error occured(Block No=1105，Error Code=9202，Details=LOAD PROFILE ERROR)
17:13:26,02:Conveyor,00,1105,Error recovery(Block No=1105，Error Code=0000)
17:14:30,01:Crane,00,0003,"Crane error occurred(Abnormal alertﾞ=2132,Abnormal content=FORK1 LOAD PROFILE:RIGHT)"
17:18:03,01:Crane,00,0001,Crane communication error occurred
17:18:03,01:Crane,00,0001,Crane communication error recovery
17:23:31,01:Crane,00,0003,"Crane error recovery(Abnormal alertﾞ=2132,Abnormal Content=FORK1 LOAD PROFILE:RIGHT)"
17:23:34,01:Crane,00,0003,"Crane error occurred(Abnormal alertﾞ=2132,Abnormal content=FORK1 LOAD PROFILE:RIGHT)"
17:26:16,01:Crane,00,0003,"Crane error recovery(Abnormal alertﾞ=9002,Abnormal Content=EMERGENCY STOP: DCU)"
17:26:53,01:Crane,00,0003,"Crane error occurred(Abnormal alertﾞ=2132,Abnormal content=FORK1 LOAD PROFILE:RIGHT)"
17:32:38,01:Crane,00,0003,"Crane error recovery(Abnormal alertﾞ=9002,Abnormal Content=EMERGENCY STOP: DCU)"
17:37:04,02:Conveyor,00,1105,Error occured(Block No=1105，Error Code=9202，Details=LOAD PROFILE ERROR)
17:37:17,02:Conveyor,00,1104,Error occured(Block No=1104，Error Code=9202，Details=LOAD PROFILE ERROR)
17:37:30,02:Conveyor,00,1104,Error recovery(Block No=1104，Error Code=0000)
17:39:46,02:Conveyor,00,1101,Error occured(Block No=1101，Error Code=9202，Details=LOAD PROFILE ERROR)
17:40:16,02:Conveyor,00,1101,Error occured(Block No=1101，Error Code=9202，Details=LOAD PROFILE ERROR)
17:40:33,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
17:40:35,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
17:40:58,02:Conveyor,00,1105,Error recovery(Block No=1105，Error Code=0000)
17:42:03,02:Conveyor,00,1101,Error occured(Block No=1101，Error Code=9202，Details=LOAD PROFILE ERROR)
17:42:10,02:Conveyor,00,1105,Error occured(Block No=1105，Error Code=9202，Details=LOAD PROFILE ERROR)
17:42:21,02:Conveyor,00,1101,Error occured(Block No=1101，Error Code=9202，Details=LOAD PROFILE ERROR)
17:42:25,02:Conveyor,00,1105,Error recovery(Block No=1105，Error Code=0000)
17:42:34,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
17:42:37,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
17:42:44,02:Conveyor,00,1101,Error occured(Block No=1101，Error Code=9202，Details=LOAD PROFILE ERROR)
17:43:17,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
17:43:22,02:Conveyor,00,1101,Error occured(Block No=1101，Error Code=9202，Details=LOAD PROFILE ERROR)
17:43:52,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
17:53:48,02:Conveyor,00,1105,Error occured(Block No=1105，Error Code=9202，Details=LOAD PROFILE ERROR)
17:59:18,02:Conveyor,00,1105,Error recovery(Block No=1105，Error Code=0000)
18:10:36,02:Conveyor,00,1101,Error occured(Block No=1101，Error Code=9202，Details=LOAD PROFILE ERROR)
18:11:29,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
18:12:57,02:Conveyor,00,1101,Error occured(Block No=1101，Error Code=9202，Details=LOAD PROFILE ERROR)
18:13:39,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
18:15:43,02:Conveyor,00,1105,Error occured(Block No=1105，Error Code=9202，Details=LOAD PROFILE ERROR)
18:16:19,02:Conveyor,00,1105,Error recovery(Block No=1105，Error Code=0000)
18:17:40,02:Conveyor,00,1105,Error occured(Block No=1105，Error Code=9202，Details=LOAD PROFILE ERROR)
18:17:59,02:Conveyor,00,1105,Error recovery(Block No=1105，Error Code=0000)
18:18:04,02:Conveyor,00,1105,Error occured(Block No=1105，Error Code=9202，Details=LOAD PROFILE ERROR)
18:18:36,02:Conveyor,00,1105,Error recovery(Block No=1105，Error Code=0000)
18:18:42,02:Conveyor,00,1105,Error occured(Block No=1105，Error Code=9202，Details=LOAD PROFILE ERROR)
18:19:13,02:Conveyor,00,1105,Error recovery(Block No=1105，Error Code=0000)
18:19:18,02:Conveyor,00,1105,Error occured(Block No=1105，Error Code=9202，Details=LOAD PROFILE ERROR)
18:21:10,02:Conveyor,00,1105,Error recovery(Block No=1105，Error Code=0000)
18:21:15,02:Conveyor,00,1105,Error occured(Block No=1105，Error Code=9202，Details=LOAD PROFILE ERROR)
18:21:41,02:Conveyor,00,1105,Error recovery(Block No=1105，Error Code=0000)
18:21:46,02:Conveyor,00,1105,Error occured(Block No=1105，Error Code=9202，Details=LOAD PROFILE ERROR)
18:24:10,02:Conveyor,00,1101,Error occured(Block No=1101，Error Code=9202，Details=LOAD PROFILE ERROR)
18:24:36,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
18:45:47,02:Conveyor,00,1105,Error recovery(Block No=1105，Error Code=0000)
19:05:00,02:Conveyor,00,1102,Error occured(Block No=1102，Error Code=9202，Details=LOAD PROFILE ERROR)
19:05:30,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
19:28:35,02:Conveyor,00,1103,Error occured(Block No=1103，Error Code=9202，Details=LOAD PROFILE ERROR)
19:28:56,02:Conveyor,00,1103,Error recovery(Block No=1103，Error Code=0000)
19:30:45,02:Conveyor,00,1105,Error occured(Block No=1105，Error Code=9202，Details=LOAD PROFILE ERROR)
19:30:52,02:Conveyor,00,1105,Error recovery(Block No=1105，Error Code=0000)
19:32:06,02:Conveyor,00,1105,Error occured(Block No=1105，Error Code=9202，Details=LOAD PROFILE ERROR)
19:32:51,02:Conveyor,00,1105,Error recovery(Block No=1105，Error Code=0000)
