Occurrence time,Equipment type,Equipment group,Equipment No.,Error description
11:40:52,02:Conveyor,00,1105,Error occured(Block No=1105，Error Code=9202，Details=LOAD PROFILE ERROR)
11:41:10,02:Conveyor,00,1105,Error recovery(Block No=1105，Error Code=0000)
11:43:33,02:Conveyor,00,1105,Error occured(Block No=1105，Error Code=9202，Details=LOAD PROFILE ERROR)
11:44:29,02:Conveyor,00,1105,Error recovery(Block No=1105，Error Code=0000)
12:05:28,02:Conveyor,00,1101,Error occured(Block No=1101，Error Code=9202，Details=LOAD PROFILE ERROR)
12:06:15,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
13:19:56,02:Conveyor,00,1105,Error occured(Block No=1105，Error Code=9202，Details=LOAD PROFILE ERROR)
13:20:15,02:Conveyor,00,1105,Error recovery(Block No=1105，Error Code=0000)
13:20:25,02:Conveyor,00,1105,Error occured(Block No=1105，Error Code=9202，Details=LOAD PROFILE ERROR)
13:20:44,02:Conveyor,00,1105,Error recovery(Block No=1105，Error Code=0000)
13:23:38,02:Conveyor,00,1101,Error occured(Block No=1101，Error Code=9202，Details=LOAD PROFILE ERROR)
13:24:46,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
13:24:54,02:Conveyor,00,1101,Error occured(Block No=1101，Error Code=9202，Details=LOAD PROFILE ERROR)
13:25:17,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
13:25:26,02:Conveyor,00,1101,Error occured(Block No=1101，Error Code=9202，Details=LOAD PROFILE ERROR)
13:25:51,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
14:01:03,02:Conveyor,00,1105,Error occured(Block No=1105，Error Code=5211，Details=TIME OUT: TRAVEL-UNIT)
14:01:09,02:Conveyor,00,1105,Error recovery(Block No=1105，Error Code=0000)
14:01:40,02:Conveyor,00,1105,Error occured(Block No=1105，Error Code=5211，Details=TIME OUT: TRAVEL-UNIT)
14:01:52,02:Conveyor,00,1105,Error recovery(Block No=1105，Error Code=0000)
14:02:23,02:Conveyor,00,1105,Error occured(Block No=1105，Error Code=5211，Details=TIME OUT: TRAVEL-UNIT)
14:03:02,02:Conveyor,00,1105,Error recovery(Block No=1105，Error Code=0000)
14:21:44,02:Conveyor,00,1101,Error occured(Block No=1101，Error Code=9202，Details=LOAD PROFILE ERROR)
14:21:53,02:Conveyor,00,1105,Error occured(Block No=1105，Error Code=9202，Details=LOAD PROFILE ERROR)
14:22:11,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
14:22:14,02:Conveyor,00,1105,Error recovery(Block No=1105，Error Code=0000)
14:23:18,02:Conveyor,00,1101,Error occured(Block No=1101，Error Code=9202，Details=LOAD PROFILE ERROR)
14:23:33,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
14:23:42,02:Conveyor,00,1101,Error occured(Block No=1101，Error Code=9202，Details=LOAD PROFILE ERROR)
14:24:04,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
14:38:51,02:Conveyor,00,1105,Error occured(Block No=1105，Error Code=9202，Details=LOAD PROFILE ERROR)
14:39:05,02:Conveyor,00,1105,Error recovery(Block No=1105，Error Code=0000)
15:29:47,02:Conveyor,00,1101,Error occured(Block No=1101，Error Code=9202，Details=LOAD PROFILE ERROR)
15:30:13,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
15:30:18,02:Conveyor,00,1101,Error occured(Block No=1101，Error Code=9202，Details=LOAD PROFILE ERROR)
15:30:41,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
15:41:07,01:Crane,00,0002,Crane communication error occurred
15:41:08,01:Crane,00,0002,Crane communication error recovery
15:43:46,02:Conveyor,00,1101,Error occured(Block No=1101，Error Code=9202，Details=LOAD PROFILE ERROR)
15:44:10,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
15:47:05,02:Conveyor,00,1105,Error occured(Block No=1105，Error Code=9202，Details=LOAD PROFILE ERROR)
15:47:18,02:Conveyor,00,1105,Error recovery(Block No=1105，Error Code=0000)
15:51:08,02:Conveyor,00,1101,Error occured(Block No=1101，Error Code=9202，Details=LOAD PROFILE ERROR)
15:51:50,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
15:55:00,01:Crane,00,0001,"Crane error occurred(Abnormal alertﾞ=9002,Abnormal content=EMERGENCY STOP: DCU)"
15:55:00,01:Crane,00,0004,"Crane error occurred(Abnormal alertﾞ=9002,Abnormal content=EMERGENCY STOP: DCU)"
15:55:00,01:Crane,00,0003,"Crane error occurred(Abnormal alertﾞ=9002,Abnormal content=EMERGENCY STOP: DCU)"
15:55:00,01:Crane,00,0002,"Crane error occurred(Abnormal alertﾞ=9002,Abnormal content=EMERGENCY STOP: DCU)"
15:55:03,11:MELSEC,02,0000,Communication errorOccurrence　Response codeﾞ=5　Response content=No reply
15:55:03,11:MELSEC,01,0000,Communication errorOccurrence　Response codeﾞ=5　Response content=No reply
15:55:09,11:MELSEC,02,0000,Communication errorrestoration　Response codeﾞ=0　Response content=Successful communication
15:55:09,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
15:55:09,11:MELSEC,01,0000,Communication errorrestoration　Response codeﾞ=0　Response content=Successful communication
15:55:10,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
15:55:11,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
15:55:12,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
15:55:13,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
15:55:13,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
15:55:14,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
15:55:15,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
15:55:16,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
15:55:16,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
15:55:18,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
15:55:19,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
15:55:20,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
15:55:20,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
15:55:21,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
15:55:22,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
15:55:23,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
15:55:24,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
15:55:24,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
15:55:25,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
15:55:27,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
15:55:27,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
15:55:28,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
15:55:29,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
15:55:30,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
15:55:31,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
15:55:32,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
15:55:32,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
15:55:33,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
15:55:34,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
15:55:36,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
15:55:36,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
15:55:37,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
15:55:38,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
15:55:39,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
15:55:40,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
15:55:41,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
15:55:41,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
15:55:42,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
15:55:43,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
15:55:45,02:Conveyor,00,1103,Error recovery(Block No=1103，Error Code=0000)
15:55:45,02:Conveyor,00,1103,Error recovery(Block No=1103，Error Code=0000)
15:55:46,02:Conveyor,00,1103,Error recovery(Block No=1103，Error Code=0000)
15:55:47,02:Conveyor,00,1103,Error recovery(Block No=1103，Error Code=0000)
15:55:48,02:Conveyor,00,1103,Error recovery(Block No=1103，Error Code=0000)
15:55:49,02:Conveyor,00,1103,Error recovery(Block No=1103，Error Code=0000)
15:55:49,02:Conveyor,00,1103,Error recovery(Block No=1103，Error Code=0000)
15:55:50,02:Conveyor,00,1103,Error recovery(Block No=1103，Error Code=0000)
15:55:51,02:Conveyor,00,1103,Error recovery(Block No=1103，Error Code=0000)
15:55:52,02:Conveyor,00,1103,Error recovery(Block No=1103，Error Code=0000)
15:55:53,02:Conveyor,00,1103,Error recovery(Block No=1103，Error Code=0000)
15:55:54,02:Conveyor,00,1103,Error recovery(Block No=1103，Error Code=0000)
15:55:55,02:Conveyor,00,1103,Error recovery(Block No=1103，Error Code=0000)
15:55:56,02:Conveyor,00,1103,Error recovery(Block No=1103，Error Code=0000)
15:55:57,02:Conveyor,00,1103,Error recovery(Block No=1103，Error Code=0000)
15:55:57,02:Conveyor,00,1103,Error recovery(Block No=1103，Error Code=0000)
15:55:58,02:Conveyor,00,1103,Error recovery(Block No=1103，Error Code=0000)
15:55:59,02:Conveyor,00,1103,Error recovery(Block No=1103，Error Code=0000)
15:56:00,02:Conveyor,00,1103,Error recovery(Block No=1103，Error Code=0000)
15:56:01,02:Conveyor,00,1103,Error recovery(Block No=1103，Error Code=0000)
15:56:02,02:Conveyor,00,1103,Error recovery(Block No=1103，Error Code=0000)
15:56:03,02:Conveyor,00,1103,Error recovery(Block No=1103，Error Code=0000)
15:56:04,02:Conveyor,00,1103,Error recovery(Block No=1103，Error Code=0000)
15:56:05,02:Conveyor,00,1103,Error recovery(Block No=1103，Error Code=0000)
15:56:05,02:Conveyor,00,1104,Error recovery(Block No=1104，Error Code=0000)
15:56:06,02:Conveyor,00,1104,Error recovery(Block No=1104，Error Code=0000)
15:56:07,02:Conveyor,00,1104,Error recovery(Block No=1104，Error Code=0000)
15:56:08,02:Conveyor,00,1104,Error recovery(Block No=1104，Error Code=0000)
15:56:09,02:Conveyor,00,1104,Error recovery(Block No=1104，Error Code=0000)
15:56:10,02:Conveyor,00,1104,Error recovery(Block No=1104，Error Code=0000)
15:56:11,02:Conveyor,00,1104,Error recovery(Block No=1104，Error Code=0000)
15:56:12,02:Conveyor,00,1104,Error recovery(Block No=1104，Error Code=0000)
15:56:12,02:Conveyor,00,1104,Error recovery(Block No=1104，Error Code=0000)
15:56:13,02:Conveyor,00,1104,Error recovery(Block No=1104，Error Code=0000)
15:56:14,02:Conveyor,00,1104,Error recovery(Block No=1104，Error Code=0000)
15:56:15,02:Conveyor,00,1104,Error recovery(Block No=1104，Error Code=0000)
15:56:16,02:Conveyor,00,1104,Error recovery(Block No=1104，Error Code=0000)
15:56:17,02:Conveyor,00,1104,Error recovery(Block No=1104，Error Code=0000)
15:56:18,02:Conveyor,00,1104,Error recovery(Block No=1104，Error Code=0000)
15:56:19,02:Conveyor,00,1104,Error recovery(Block No=1104，Error Code=0000)
15:56:19,02:Conveyor,00,1104,Error recovery(Block No=1104，Error Code=0000)
15:56:20,02:Conveyor,00,1104,Error recovery(Block No=1104，Error Code=0000)
15:56:21,02:Conveyor,00,1104,Error recovery(Block No=1104，Error Code=0000)
15:56:22,02:Conveyor,00,1104,Error recovery(Block No=1104，Error Code=0000)
15:56:23,02:Conveyor,00,1105,Error recovery(Block No=1105，Error Code=0000)
15:56:24,02:Conveyor,00,1105,Error recovery(Block No=1105，Error Code=0000)
15:56:25,02:Conveyor,00,1105,Error recovery(Block No=1105，Error Code=0000)
15:56:26,02:Conveyor,00,1105,Error recovery(Block No=1105，Error Code=0000)
15:56:26,02:Conveyor,00,1105,Error recovery(Block No=1105，Error Code=0000)
15:56:27,02:Conveyor,00,1105,Error recovery(Block No=1105，Error Code=0000)
15:56:28,02:Conveyor,00,1105,Error recovery(Block No=1105，Error Code=0000)
15:56:29,02:Conveyor,00,1105,Error recovery(Block No=1105，Error Code=0000)
15:56:30,02:Conveyor,00,1105,Error recovery(Block No=1105，Error Code=0000)
15:56:31,02:Conveyor,00,1105,Error recovery(Block No=1105，Error Code=0000)
15:56:31,02:Conveyor,00,1105,Error recovery(Block No=1105，Error Code=0000)
15:56:33,02:Conveyor,00,1105,Error recovery(Block No=1105，Error Code=0000)
15:56:33,02:Conveyor,00,1105,Error recovery(Block No=1105，Error Code=0000)
15:56:35,02:Conveyor,00,1105,Error recovery(Block No=1105，Error Code=0000)
15:56:35,02:Conveyor,00,1105,Error recovery(Block No=1105，Error Code=0000)
15:56:36,02:Conveyor,00,1105,Error recovery(Block No=1105，Error Code=0000)
15:56:37,02:Conveyor,00,1105,Error recovery(Block No=1105，Error Code=0000)
15:56:38,02:Conveyor,00,1105,Error recovery(Block No=1105，Error Code=0000)
15:56:39,02:Conveyor,00,1105,Error recovery(Block No=1105，Error Code=0000)
15:56:40,02:Conveyor,00,1105,Error recovery(Block No=1105，Error Code=0000)
15:56:41,02:Conveyor,00,1105,Error recovery(Block No=1105，Error Code=0000)
15:56:42,02:Conveyor,00,1105,Error recovery(Block No=1105，Error Code=0000)
15:56:42,02:Conveyor,00,1105,Error recovery(Block No=1105，Error Code=0000)
15:56:43,02:Conveyor,00,1105,Error recovery(Block No=1105，Error Code=0000)
15:56:44,02:Conveyor,00,1105,Error recovery(Block No=1105，Error Code=0000)
15:56:45,02:Conveyor,00,1105,Error recovery(Block No=1105，Error Code=0000)
15:56:46,02:Conveyor,00,1105,Error recovery(Block No=1105，Error Code=0000)
15:56:47,02:Conveyor,00,1105,Error recovery(Block No=1105，Error Code=0000)
15:56:47,02:Conveyor,00,1106,Error recovery(Block No=1106，Error Code=0000)
15:56:49,02:Conveyor,00,1106,Error recovery(Block No=1106，Error Code=0000)
15:56:49,02:Conveyor,00,1106,Error recovery(Block No=1106，Error Code=0000)
15:56:50,02:Conveyor,00,1106,Error recovery(Block No=1106，Error Code=0000)
15:56:51,02:Conveyor,00,1106,Error recovery(Block No=1106，Error Code=0000)
15:56:52,02:Conveyor,00,1106,Error recovery(Block No=1106，Error Code=0000)
15:56:53,02:Conveyor,00,1106,Error recovery(Block No=1106，Error Code=0000)
15:56:54,02:Conveyor,00,1106,Error recovery(Block No=1106，Error Code=0000)
15:56:54,02:Conveyor,00,1106,Error recovery(Block No=1106，Error Code=0000)
15:56:56,02:Conveyor,00,1106,Error recovery(Block No=1106，Error Code=0000)
15:56:56,02:Conveyor,00,1106,Error recovery(Block No=1106，Error Code=0000)
15:56:57,02:Conveyor,00,1106,Error recovery(Block No=1106，Error Code=0000)
15:56:58,02:Conveyor,00,1106,Error recovery(Block No=1106，Error Code=0000)
15:56:59,02:Conveyor,00,1106,Error recovery(Block No=1106，Error Code=0000)
15:57:00,02:Conveyor,00,1106,Error recovery(Block No=1106，Error Code=0000)
15:57:01,02:Conveyor,00,1106,Error recovery(Block No=1106，Error Code=0000)
15:57:01,02:Conveyor,00,1106,Error recovery(Block No=1106，Error Code=0000)
15:57:02,02:Conveyor,00,1106,Error recovery(Block No=1106，Error Code=0000)
15:57:03,02:Conveyor,00,1106,Error recovery(Block No=1106，Error Code=0000)
15:57:04,02:Conveyor,00,1106,Error recovery(Block No=1106，Error Code=0000)
15:57:05,02:Conveyor,00,1106,Error recovery(Block No=1106，Error Code=0000)
15:57:06,02:Conveyor,00,1106,Error recovery(Block No=1106，Error Code=0000)
15:57:07,02:Conveyor,00,1107,Error recovery(Block No=1107，Error Code=0000)
15:57:08,02:Conveyor,00,1106,Error recovery(Block No=1106，Error Code=0000)
15:57:08,02:Conveyor,00,1107,Error recovery(Block No=1107，Error Code=0000)
15:57:09,02:Conveyor,00,1106,Error recovery(Block No=1106，Error Code=0000)
15:57:10,02:Conveyor,00,1107,Error recovery(Block No=1107，Error Code=0000)
15:57:11,02:Conveyor,00,1107,Error recovery(Block No=1107，Error Code=0000)
15:57:12,02:Conveyor,00,1107,Error recovery(Block No=1107，Error Code=0000)
15:57:13,02:Conveyor,00,1107,Error recovery(Block No=1107，Error Code=0000)
15:57:14,02:Conveyor,00,1107,Error recovery(Block No=1107，Error Code=0000)
15:57:15,02:Conveyor,00,1107,Error recovery(Block No=1107，Error Code=0000)
15:57:15,02:Conveyor,00,1107,Error recovery(Block No=1107，Error Code=0000)
15:57:16,02:Conveyor,00,1107,Error recovery(Block No=1107，Error Code=0000)
15:57:17,02:Conveyor,00,1107,Error recovery(Block No=1107，Error Code=0000)
15:57:18,02:Conveyor,00,1107,Error recovery(Block No=1107，Error Code=0000)
15:57:19,02:Conveyor,00,1107,Error recovery(Block No=1107，Error Code=0000)
15:57:20,02:Conveyor,00,1107,Error recovery(Block No=1107，Error Code=0000)
15:57:21,02:Conveyor,00,1107,Error recovery(Block No=1107，Error Code=0000)
15:57:22,02:Conveyor,00,1107,Error recovery(Block No=1107，Error Code=0000)
15:57:22,02:Conveyor,00,1107,Error recovery(Block No=1107，Error Code=0000)
15:57:23,02:Conveyor,00,1107,Error recovery(Block No=1107，Error Code=0000)
15:57:24,02:Conveyor,00,1107,Error recovery(Block No=1107，Error Code=0000)
15:57:25,02:Conveyor,00,1107,Error recovery(Block No=1107，Error Code=0000)
15:57:26,02:Conveyor,00,1107,Error recovery(Block No=1107，Error Code=0000)
15:57:27,02:Conveyor,00,1107,Error recovery(Block No=1107，Error Code=0000)
15:57:28,02:Conveyor,00,1107,Error recovery(Block No=1107，Error Code=0000)
15:57:29,02:Conveyor,00,1107,Error recovery(Block No=1107，Error Code=0000)
15:57:29,02:Conveyor,00,1106,Error recovery(Block No=1106，Error Code=0000)
15:57:30,02:Conveyor,00,1106,Error recovery(Block No=1106，Error Code=0000)
15:57:31,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
15:57:32,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
15:57:33,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
15:57:34,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
15:57:35,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
15:57:35,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
15:57:36,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
15:57:37,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
15:57:38,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
15:57:39,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
15:57:40,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
15:57:41,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
15:57:42,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
15:57:42,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
15:57:43,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
15:57:44,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
15:57:45,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
15:57:46,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
15:57:47,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
15:57:48,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
15:57:49,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
15:57:50,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
15:57:50,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
15:57:51,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
15:57:52,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
15:57:53,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
15:57:53,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
15:57:55,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
15:57:56,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
15:57:57,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
15:57:57,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
15:57:58,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
15:57:59,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
15:58:00,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
15:58:00,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
15:58:01,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
15:58:03,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
15:58:04,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
15:58:04,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
15:58:05,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
15:58:06,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
15:58:07,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
