Occurrence time,Equipment type,Equipment group,Equipment No.,Error description
11:34:36,02:Conveyor,00,1101,Error occured(Block No=1101，Error Code=9202，Details=LOAD PROFILE ERROR)
11:34:46,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
11:47:51,02:Conveyor,00,1101,Error occured(Block No=1101，Error Code=9202，Details=LOAD PROFILE ERROR)
11:48:12,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
11:48:16,02:Conveyor,00,1101,Error occured(Block No=1101，Error Code=9202，Details=LOAD PROFILE ERROR)
11:49:59,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
11:50:37,02:Conveyor,00,1101,Error occured(Block No=1101，Error Code=9202，Details=LOAD PROFILE ERROR)
11:50:56,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
11:51:06,02:Conveyor,00,1101,Error occured(Block No=1101，Error Code=9202，Details=LOAD PROFILE ERROR)
11:51:41,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
13:48:52,02:Conveyor,00,1101,Error occured(Block No=1101，Error Code=9202，Details=LOAD PROFILE ERROR)
13:49:27,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
14:39:48,02:Conveyor,00,1101,Error occured(Block No=1101，Error Code=9202，Details=LOAD PROFILE ERROR)
14:40:30,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
14:40:39,02:Conveyor,00,1101,Error occured(Block No=1101，Error Code=9202，Details=LOAD PROFILE ERROR)
14:41:44,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
14:41:53,02:Conveyor,00,1101,Error occured(Block No=1101，Error Code=9202，Details=LOAD PROFILE ERROR)
14:42:13,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
14:42:23,02:Conveyor,00,1101,Error occured(Block No=1101，Error Code=9202，Details=LOAD PROFILE ERROR)
14:42:49,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
15:32:35,01:Crane,00,0002,"Crane error occurred(Abnormal alertﾞ=2131,Abnormal content=FORK1 LOAD PROFILE:LEFT)"
16:03:34,01:Crane,00,0002,"Crane error recovery(Abnormal alertﾞ=2131,Abnormal Content=FORK1 LOAD PROFILE:LEFT)"
16:18:38,02:Conveyor,00,1103,Error occured(Block No=1103，Error Code=9202，Details=LOAD PROFILE ERROR)
16:19:10,02:Conveyor,00,1103,Error recovery(Block No=1103，Error Code=0000)
16:21:40,02:Conveyor,00,1103,Error occured(Block No=1103，Error Code=9202，Details=LOAD PROFILE ERROR)
16:21:47,02:Conveyor,00,1103,Error recovery(Block No=1103，Error Code=0000)
16:24:29,01:Crane,00,0001,"Crane error occurred(Abnormal alertﾞ=5030,Abnormal content=POSITION ERROR: FORK1)"
16:32:45,02:Conveyor,00,1103,Error occured(Block No=1103，Error Code=9202，Details=LOAD PROFILE ERROR)
16:32:54,02:Conveyor,00,1103,Error recovery(Block No=1103，Error Code=0000)
16:40:21,01:Crane,00,0001,"Crane error recovery(Abnormal alertﾞ=5030,Abnormal Content=POSITION ERROR: FORK1)"
16:47:44,02:Conveyor,00,1101,Error occured(Block No=1101，Error Code=9202，Details=LOAD PROFILE ERROR)
16:48:14,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
17:07:08,02:Conveyor,00,1101,Error occured(Block No=1101，Error Code=9202，Details=LOAD PROFILE ERROR)
17:08:02,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
17:10:01,01:Crane,00,0001,"Crane error occurred(Abnormal alertﾞ=5203,Abnormal content=STATION SIGNAL OFF)"
17:13:23,02:Conveyor,00,1101,Error occured(Block No=1101，Error Code=9202，Details=LOAD PROFILE ERROR)
17:14:29,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
17:26:33,01:Crane,00,0001,"Crane error recovery(Abnormal alertﾞ=5203,Abnormal Content=STATION SIGNAL OFF)"
17:45:04,02:Conveyor,00,1104,Error occured(Block No=1104，Error Code=9202，Details=LOAD PROFILE ERROR)
17:47:02,02:Conveyor,00,1104,Error recovery(Block No=1104，Error Code=0000)
18:09:04,01:Crane,00,0003,Crane communication error occurred
18:09:05,01:Crane,00,0003,Crane communication error recovery
18:21:14,01:Crane,00,0001,"Crane error occurred(Abnormal alertﾞ=5030,Abnormal content=POSITION ERROR: FORK1)"
18:24:28,01:Crane,00,0001,"Crane error recovery(Abnormal alertﾞ=5030,Abnormal Content=POSITION ERROR: FORK1)"
18:27:36,01:Crane,00,0001,"Crane error occurred(Abnormal alertﾞ=5030,Abnormal content=POSITION ERROR: FORK1)"
18:35:56,01:Crane,00,0001,"Crane error recovery(Abnormal alertﾞ=5030,Abnormal Content=POSITION ERROR: FORK1)"
18:36:33,02:Conveyor,00,1103,Error occured(Block No=1103，Error Code=9202，Details=LOAD PROFILE ERROR)
18:40:26,02:Conveyor,00,1105,Error occured(Block No=1105，Error Code=9202，Details=LOAD PROFILE ERROR)
18:41:26,02:Conveyor,00,1104,Error occured(Block No=1104，Error Code=9202，Details=LOAD PROFILE ERROR)
18:45:41,02:Conveyor,00,1101,Error occured(Block No=1101，Error Code=9001，Details=EMERGENCY STOP)
18:45:42,02:Conveyor,00,1102,Error occured(Block No=1102，Error Code=9001，Details=EMERGENCY STOP)
18:45:43,02:Conveyor,00,1103,Error occured(Block No=1103，Error Code=9001，Details=EMERGENCY STOP)
18:45:45,02:Conveyor,00,1104,Error occured(Block No=1104，Error Code=9001，Details=EMERGENCY STOP)
18:45:47,02:Conveyor,00,1105,Error occured(Block No=1105，Error Code=9001，Details=EMERGENCY STOP)
18:45:48,02:Conveyor,00,1106,Error occured(Block No=1106，Error Code=9001，Details=EMERGENCY STOP)
18:45:50,02:Conveyor,00,1107,Error occured(Block No=1107，Error Code=9001，Details=EMERGENCY STOP)
18:45:52,02:Conveyor,00,1108,Error occured(Block No=1108，Error Code=9001，Details=EMERGENCY STOP)
18:45:53,02:Conveyor,00,1109,Error occured(Block No=1109，Error Code=9001，Details=EMERGENCY STOP)
18:45:55,02:Conveyor,00,1110,Error occured(Block No=1110，Error Code=9001，Details=EMERGENCY STOP)
18:50:05,02:Conveyor,00,1103,Error recovery(Block No=1103，Error Code=0000)
18:50:06,02:Conveyor,00,1104,Error recovery(Block No=1104，Error Code=0000)
18:50:08,02:Conveyor,00,1105,Error recovery(Block No=1105，Error Code=0000)
18:50:10,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
18:50:11,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
18:50:13,02:Conveyor,00,1103,Error recovery(Block No=1103，Error Code=0000)
18:50:15,02:Conveyor,00,1104,Error recovery(Block No=1104，Error Code=0000)
18:50:16,02:Conveyor,00,1105,Error recovery(Block No=1105，Error Code=0000)
18:50:18,02:Conveyor,00,1106,Error recovery(Block No=1106，Error Code=0000)
18:50:20,02:Conveyor,00,1107,Error recovery(Block No=1107，Error Code=0000)
18:50:21,02:Conveyor,00,1108,Error recovery(Block No=1108，Error Code=0000)
18:50:23,02:Conveyor,00,1109,Error recovery(Block No=1109，Error Code=0000)
18:50:24,02:Conveyor,00,1110,Error recovery(Block No=1110，Error Code=0000)
19:08:05,02:Conveyor,00,1101,Error occured(Block No=1101，Error Code=9202，Details=LOAD PROFILE ERROR)
19:08:25,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
19:08:35,02:Conveyor,00,1101,Error occured(Block No=1101，Error Code=9202，Details=LOAD PROFILE ERROR)
19:09:23,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
19:27:46,02:Conveyor,00,1102,Error occured(Block No=1102，Error Code=9202，Details=LOAD PROFILE ERROR)
19:28:08,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
20:11:19,02:Conveyor,00,1109,Error occured(Block No=1109，Error Code=5211，Details=TIME OUT: TRAVEL-UNIT)
20:12:08,02:Conveyor,00,1109,Error recovery(Block No=1109，Error Code=0000)
20:12:38,02:Conveyor,00,1109,Error occured(Block No=1109，Error Code=5211，Details=TIME OUT: TRAVEL-UNIT)
20:12:54,02:Conveyor,00,1109,Error recovery(Block No=1109，Error Code=0000)
20:14:45,02:Conveyor,00,1109,Error occured(Block No=1109，Error Code=1211，Details=END STOP: TRAVEL-UNIT)
20:14:47,02:Conveyor,00,1106,Error occured(Block No=1106，Error Code=1211，Details=END STOP: TRAVEL-UNIT)
20:14:59,02:Conveyor,00,1106,Error recovery(Block No=1106，Error Code=0000)
20:15:01,02:Conveyor,00,1109,Error recovery(Block No=1109，Error Code=0000)
20:15:07,02:Conveyor,00,1106,Error occured(Block No=1106，Error Code=1211，Details=END STOP: TRAVEL-UNIT)
20:15:10,02:Conveyor,00,1109,Error occured(Block No=1109，Error Code=1211，Details=END STOP: TRAVEL-UNIT)
20:15:29,02:Conveyor,00,1106,Error recovery(Block No=1106，Error Code=0000)
20:15:32,02:Conveyor,00,1109,Error recovery(Block No=1109，Error Code=0000)
20:22:20,02:Conveyor,00,1109,Error occured(Block No=1109，Error Code=5211，Details=TIME OUT: TRAVEL-UNIT)
20:23:17,02:Conveyor,00,1109,Error recovery(Block No=1109，Error Code=0000)
20:23:42,02:Conveyor,00,1109,Error occured(Block No=1109，Error Code=5211，Details=TIME OUT: TRAVEL-UNIT)
20:25:09,02:Conveyor,00,1109,Error recovery(Block No=1109，Error Code=0000)
20:55:44,02:Conveyor,00,1102,Error occured(Block No=1102，Error Code=9202，Details=LOAD PROFILE ERROR)
20:55:56,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
21:19:23,02:Conveyor,00,1104,Error occured(Block No=1104，Error Code=9202，Details=LOAD PROFILE ERROR)
21:19:43,02:Conveyor,00,1104,Error recovery(Block No=1104，Error Code=0000)
21:19:50,02:Conveyor,00,1104,Error occured(Block No=1104，Error Code=9202，Details=LOAD PROFILE ERROR)
21:20:33,02:Conveyor,00,1104,Error recovery(Block No=1104，Error Code=0000)
