Occurrence time,Equipment type,Equipment group,Equipment No.,Error description
04:01:22,02:Conveyor,00,1103,Error recovery(Block No=1103，Error Code=0000)
04:01:24,02:Conveyor,00,1103,Error recovery(Block No=1103，Error Code=0000)
04:01:24,02:Conveyor,00,1104,Error recovery(Block No=1104，Error Code=0000)
04:01:25,02:Conveyor,00,1105,Error recovery(Block No=1105，Error Code=0000)
04:01:26,02:Conveyor,00,1104,Error recovery(Block No=1104，Error Code=0000)
04:01:27,02:Conveyor,00,1105,Error recovery(Block No=1105，Error Code=0000)
04:01:27,02:Conveyor,00,1106,Error recovery(Block No=1106，Error Code=0000)
04:01:29,02:Conveyor,00,1106,Error recovery(Block No=1106，Error Code=0000)
04:01:29,02:Conveyor,00,1107,Error recovery(Block No=1107，Error Code=0000)
04:01:30,02:Conveyor,00,1107,Error recovery(Block No=1107，Error Code=0000)
04:01:30,02:Conveyor,00,1108,Error recovery(Block No=1108，Error Code=0000)
04:01:32,02:Conveyor,00,1108,Error recovery(Block No=1108，Error Code=0000)
04:01:32,02:Conveyor,00,1109,Error recovery(Block No=1109，Error Code=0000)
04:01:34,02:Conveyor,00,1109,Error recovery(Block No=1109，Error Code=0000)
04:01:34,02:Conveyor,00,1110,Error recovery(Block No=1110，Error Code=0000)
04:01:35,02:Conveyor,00,1110,Error recovery(Block No=1110，Error Code=0000)
08:15:41,02:Conveyor,00,1101,Error occured(Block No=1101，Error Code=9202，Details=LOAD PROFILE ERROR)
08:16:05,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
10:40:15,02:Conveyor,00,1103,Error occured(Block No=1103，Error Code=9202，Details=LOAD PROFILE ERROR)
10:40:28,02:Conveyor,00,1103,Error recovery(Block No=1103，Error Code=0000)
10:53:22,02:Conveyor,00,1105,Error occured(Block No=1105，Error Code=9202，Details=LOAD PROFILE ERROR)
10:53:51,02:Conveyor,00,1105,Error recovery(Block No=1105，Error Code=0000)
11:03:58,02:Conveyor,00,1105,Error occured(Block No=1105，Error Code=9202，Details=LOAD PROFILE ERROR)
11:04:13,02:Conveyor,00,1105,Error occured(Block No=1105，Error Code=9202，Details=LOAD PROFILE ERROR)
11:04:25,02:Conveyor,00,1105,Error recovery(Block No=1105，Error Code=0000)
11:04:26,02:Conveyor,00,1105,Error recovery(Block No=1105，Error Code=0000)
11:04:53,02:Conveyor,00,1105,Error occured(Block No=1105，Error Code=9202，Details=LOAD PROFILE ERROR)
11:05:07,02:Conveyor,00,1105,Error occured(Block No=1105，Error Code=9202，Details=LOAD PROFILE ERROR)
11:05:24,02:Conveyor,00,1105,Error recovery(Block No=1105，Error Code=0000)
11:05:26,02:Conveyor,00,1105,Error recovery(Block No=1105，Error Code=0000)
11:05:40,02:Conveyor,00,1105,Error occured(Block No=1105，Error Code=9202，Details=LOAD PROFILE ERROR)
11:06:19,02:Conveyor,00,1105,Error recovery(Block No=1105，Error Code=0000)
11:06:24,02:Conveyor,00,1105,Error occured(Block No=1105，Error Code=9202，Details=LOAD PROFILE ERROR)
11:08:03,02:Conveyor,00,1101,Error occured(Block No=1101，Error Code=9202，Details=LOAD PROFILE ERROR)
11:08:05,02:Conveyor,00,1105,Error recovery(Block No=1105，Error Code=0000)
11:08:35,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
11:08:40,02:Conveyor,00,1101,Error occured(Block No=1101，Error Code=9202，Details=LOAD PROFILE ERROR)
11:09:08,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
11:23:02,02:Conveyor,00,1101,Error occured(Block No=1101，Error Code=9001，Details=EMERGENCY STOP)
11:23:03,02:Conveyor,00,1102,Error occured(Block No=1102，Error Code=9001，Details=EMERGENCY STOP)
11:23:05,02:Conveyor,00,1103,Error occured(Block No=1103，Error Code=9001，Details=EMERGENCY STOP)
11:23:07,02:Conveyor,00,1104,Error occured(Block No=1104，Error Code=9001，Details=EMERGENCY STOP)
11:23:08,02:Conveyor,00,1105,Error occured(Block No=1105，Error Code=9001，Details=EMERGENCY STOP)
11:23:10,02:Conveyor,00,1106,Error occured(Block No=1106，Error Code=9001，Details=EMERGENCY STOP)
11:23:12,02:Conveyor,00,1107,Error occured(Block No=1107，Error Code=9001，Details=EMERGENCY STOP)
11:23:13,02:Conveyor,00,1108,Error occured(Block No=1108，Error Code=9001，Details=EMERGENCY STOP)
11:23:15,02:Conveyor,00,1109,Error occured(Block No=1109，Error Code=9001，Details=EMERGENCY STOP)
11:23:17,02:Conveyor,00,1110,Error occured(Block No=1110，Error Code=9001，Details=EMERGENCY STOP)
11:23:26,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
11:23:28,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
11:23:30,02:Conveyor,00,1103,Error recovery(Block No=1103，Error Code=0000)
11:23:32,02:Conveyor,00,1104,Error recovery(Block No=1104，Error Code=0000)
11:23:33,02:Conveyor,00,1105,Error recovery(Block No=1105，Error Code=0000)
11:23:35,02:Conveyor,00,1106,Error recovery(Block No=1106，Error Code=0000)
11:23:36,02:Conveyor,00,1107,Error recovery(Block No=1107，Error Code=0000)
11:23:38,02:Conveyor,00,1108,Error recovery(Block No=1108，Error Code=0000)
11:23:40,02:Conveyor,00,1109,Error recovery(Block No=1109，Error Code=0000)
11:23:41,02:Conveyor,00,1110,Error recovery(Block No=1110，Error Code=0000)
11:24:54,02:Conveyor,00,1101,Error occured(Block No=1101，Error Code=9001，Details=EMERGENCY STOP)
11:24:55,02:Conveyor,00,1102,Error occured(Block No=1102，Error Code=9001，Details=EMERGENCY STOP)
11:24:57,02:Conveyor,00,1103,Error occured(Block No=1103，Error Code=9001，Details=EMERGENCY STOP)
11:24:59,02:Conveyor,00,1104,Error occured(Block No=1104，Error Code=9001，Details=EMERGENCY STOP)
11:25:00,02:Conveyor,00,1105,Error occured(Block No=1105，Error Code=9001，Details=EMERGENCY STOP)
11:25:02,02:Conveyor,00,1106,Error occured(Block No=1106，Error Code=9001，Details=EMERGENCY STOP)
11:25:04,02:Conveyor,00,1107,Error occured(Block No=1107，Error Code=9001，Details=EMERGENCY STOP)
11:25:05,02:Conveyor,00,1108,Error occured(Block No=1108，Error Code=9001，Details=EMERGENCY STOP)
11:25:07,02:Conveyor,00,1109,Error occured(Block No=1109，Error Code=9001，Details=EMERGENCY STOP)
11:25:09,02:Conveyor,00,1110,Error occured(Block No=1110，Error Code=9001，Details=EMERGENCY STOP)
11:25:11,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
11:25:12,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
11:25:14,02:Conveyor,00,1103,Error recovery(Block No=1103，Error Code=0000)
11:25:16,02:Conveyor,00,1104,Error recovery(Block No=1104，Error Code=0000)
11:25:17,02:Conveyor,00,1105,Error recovery(Block No=1105，Error Code=0000)
11:25:19,02:Conveyor,00,1106,Error recovery(Block No=1106，Error Code=0000)
11:25:21,02:Conveyor,00,1107,Error recovery(Block No=1107，Error Code=0000)
11:25:23,02:Conveyor,00,1108,Error recovery(Block No=1108，Error Code=0000)
11:25:24,02:Conveyor,00,1109,Error recovery(Block No=1109，Error Code=0000)
11:25:26,02:Conveyor,00,1110,Error recovery(Block No=1110，Error Code=0000)
11:49:54,02:Conveyor,00,1101,Error occured(Block No=1101，Error Code=9202，Details=LOAD PROFILE ERROR)
11:50:21,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
11:53:55,02:Conveyor,00,1105,Error occured(Block No=1105，Error Code=9202，Details=LOAD PROFILE ERROR)
11:55:00,02:Conveyor,00,1105,Error recovery(Block No=1105，Error Code=0000)
12:01:19,02:Conveyor,00,1101,Error occured(Block No=1101，Error Code=9202，Details=LOAD PROFILE ERROR)
12:01:45,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
12:10:55,02:Conveyor,00,1101,Error occured(Block No=1101，Error Code=9202，Details=LOAD PROFILE ERROR)
12:11:31,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
12:11:36,02:Conveyor,00,1101,Error occured(Block No=1101，Error Code=9202，Details=LOAD PROFILE ERROR)
12:11:54,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
12:11:59,02:Conveyor,00,1101,Error occured(Block No=1101，Error Code=9202，Details=LOAD PROFILE ERROR)
12:12:16,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
12:12:21,02:Conveyor,00,1101,Error occured(Block No=1101，Error Code=9202，Details=LOAD PROFILE ERROR)
12:13:03,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
12:14:07,02:Conveyor,00,1105,Error occured(Block No=1105，Error Code=9202，Details=LOAD PROFILE ERROR)
12:14:40,02:Conveyor,00,1105,Error recovery(Block No=1105，Error Code=0000)
12:23:05,02:Conveyor,00,1105,Error occured(Block No=1105，Error Code=9202，Details=LOAD PROFILE ERROR)
12:23:44,02:Conveyor,00,1105,Error recovery(Block No=1105，Error Code=0000)
13:40:55,02:Conveyor,00,1101,Error occured(Block No=1101，Error Code=9202，Details=LOAD PROFILE ERROR)
13:41:04,02:Conveyor,00,1105,Error occured(Block No=1105，Error Code=9202，Details=LOAD PROFILE ERROR)
13:41:17,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
13:41:21,02:Conveyor,00,1101,Error occured(Block No=1101，Error Code=9202，Details=LOAD PROFILE ERROR)
13:41:42,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
13:41:47,02:Conveyor,00,1101,Error occured(Block No=1101，Error Code=9202，Details=LOAD PROFILE ERROR)
13:42:00,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
13:42:07,02:Conveyor,00,1105,Error recovery(Block No=1105，Error Code=0000)
13:43:31,01:Crane,00,0004,Crane communication error occurred
13:43:32,01:Crane,00,0004,Crane communication error recovery
13:44:29,02:Conveyor,00,1101,Error occured(Block No=1101，Error Code=9202，Details=LOAD PROFILE ERROR)
13:45:10,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
13:45:15,02:Conveyor,00,1101,Error occured(Block No=1101，Error Code=9202，Details=LOAD PROFILE ERROR)
13:45:30,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
13:46:02,02:Conveyor,00,1105,Error occured(Block No=1105，Error Code=5211，Details=TIME OUT: TRAVEL-UNIT)
13:46:38,02:Conveyor,00,1105,Error recovery(Block No=1105，Error Code=0000)
13:47:47,02:Conveyor,00,1101,Error occured(Block No=1101，Error Code=9202，Details=LOAD PROFILE ERROR)
13:48:02,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
13:48:29,02:Conveyor,00,1105,Error occured(Block No=1105，Error Code=5211，Details=TIME OUT: TRAVEL-UNIT)
13:48:51,02:Conveyor,00,1105,Error recovery(Block No=1105，Error Code=0000)
13:49:22,02:Conveyor,00,1105,Error occured(Block No=1105，Error Code=5211，Details=TIME OUT: TRAVEL-UNIT)
13:49:40,02:Conveyor,00,1105,Error recovery(Block No=1105，Error Code=0000)
13:50:11,02:Conveyor,00,1105,Error occured(Block No=1105，Error Code=5211，Details=TIME OUT: TRAVEL-UNIT)
13:50:13,02:Conveyor,00,1101,Error occured(Block No=1101，Error Code=9202，Details=LOAD PROFILE ERROR)
13:50:19,02:Conveyor,00,1105,Error recovery(Block No=1105，Error Code=0000)
13:50:31,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
13:50:35,02:Conveyor,00,1101,Error occured(Block No=1101，Error Code=9202，Details=LOAD PROFILE ERROR)
13:50:50,02:Conveyor,00,1105,Error occured(Block No=1105，Error Code=5211，Details=TIME OUT: TRAVEL-UNIT)
13:50:56,02:Conveyor,00,1105,Error recovery(Block No=1105，Error Code=0000)
13:51:09,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
13:54:59,02:Conveyor,00,1105,Error occured(Block No=1105，Error Code=5211，Details=TIME OUT: TRAVEL-UNIT)
13:55:03,02:Conveyor,00,1105,Error recovery(Block No=1105，Error Code=0000)
14:01:48,02:Conveyor,00,1101,Error occured(Block No=1101，Error Code=9202，Details=LOAD PROFILE ERROR)
14:02:09,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
14:02:13,02:Conveyor,00,1101,Error occured(Block No=1101，Error Code=9202，Details=LOAD PROFILE ERROR)
14:03:08,01:Crane,00,0003,Crane communication error occurred
14:03:09,01:Crane,00,0003,Crane communication error recovery
14:03:24,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
14:03:55,01:Crane,00,0001,Crane communication error occurred
14:03:55,01:Crane,00,0001,Crane communication error recovery
14:23:25,02:Conveyor,00,1101,Error occured(Block No=1101，Error Code=9202，Details=LOAD PROFILE ERROR)
14:23:50,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
14:25:12,02:Conveyor,00,1101,Error occured(Block No=1101，Error Code=9202，Details=LOAD PROFILE ERROR)
14:25:46,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
14:26:32,01:Crane,00,0002,"Crane error occurred(Abnormal alertﾞ=2131,Abnormal content=FORK1 LOAD PROFILE:LEFT)"
14:28:26,02:Conveyor,00,1105,Error occured(Block No=1105，Error Code=5211，Details=TIME OUT: TRAVEL-UNIT)
14:29:23,02:Conveyor,00,1105,Error recovery(Block No=1105，Error Code=0000)
14:36:35,01:Crane,00,0002,"Crane error recovery(Abnormal alertﾞ=2131,Abnormal Content=FORK1 LOAD PROFILE:LEFT)"
14:37:33,02:Conveyor,00,1101,Error occured(Block No=1101，Error Code=9202，Details=LOAD PROFILE ERROR)
14:38:23,02:Conveyor,00,1101,Error occured(Block No=1101，Error Code=9202，Details=LOAD PROFILE ERROR)
14:38:29,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
14:38:30,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
14:38:36,01:Crane,00,0002,"Crane error occurred(Abnormal alertﾞ=9002,Abnormal content=EMERGENCY STOP: DCU)"
14:39:52,01:Crane,00,0002,"Crane error recovery(Abnormal alertﾞ=9002,Abnormal Content=EMERGENCY STOP: DCU)"
14:45:20,02:Conveyor,00,1103,Error occured(Block No=1103，Error Code=9202，Details=LOAD PROFILE ERROR)
14:45:33,02:Conveyor,00,1104,Error occured(Block No=1104，Error Code=9202，Details=LOAD PROFILE ERROR)
14:45:39,02:Conveyor,00,1103,Error recovery(Block No=1103，Error Code=0000)
14:45:41,02:Conveyor,00,1104,Error recovery(Block No=1104，Error Code=0000)
14:53:41,02:Conveyor,00,1105,Error occured(Block No=1105，Error Code=9202，Details=LOAD PROFILE ERROR)
14:54:03,02:Conveyor,00,1105,Error recovery(Block No=1105，Error Code=0000)
15:24:56,02:Conveyor,00,1101,Error occured(Block No=1101，Error Code=9202，Details=LOAD PROFILE ERROR)
15:25:21,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
16:11:14,02:Conveyor,00,1101,Error occured(Block No=1101，Error Code=9202，Details=LOAD PROFILE ERROR)
16:14:49,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
16:18:42,02:Conveyor,00,1105,Error occured(Block No=1105，Error Code=9202，Details=LOAD PROFILE ERROR)
16:18:48,02:Conveyor,00,1105,Error recovery(Block No=1105，Error Code=0000)
16:42:15,02:Conveyor,00,1105,Error occured(Block No=1105，Error Code=9202，Details=LOAD PROFILE ERROR)
16:42:39,02:Conveyor,00,1105,Error recovery(Block No=1105，Error Code=0000)
16:42:45,02:Conveyor,00,1105,Error occured(Block No=1105，Error Code=9202，Details=LOAD PROFILE ERROR)
16:43:11,02:Conveyor,00,1105,Error recovery(Block No=1105，Error Code=0000)
16:43:18,02:Conveyor,00,1105,Error occured(Block No=1105，Error Code=9202，Details=LOAD PROFILE ERROR)
16:43:41,02:Conveyor,00,1105,Error recovery(Block No=1105，Error Code=0000)
16:43:48,02:Conveyor,00,1105,Error occured(Block No=1105，Error Code=9202，Details=LOAD PROFILE ERROR)
16:43:50,02:Conveyor,00,1103,Error occured(Block No=1103，Error Code=9202，Details=LOAD PROFILE ERROR)
16:44:51,02:Conveyor,00,1103,Error recovery(Block No=1103，Error Code=0000)
16:45:24,02:Conveyor,00,1105,Error recovery(Block No=1105，Error Code=0000)
16:46:26,02:Conveyor,00,1101,Error occured(Block No=1101，Error Code=9202，Details=LOAD PROFILE ERROR)
16:46:49,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
17:00:15,01:Crane,00,0002,Crane communication error occurred
17:00:16,01:Crane,00,0002,Crane communication error recovery
18:11:14,02:Conveyor,00,1104,Error occured(Block No=1104，Error Code=9202，Details=LOAD PROFILE ERROR)
18:11:24,02:Conveyor,00,1104,Error recovery(Block No=1104，Error Code=0000)
18:13:27,01:Crane,00,0001,"Crane error occurred(Abnormal alertﾞ=5203,Abnormal content=STATION SIGNAL OFF)"
18:22:41,02:Conveyor,00,1103,Error occured(Block No=1103，Error Code=9202，Details=LOAD PROFILE ERROR)
18:22:58,02:Conveyor,00,1103,Error recovery(Block No=1103，Error Code=0000)
19:03:25,01:Crane,00,0001,"Crane error recovery(Abnormal alertﾞ=5203,Abnormal Content=STATION SIGNAL OFF)"
19:11:45,02:Conveyor,00,1105,Error occured(Block No=1105，Error Code=9202，Details=LOAD PROFILE ERROR)
19:12:13,02:Conveyor,00,1105,Error recovery(Block No=1105，Error Code=0000)
19:12:17,02:Conveyor,00,1105,Error occured(Block No=1105，Error Code=9202，Details=LOAD PROFILE ERROR)
19:12:31,02:Conveyor,00,1105,Error occured(Block No=1105，Error Code=9202，Details=LOAD PROFILE ERROR)
19:13:02,02:Conveyor,00,1105,Error recovery(Block No=1105，Error Code=0000)
19:13:03,02:Conveyor,00,1105,Error recovery(Block No=1105，Error Code=0000)
19:48:27,02:Conveyor,00,1101,Error occured(Block No=1101，Error Code=9202，Details=LOAD PROFILE ERROR)
19:49:02,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
19:50:24,01:Crane,00,0002,Crane communication error occurred
19:50:24,01:Crane,00,0002,Crane communication error recovery
19:56:52,02:Conveyor,00,1101,Error occured(Block No=1101，Error Code=9202，Details=LOAD PROFILE ERROR)
19:57:28,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
20:06:28,02:Conveyor,00,1101,Error occured(Block No=1101，Error Code=9202，Details=LOAD PROFILE ERROR)
20:07:45,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
20:07:50,02:Conveyor,00,1101,Error occured(Block No=1101，Error Code=9202，Details=LOAD PROFILE ERROR)
20:08:35,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
