Occurrence time,Equipment type,Equipment group,Equipment No.,Error description
14:02:48,02:Conveyor,00,1107,Error recovery(Block No=1107，Error Code=0000)
14:03:04,02:Conveyor,00,1107,Error occured(Block No=1107，Error Code=5251，Details=TIME OUT: STOP-UNIT)
14:05:36,02:Conveyor,00,1105,Error occured(Block No=1105，Error Code=9202，Details=LOAD PROFILE ERROR)
14:05:47,02:Conveyor,00,1105,Error recovery(Block No=1105，Error Code=0000)
14:05:57,02:Conveyor,00,1107,Error recovery(Block No=1107，Error Code=0000)
14:06:14,02:Conveyor,00,1107,Error occured(Block No=1107，Error Code=5251，Details=TIME OUT: STOP-UNIT)
14:06:47,02:Conveyor,00,1107,Error recovery(Block No=1107，Error Code=0000)
14:10:33,02:Conveyor,00,1107,Error occured(Block No=1107，Error Code=5251，Details=TIME OUT: STOP-UNIT)
14:11:31,02:Conveyor,00,1107,Error recovery(Block No=1107，Error Code=0000)
14:11:52,02:Conveyor,00,1107,Error occured(Block No=1107，Error Code=5251，Details=TIME OUT: STOP-UNIT)
14:12:11,02:Conveyor,00,1107,Error recovery(Block No=1107，Error Code=0000)
14:12:53,02:Conveyor,00,1107,Error occured(Block No=1107，Error Code=5251，Details=TIME OUT: STOP-UNIT)
14:13:13,02:Conveyor,00,1101,Error occured(Block No=1101，Error Code=9001，Details=EMERGENCY STOP)
14:13:14,02:Conveyor,00,1102,Error occured(Block No=1102，Error Code=9001，Details=EMERGENCY STOP)
14:13:16,02:Conveyor,00,1103,Error occured(Block No=1103，Error Code=9001，Details=EMERGENCY STOP)
14:13:17,02:Conveyor,00,1104,Error occured(Block No=1104，Error Code=9001，Details=EMERGENCY STOP)
14:13:19,02:Conveyor,00,1105,Error occured(Block No=1105，Error Code=9001，Details=EMERGENCY STOP)
14:13:21,02:Conveyor,00,1106,Error occured(Block No=1106，Error Code=9001，Details=EMERGENCY STOP)
14:13:22,02:Conveyor,00,1107,Error occured(Block No=1107，Error Code=9001，Details=EMERGENCY STOP)
14:13:24,02:Conveyor,00,1108,Error occured(Block No=1108，Error Code=9001，Details=EMERGENCY STOP)
14:13:26,02:Conveyor,00,1109,Error occured(Block No=1109，Error Code=9001，Details=EMERGENCY STOP)
14:13:27,02:Conveyor,00,1110,Error occured(Block No=1110，Error Code=9001，Details=EMERGENCY STOP)
14:13:29,02:Conveyor,00,1107,Error recovery(Block No=1107，Error Code=0000)
14:13:31,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
14:13:32,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
14:13:34,02:Conveyor,00,1103,Error recovery(Block No=1103，Error Code=0000)
14:13:36,02:Conveyor,00,1104,Error recovery(Block No=1104，Error Code=0000)
14:13:37,02:Conveyor,00,1105,Error recovery(Block No=1105，Error Code=0000)
14:13:39,02:Conveyor,00,1106,Error recovery(Block No=1106，Error Code=0000)
14:13:41,02:Conveyor,00,1107,Error recovery(Block No=1107，Error Code=0000)
14:13:42,02:Conveyor,00,1108,Error recovery(Block No=1108，Error Code=0000)
14:13:44,02:Conveyor,00,1109,Error recovery(Block No=1109，Error Code=0000)
14:13:46,02:Conveyor,00,1110,Error recovery(Block No=1110，Error Code=0000)
14:14:08,02:Conveyor,00,1107,Error occured(Block No=1107，Error Code=5251，Details=TIME OUT: STOP-UNIT)
14:17:30,02:Conveyor,00,1107,Error recovery(Block No=1107，Error Code=0000)
14:17:50,02:Conveyor,00,1107,Error occured(Block No=1107，Error Code=5251，Details=TIME OUT: STOP-UNIT)
14:20:37,02:Conveyor,00,1107,Error recovery(Block No=1107，Error Code=0000)
14:21:10,02:Conveyor,00,1108,Error occured(Block No=1108，Error Code=5211，Details=TIME OUT: TRAVEL-UNIT)
14:23:02,02:Conveyor,00,1108,Error recovery(Block No=1108，Error Code=0000)
14:23:29,02:Conveyor,00,1108,Error occured(Block No=1108，Error Code=5211，Details=TIME OUT: TRAVEL-UNIT)
14:24:56,02:Conveyor,00,1108,Error recovery(Block No=1108，Error Code=0000)
14:25:25,02:Conveyor,00,1108,Error occured(Block No=1108，Error Code=5211，Details=TIME OUT: TRAVEL-UNIT)
14:28:11,02:Conveyor,00,1108,Error recovery(Block No=1108，Error Code=0000)
14:28:39,02:Conveyor,00,1108,Error occured(Block No=1108，Error Code=5211，Details=TIME OUT: TRAVEL-UNIT)
14:29:42,02:Conveyor,00,1108,Error recovery(Block No=1108，Error Code=0000)
14:30:26,02:Conveyor,00,1108,Error occured(Block No=1108，Error Code=5211，Details=TIME OUT: TRAVEL-UNIT)
14:31:49,02:Conveyor,00,1101,Error occured(Block No=1101，Error Code=9001，Details=EMERGENCY STOP)
14:31:51,02:Conveyor,00,1102,Error occured(Block No=1102，Error Code=9001，Details=EMERGENCY STOP)
14:31:53,02:Conveyor,00,1103,Error occured(Block No=1103，Error Code=9001，Details=EMERGENCY STOP)
14:31:54,02:Conveyor,00,1104,Error occured(Block No=1104，Error Code=9001，Details=EMERGENCY STOP)
14:31:56,02:Conveyor,00,1105,Error occured(Block No=1105，Error Code=9001，Details=EMERGENCY STOP)
14:31:58,02:Conveyor,00,1106,Error occured(Block No=1106，Error Code=9001，Details=EMERGENCY STOP)
14:31:59,02:Conveyor,00,1107,Error occured(Block No=1107，Error Code=9001，Details=EMERGENCY STOP)
14:32:00,02:Conveyor,00,1108,Error occured(Block No=1108，Error Code=9001，Details=EMERGENCY STOP)
14:32:02,02:Conveyor,00,1109,Error occured(Block No=1109，Error Code=9001，Details=EMERGENCY STOP)
14:32:04,02:Conveyor,00,1110,Error occured(Block No=1110，Error Code=9001，Details=EMERGENCY STOP)
14:32:05,02:Conveyor,00,1108,Error recovery(Block No=1108，Error Code=0000)
14:32:07,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
14:32:09,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
14:32:10,02:Conveyor,00,1103,Error recovery(Block No=1103，Error Code=0000)
14:32:12,02:Conveyor,00,1104,Error recovery(Block No=1104，Error Code=0000)
14:32:14,02:Conveyor,00,1105,Error recovery(Block No=1105，Error Code=0000)
14:32:15,02:Conveyor,00,1106,Error recovery(Block No=1106，Error Code=0000)
14:32:17,02:Conveyor,00,1107,Error recovery(Block No=1107，Error Code=0000)
14:32:19,02:Conveyor,00,1108,Error recovery(Block No=1108，Error Code=0000)
14:32:20,02:Conveyor,00,1109,Error recovery(Block No=1109，Error Code=0000)
14:32:22,02:Conveyor,00,1110,Error recovery(Block No=1110，Error Code=0000)
14:32:53,02:Conveyor,00,1108,Error occured(Block No=1108，Error Code=5211，Details=TIME OUT: TRAVEL-UNIT)
14:36:43,02:Conveyor,00,1108,Error recovery(Block No=1108，Error Code=0000)
14:37:10,02:Conveyor,00,1108,Error occured(Block No=1108，Error Code=5211，Details=TIME OUT: TRAVEL-UNIT)
14:42:15,01:Crane,00,0003,"Crane error occurred(Abnormal alertﾞ=9002,Abnormal content=EMERGENCY STOP: DCU)"
14:46:19,01:Crane,00,0003,"Crane error recovery(Abnormal alertﾞ=9002,Abnormal Content=EMERGENCY STOP: DCU)"
14:48:32,02:Conveyor,00,1108,Error recovery(Block No=1108，Error Code=0000)
15:10:29,01:Crane,00,0003,"Crane error occurred(Abnormal alertﾞ=9002,Abnormal content=EMERGENCY STOP: DCU)"
15:12:41,01:Crane,00,0003,"Crane error recovery(Abnormal alertﾞ=9002,Abnormal Content=EMERGENCY STOP: DCU)"
15:31:51,01:Crane,00,0003,"Crane error occurred(Abnormal alertﾞ=2030,Abnormal content=LOAD DISPLACEMENT F1)"
16:07:17,01:Crane,00,0003,"Crane error recovery(Abnormal alertﾞ=9002,Abnormal Content=EMERGENCY STOP: DCU)"
16:10:53,01:Crane,00,0003,"Crane error occurred(Abnormal alertﾞ=6331,Abnormal content=INVALID LOC: WIDTH 1)"
16:13:49,01:Crane,00,0003,"Crane error recovery(Abnormal alertﾞ=6331,Abnormal Content=INVALID LOC: WIDTH 1)"
16:13:58,01:Crane,00,0003,"Crane error occurred(Abnormal alertﾞ=6331,Abnormal content=INVALID LOC: WIDTH 1)"
16:16:36,01:Crane,00,0003,"Crane error recovery(Abnormal alertﾞ=9002,Abnormal Content=EMERGENCY STOP: DCU)"
16:16:52,01:Crane,00,0003,"Crane error communication occurred(Response mode=12,Response content=Unacceptable error)"
16:18:49,01:Crane,00,0003,"Crane error occurred(Abnormal alertﾞ=6331,Abnormal content=INVALID LOC: WIDTH 1)"
16:22:01,01:Crane,00,0003,"Crane error recovery(Abnormal alertﾞ=6331,Abnormal Content=INVALID LOC: WIDTH 1)"
16:22:09,01:Crane,00,0003,"Crane error occurred(Abnormal alertﾞ=6331,Abnormal content=INVALID LOC: WIDTH 1)"
16:24:07,01:Crane,00,0003,"Crane error recovery(Abnormal alertﾞ=9002,Abnormal Content=EMERGENCY STOP: DCU)"
16:24:37,01:Crane,00,0003,"Crane error communication occurred(Response mode=12,Response content=Unacceptable error)"
16:42:32,01:Crane,00,0003,"Crane error occurred(Abnormal alertﾞ=6331,Abnormal content=INVALID LOC: WIDTH 1)"
16:42:32,01:Crane,00,0003,"Crane error communication occurred(Response mode=33,Response content=Unacceptable error)"
19:14:24,02:Conveyor,00,1104,Error occured(Block No=1104，Error Code=9202，Details=LOAD PROFILE ERROR)
19:14:39,02:Conveyor,00,1104,Error recovery(Block No=1104，Error Code=0000)
19:59:03,02:Conveyor,00,1101,Error occured(Block No=1101，Error Code=9202，Details=LOAD PROFILE ERROR)
20:15:34,02:Conveyor,00,1103,Error occured(Block No=1103，Error Code=9202，Details=LOAD PROFILE ERROR)
