Occurrence time,Equipment type,Equipment group,Equipment No.,Error description
12:16:37,02:Conveyor,00,1108,Error recovery(Block No=1108，Error Code=0000)
12:16:38,02:Conveyor,00,1109,Error recovery(Block No=1109，Error Code=0000)
12:16:38,02:Conveyor,00,1109,Error recovery(Block No=1109，Error Code=0000)
12:16:40,02:Conveyor,00,1110,Error recovery(Block No=1110，Error Code=0000)
12:16:40,02:Conveyor,00,1110,Error recovery(Block No=1110，Error Code=0000)
13:10:38,02:Conveyor,00,1105,Error occured(Block No=1105，Error Code=9202，Details=LOAD PROFILE ERROR)
13:11:06,02:Conveyor,00,1105,Error recovery(Block No=1105，Error Code=0000)
13:39:13,02:Conveyor,00,1101,Error occured(Block No=1101，Error Code=9202，Details=LOAD PROFILE ERROR)
13:40:26,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
13:48:05,01:Crane,00,0003,"Crane error communication occurred(Response mode=20,Response content=Unacceptable error)"
13:50:26,01:Crane,00,0003,"Crane error communication occurred(Response mode=20,Response content=Unacceptable error)"
14:08:39,02:Conveyor,00,1101,Error occured(Block No=1101，Error Code=9202，Details=LOAD PROFILE ERROR)
14:09:11,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
14:30:03,01:Crane,00,0003,"Crane error occurred(Abnormal alertﾞ=9002,Abnormal content=EMERGENCY STOP: DCU)"
14:30:03,02:Conveyor,00,1107,Error occured(Block No=1107，Error Code=9202，Details=LOAD PROFILE ERROR)
14:38:34,02:Conveyor,00,1107,Error recovery(Block No=1107，Error Code=0000)
14:38:50,02:Conveyor,00,1107,Error occured(Block No=1107，Error Code=5251，Details=TIME OUT: STOP-UNIT)
14:38:59,02:Conveyor,00,1107,Error recovery(Block No=1107，Error Code=0000)
14:39:15,02:Conveyor,00,1107,Error occured(Block No=1107，Error Code=5251，Details=TIME OUT: STOP-UNIT)
14:39:30,02:Conveyor,00,1107,Error recovery(Block No=1107，Error Code=0000)
14:39:48,02:Conveyor,00,1107,Error occured(Block No=1107，Error Code=5251，Details=TIME OUT: STOP-UNIT)
14:41:01,02:Conveyor,00,1107,Error recovery(Block No=1107，Error Code=0000)
14:41:40,02:Conveyor,00,1107,Error occured(Block No=1107，Error Code=5251，Details=TIME OUT: STOP-UNIT)
14:42:39,01:Crane,00,0003,"Crane error recovery(Abnormal alertﾞ=9002,Abnormal Content=EMERGENCY STOP: DCU)"
14:45:31,02:Conveyor,00,1107,Error recovery(Block No=1107，Error Code=0000)
15:32:54,02:Conveyor,00,1105,Error occured(Block No=1105，Error Code=9202，Details=LOAD PROFILE ERROR)
15:33:42,02:Conveyor,00,1105,Error recovery(Block No=1105，Error Code=0000)
16:03:28,02:Conveyor,00,1104,Error occured(Block No=1104，Error Code=9202，Details=LOAD PROFILE ERROR)
16:04:16,02:Conveyor,00,1104,Error recovery(Block No=1104，Error Code=0000)
16:40:23,02:Conveyor,00,1105,Error occured(Block No=1105，Error Code=9202，Details=LOAD PROFILE ERROR)
16:40:33,02:Conveyor,00,1105,Error recovery(Block No=1105，Error Code=0000)
16:47:15,02:Conveyor,00,1107,Error occured(Block No=1107，Error Code=9202，Details=LOAD PROFILE ERROR)
16:47:15,01:Crane,00,0003,"Crane error occurred(Abnormal alertﾞ=9002,Abnormal content=EMERGENCY STOP: DCU)"
16:48:59,02:Conveyor,00,1107,Error recovery(Block No=1107，Error Code=0000)
16:49:19,02:Conveyor,00,1107,Error occured(Block No=1107，Error Code=5251，Details=TIME OUT: STOP-UNIT)
16:49:44,02:Conveyor,00,1107,Error recovery(Block No=1107，Error Code=0000)
16:49:59,02:Conveyor,00,1107,Error occured(Block No=1107，Error Code=5251，Details=TIME OUT: STOP-UNIT)
16:50:31,02:Conveyor,00,1107,Error recovery(Block No=1107，Error Code=0000)
16:50:47,02:Conveyor,00,1107,Error occured(Block No=1107，Error Code=5251，Details=TIME OUT: STOP-UNIT)
16:51:30,02:Conveyor,00,1108,Error occured(Block No=1108，Error Code=9202，Details=LOAD PROFILE ERROR)
16:52:07,02:Conveyor,00,1107,Error recovery(Block No=1107，Error Code=0000)
16:52:08,02:Conveyor,00,1108,Error recovery(Block No=1108，Error Code=0000)
16:52:19,02:Conveyor,00,1108,Error occured(Block No=1108，Error Code=9202，Details=LOAD PROFILE ERROR)
16:52:27,02:Conveyor,00,1107,Error occured(Block No=1107，Error Code=5251，Details=TIME OUT: STOP-UNIT)
16:52:45,02:Conveyor,00,1107,Error recovery(Block No=1107，Error Code=0000)
16:52:46,02:Conveyor,00,1108,Error recovery(Block No=1108，Error Code=0000)
16:53:02,02:Conveyor,00,1107,Error occured(Block No=1107，Error Code=5251，Details=TIME OUT: STOP-UNIT)
16:53:08,02:Conveyor,00,1107,Error recovery(Block No=1107，Error Code=0000)
16:53:29,02:Conveyor,00,1107,Error occured(Block No=1107，Error Code=5251，Details=TIME OUT: STOP-UNIT)
16:54:01,02:Conveyor,00,1107,Error recovery(Block No=1107，Error Code=0000)
16:54:16,02:Conveyor,00,1107,Error occured(Block No=1107，Error Code=5251，Details=TIME OUT: STOP-UNIT)
16:55:50,02:Conveyor,00,1107,Error recovery(Block No=1107，Error Code=0000)
16:56:06,02:Conveyor,00,1107,Error occured(Block No=1107，Error Code=5251，Details=TIME OUT: STOP-UNIT)
16:56:39,01:Crane,00,0003,"Crane error recovery(Abnormal alertﾞ=9002,Abnormal Content=EMERGENCY STOP: DCU)"
17:00:02,02:Conveyor,00,1107,Error recovery(Block No=1107，Error Code=0000)
