Error History (08/06/2023 00:00-08/06/2023 23:59 Area:AS/RS)
Date/Time, Control WCS, Control CELL, Machine, Position, Transport Data Total, Error Code, Error Name, Transfer Equipment #, Cycle, Destination, Development #, Image Index #, Additional Info 1, Additional Info 2, Additional Info 3, Transport ID, Transport ID Details 1, Transport ID Details 2, Request ID, Data Type, Transport Type, Source Location, Source Transport Details, Source Display Info, Source Merge Info, Destination Location, Sub-Destination Location, Destination Transport Details, Destination Display Info, Destination Divert Info, Destination Load Forced Removal Permission, Final Destination Location, Transport Direction, Group #, Group Control Key, Load Size Info (Height), Load Size Info (Width), Load Size Info (Length), Load Size Info (Other), Weight, Barcode Data, Operation #, Control Info, Current Position Device #, Transport Key, Scheduled Location (Primary), Scheduled Location (Secondary), Determined Location #, Secondary Determined Location # 1, Secondary Determined Location # 2, Secondary Determined Location # 3, Secondary Determined Location # 4, Destination Location #, Determined Destination Outcome, Load Status, Final Load Status, Transport Starting Location, Transport Start Date/Time, Control Load Height, Pulse Value, Development #, Load Width, Load Length, Load Height, Load Weight, Barcode Sorting Outcome, Transport Data Control Info, Load Size Check Flag, Divert Control Info, Barcode Sorting Info, IJP Print Info, Group #, Load Status 2, Tracking Control Info Index, WCS Operation Management #1, WCS Operation Management #2, Operation Type, BCR # (for DB), Divert Control Info (for DB)
08/06/2023 22:11:13,AGCA01,-,AA0202,,1,1217765,Approach Detection Sensor Error,--,Waiting for Pickup Completion,,-,-,-,-,-,417745,1,,,Online Data,,,,,,,,,,,,,,0,,0 ,0 ,0 ,0    ,0.000,P000019129,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
08/06/2023 22:09:54,AGCA01,-,A01017,,0,1217765,Approach Detection Sensor Error,--,Standby,,-,-,-,-,-
08/06/2023 22:09:54,AGCA01,-,SRMA002,97,1,1030011,External emergency stop 1,Fork 1,Pickup,AA0202,-,-,-,-,-,417745,1,,,Online Data,,,,,,,,,,,,,,0,,0 ,0 ,0 ,0    ,0.000,P000019129,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
08/06/2023 22:07:43,AGCA01,-,AA0202,,1,1032005,Load presence error 2,--,Waiting for Pickup Completion,,-,-,-,-,-,417745,1,,,Online Data,,,,,,,,,,,,,,0,,0 ,0 ,0 ,0    ,0.000,P000019129,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
08/06/2023 22:07:39,AGCA01,-,SRMA002,97,1,1115102,TRNS1 load protrusion error: Stopped,Fork 1,Pickup,AA0202,-,-,-,-,-,417745,1,,,Online Data,,,,,,,,,,,,,,0,,0 ,0 ,0 ,0    ,0.000,P000019129,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
08/06/2023 22:05:50,AGCA01,-,SRMA002,97,1,1115102,TRNS1 load protrusion error: Stopped,Fork 1,Pickup,AA0202,-,-,-,-,-,417745,1,,,Online Data,,,,,,,,,,,,,,0,,0 ,0 ,0 ,0    ,0.000,P000019129,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
08/06/2023 18:35:50,AGCA01,-,SSA002,33963,0,1543003,Protrusion Stop,Fork 1,No Cycle,,-,-,-,-,-
08/06/2023 18:35:50,AGCA01,-,SSA001,50,0,1543003,Protrusion Stop,Fork 1,No Cycle,,-,-,-,-,-
08/06/2023 18:35:25,AGCA01,-,SRMA003,524,0,1113014,Optical data transmission level dropped,--,No Cycle,,-,-,-,-,-
08/06/2023 18:35:09,AGCA01,-,AA0302,,0,1217765,Approach Detection Sensor Error,--,Standby,,-,-,-,-,-
08/06/2023 18:35:09,AGCA01,-,A01015,,0,1217765,Approach Detection Sensor Error,--,Standby,,-,-,-,-,-
08/06/2023 18:34:31,AGCA01,-,AA0302,,0,1217765,Approach Detection Sensor Error,--,Standby,,-,-,-,-,-
08/06/2023 18:34:31,AGCA01,-,A01015,,0,1217765,Approach Detection Sensor Error,--,Standby,,-,-,-,-,-
08/06/2023 18:33:49,AGCA01,-,SSA002,33963,0,1042004,Protrusion detection error,Fork 1,No Cycle,,-,-,-,-,-
08/06/2023 18:33:49,AGCA01,-,SSA001,50,0,1042004,Protrusion detection error,Fork 1,No Cycle,,-,-,-,-,-
08/06/2023 18:31:33,AGCA01,-,A01015,,0,1217765,Approach Detection Sensor Error,--,Standby,,-,-,-,-,-
08/06/2023 18:31:33,AGCA01,-,SRMA003,524,0,1030011,External emergency stop 1,--,No Cycle,,-,-,-,-,-
08/06/2023 18:31:33,AGCA01,-,AA0302,,0,1217765,Approach Detection Sensor Error,--,Standby,,-,-,-,-,-
08/06/2023 18:30:57,AGCA01,-,SRMA003,524,0,1030070,Main unit communication error,--,No Cycle,,-,-,-,-,-
08/06/2023 18:30:56,AGCA01,-,SRMA003,524,0,1030019,HP-side maintenance door 1,--,No Cycle,,-,-,-,-,-
08/06/2023 18:29:44,AGCA01,-,AA0302,,0,1217120,Transport 1 time-out,--,Standby,,-,-,-,-,-
08/06/2023 18:29:44,AGCA01,-,A01015,,0,1217120,Transport 1 time-out,--,Standby,,-,-,-,-,-
08/06/2023 18:28:44,AGCA01,-,SRMA003,523,0,1113014,Optical data transmission level dropped,--,No Cycle,,-,-,-,-,-
08/06/2023 18:27:32,AGCA01,-,SRMA003,523,0,1030070,Main unit communication error,--,No Cycle,,-,-,-,-,-
08/06/2023 18:27:31,AGCA01,-,SRMA003,523,0,1030019,HP-side maintenance door 1,--,No Cycle,,-,-,-,-,-
08/06/2023 18:26:12,AGCA01,-,AA0302,,0,1217120,Transport 1 time-out,--,Standby,,-,-,-,-,-
08/06/2023 18:26:12,AGCA01,-,A01015,,0,1217120,Transport 1 time-out,--,Standby,,-,-,-,-,-
08/06/2023 18:25:21,AGCA01,-,AA0302,,0,1217120,Transport 1 time-out,--,Standby,,-,-,-,-,-
08/06/2023 18:25:21,AGCA01,-,A01015,,0,1217120,Transport 1 time-out,--,Standby,,-,-,-,-,-
08/06/2023 18:24:44,AGCA01,-,SSA002,0,0,1543201,Distance sensor Qp error,Fork 1,No Cycle,,-,-,-,-,-
08/06/2023 18:24:44,AGCA01,-,SSA001,0,0,1543073,OPT level dropped,Fork 1,No Cycle,,-,-,-,-,-
08/06/2023 18:24:40,AGCA01,-,SSA002,0,0,1042004,Protrusion detection error,Fork 1,No Cycle,,-,-,-,-,-
08/06/2023 18:24:40,AGCA01,-,SSA001,0,0,1042004,Protrusion detection error,Fork 1,No Cycle,,-,-,-,-,-
08/06/2023 18:24:40,AGCA01,-,AA0302,,0,1217765,Approach Detection Sensor Error,--,Standby,,-,-,-,-,-
08/06/2023 18:24:40,AGCA01,-,AA0301,,0,1217765,Approach Detection Sensor Error,--,Standby,,-,-,-,-,-
08/06/2023 18:24:38,AGCA01,-,A01016,,0,1217765,Approach Detection Sensor Error,--,Standby,,-,-,-,-,-
08/06/2023 18:24:38,AGCA01,-,A01015,,0,1217765,Approach Detection Sensor Error,--,Standby,,-,-,-,-,-
08/06/2023 18:24:38,AGCA01,-,A01014,,0,1217002,Emergency Stop,--,Standby,,-,-,-,-,-
08/06/2023 18:24:38,AGCA01,-,A01022,,0,1217002,Emergency Stop,--,Standby,,-,-,-,-,-
08/06/2023 18:24:38,AGCA01,-,A01013,,0,1217002,Emergency Stop,--,Standby,,-,-,-,-,-
08/06/2023 18:24:38,AGCA01,-,A01012,,0,1217002,Emergency Stop,--,Standby,,-,-,-,-,-
08/06/2023 18:24:38,AGCA01,-,A01011,,0,1217002,Emergency Stop,--,Standby,,-,-,-,-,-
08/06/2023 18:24:38,AGCA01,-,A01010,,0,1217002,Emergency Stop,--,Standby,,-,-,-,-,-
08/06/2023 18:24:38,AGCA01,-,A01009,,0,1217765,Approach Detection Sensor Error,--,Standby,,-,-,-,-,-
08/06/2023 18:24:37,AGCA01,-,A01021,,0,1217765,Approach Detection Sensor Error,--,Standby,,-,-,-,-,-
08/06/2023 18:24:37,AGCA01,-,A01008,,0,1217765,Approach Detection Sensor Error,--,Standby,,-,-,-,-,-
08/06/2023 18:24:37,AGCA01,-,A01007,,0,1217765,Approach Detection Sensor Error,--,Standby,,-,-,-,-,-
08/06/2023 18:24:37,AGCA01,-,A01006,,0,1217765,Approach Detection Sensor Error,--,Standby,,-,-,-,-,-
08/06/2023 18:24:37,AGCA01,-,A01005,,0,1217765,Approach Detection Sensor Error,--,Standby,,-,-,-,-,-
08/06/2023 18:24:37,AGCA01,-,A01004,,0,1217765,Approach Detection Sensor Error,--,Standby,,-,-,-,-,-
08/06/2023 18:24:37,AGCA01,-,A01002,,0,1217765,Approach Detection Sensor Error,--,Standby,,-,-,-,-,-
08/06/2023 18:24:37,AGCA01,-,A01001,,0,1217765,Approach Detection Sensor Error,--,Standby,,-,-,-,-,-
08/06/2023 18:17:03,AGCA01,-,SRMA003,525,0,1030019,HP-side maintenance door 1,--,No Cycle,,-,-,-,-,-
08/06/2023 18:09:31,AGCA01,-,SRMA003,524,0,1113014,Optical data transmission level dropped,--,No Cycle,,-,-,-,-,-
08/06/2023 18:05:06,AGCA01,-,SRMA003,524,0,1030011,External emergency stop 1,--,No Cycle,,-,-,-,-,-
08/06/2023 17:50:58,AGCA01,-,SRMA003,524,0,1030019,HP-side maintenance door 1,--,No Cycle,,-,-,-,-,-
08/06/2023 17:50:09,AGCA01,-,SRMA003,524,0,1030011,External emergency stop 1,--,No Cycle,,-,-,-,-,-
08/06/2023 16:53:30,AGCA01,-,SRMA003,522,0,1113014,Optical data transmission level dropped,--,No Cycle,,-,-,-,-,-
08/06/2023 16:50:21,AGCA01,-,SRMA003,522,0,1030011,External emergency stop 1,--,No Cycle,,-,-,-,-,-
08/06/2023 16:33:16,AGCA01,-,SSA002,6307,0,1543003,Protrusion Stop,Fork 1,No Cycle,,-,-,-,-,-
08/06/2023 16:33:16,AGCA01,-,SSA001,1536,0,1543003,Protrusion Stop,Fork 1,No Cycle,,-,-,-,-,-
08/06/2023 16:29:12,AGCA01,-,SSA002,6307,0,1042004,Protrusion detection error,Fork 1,No Cycle,,-,-,-,-,-
08/06/2023 16:29:12,AGCA01,-,SSA001,1536,0,1042004,Protrusion detection error,Fork 1,No Cycle,,-,-,-,-,-
08/06/2023 12:19:45,AGCA01,-,SRMA002,132708,1,1113014,Optical data transmission level dropped,Fork 1,Pickup,R-SRA001-008-097-005,-,-,-,-,-,417617,1,,,Online Data,,,,,,,,,,,,,,0,,0 ,0 ,0 ,0    ,0.000,P000011047,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
08/06/2023 12:14:23,AGCA01,-,SRMA002,132708,1,1030019,HP-side maintenance door 1,Fork 1,Pickup,R-SRA001-008-097-005,-,-,-,-,-,417617,1,,,Online Data,,,,,,,,,,,,,,0,,0 ,0 ,0 ,0    ,0.000,P000011047,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
08/06/2023 12:12:22,AGCA01,-,SRMA002,132708,1,1115102,TRNS1 load protrusion error: Stopped,Fork 1,Pickup,R-SRA001-008-097-005,-,-,-,-,-,417617,1,,,Online Data,,,,,,,,,,,,,,0,,0 ,0 ,0 ,0    ,0.000,P000011047,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
08/06/2023 12:12:14,AGCA01,-,SRMA002,132708,1,1115102,TRNS1 load protrusion error: Stopped,Fork 1,Pickup,R-SRA001-008-097-005,-,-,-,-,-,417617,1,,,Online Data,,,,,,,,,,,,,,0,,0 ,0 ,0 ,0    ,0.000,P000011047,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
