Occurrence time,Equipment type,Equipment group,Equipment No.,Error description
04:01:17,02:Conveyor,00,1110,Error occured(Block No=1110，Error Code=0101，Details=CELL COMMUNICATION ERROR)
04:01:17,02:Conveyor,00,1110,Error occured(Block No=1110，Error Code=0101，Details=CELL COMMUNICATION ERROR)
04:01:18,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
04:01:18,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
04:01:20,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
04:01:20,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
04:01:21,02:Conveyor,00,1103,Error recovery(Block No=1103，Error Code=0000)
04:01:22,02:Conveyor,00,1103,Error recovery(Block No=1103，Error Code=0000)
04:01:23,02:Conveyor,00,1104,Error recovery(Block No=1104，Error Code=0000)
04:01:24,02:Conveyor,00,1104,Error recovery(Block No=1104，Error Code=0000)
04:01:25,02:Conveyor,00,1105,Error recovery(Block No=1105，Error Code=0000)
04:01:25,02:Conveyor,00,1105,Error recovery(Block No=1105，Error Code=0000)
04:01:26,02:Conveyor,00,1106,Error recovery(Block No=1106，Error Code=0000)
04:01:26,02:Conveyor,00,1106,Error recovery(Block No=1106，Error Code=0000)
04:01:28,02:Conveyor,00,1107,Error recovery(Block No=1107，Error Code=0000)
04:01:28,02:Conveyor,00,1107,Error recovery(Block No=1107，Error Code=0000)
04:01:30,02:Conveyor,00,1108,Error recovery(Block No=1108，Error Code=0000)
04:01:30,02:Conveyor,00,1108,Error recovery(Block No=1108，Error Code=0000)
04:01:31,02:Conveyor,00,1109,Error recovery(Block No=1109，Error Code=0000)
04:01:32,02:Conveyor,00,1109,Error recovery(Block No=1109，Error Code=0000)
04:01:33,02:Conveyor,00,1110,Error recovery(Block No=1110，Error Code=0000)
04:01:33,02:Conveyor,00,1110,Error recovery(Block No=1110，Error Code=0000)
06:08:03,02:Conveyor,00,1105,Error recovery(Block No=1105，Error Code=0000)
08:39:58,01:Crane,00,0004,"Crane error occurred(Abnormal alertﾞ=9002,Abnormal content=EMERGENCY STOP: DCU)"
09:17:26,01:Crane,00,0004,"Crane error recovery(Abnormal alertﾞ=9002,Abnormal Content=EMERGENCY STOP: DCU)"
09:33:03,01:Crane,00,0004,"Crane error occurred(Abnormal alertﾞ=0202,Abnormal content=OPTICAL TRANS: MCU)"
09:34:33,01:Crane,00,0004,"Crane error recovery(Abnormal alertﾞ=0202,Abnormal Content=OPTICAL TRANS: MCU)"
09:36:06,01:Crane,00,0004,"Crane error occurred(Abnormal alertﾞ=9002,Abnormal content=EMERGENCY STOP: DCU)"
09:36:52,01:Crane,00,0003,"Crane error occurred(Abnormal alertﾞ=9002,Abnormal content=EMERGENCY STOP: DCU)"
09:37:47,01:Crane,00,0003,"Crane error recovery(Abnormal alertﾞ=9002,Abnormal Content=EMERGENCY STOP: DCU)"
09:38:47,01:Crane,00,0003,"Crane error occurred(Abnormal alertﾞ=9002,Abnormal content=EMERGENCY STOP: DCU)"
09:39:06,01:Crane,00,0003,"Crane error recovery(Abnormal alertﾞ=9002,Abnormal Content=EMERGENCY STOP: DCU)"
09:57:33,01:Crane,00,0003,"Crane error occurred(Abnormal alertﾞ=9002,Abnormal content=EMERGENCY STOP: DCU)"
10:16:57,01:Crane,00,0004,"Crane error recovery(Abnormal alertﾞ=9002,Abnormal Content=EMERGENCY STOP: DCU)"
10:38:20,01:Crane,00,0004,"Crane error occurred(Abnormal alertﾞ=0202,Abnormal content=OPTICAL TRANS: MCU)"
10:47:45,02:Conveyor,00,1109,Error occured(Block No=1109，Error Code=3151，Details=SENSOR ERROR: STOP-UNIT)
11:05:35,01:Crane,00,0004,"Crane error recovery(Abnormal alertﾞ=9002,Abnormal Content=EMERGENCY STOP: DCU)"
11:08:32,01:Crane,00,0003,"Crane error recovery(Abnormal alertﾞ=9002,Abnormal Content=EMERGENCY STOP: DCU)"
11:10:16,02:Conveyor,00,1109,Error recovery(Block No=1109，Error Code=0000)
11:12:06,01:Crane,00,0001,"Crane error occurred(Abnormal alertﾞ=9002,Abnormal content=EMERGENCY STOP: DCU)"
11:18:10,01:Crane,00,0002,"Crane error occurred(Abnormal alertﾞ=9002,Abnormal content=EMERGENCY STOP: DCU)"
11:34:14,01:Crane,00,0001,"Crane error recovery(Abnormal alertﾞ=9002,Abnormal Content=EMERGENCY STOP: DCU)"
11:37:29,02:Conveyor,00,1107,Error occured(Block No=1107，Error Code=3151，Details=SENSOR ERROR: STOP-UNIT)
11:43:06,01:Crane,00,0001,"Crane error occurred(Abnormal alertﾞ=0202,Abnormal content=OPTICAL TRANS: MCU)"
11:43:36,01:Crane,00,0001,Crane communication error occurred
11:43:37,01:Crane,00,0001,Crane communication error recovery
11:53:05,01:Crane,00,0001,"Crane error recovery(Abnormal alertﾞ=9002,Abnormal Content=EMERGENCY STOP: DCU)"
11:53:09,01:Crane,00,0001,"Crane error occurred(Abnormal alertﾞ=9002,Abnormal content=EMERGENCY STOP: DCU)"
11:54:54,01:Crane,00,0001,"Crane error recovery(Abnormal alertﾞ=9002,Abnormal Content=EMERGENCY STOP: DCU)"
12:00:03,02:Conveyor,00,1108,Error occured(Block No=1108，Error Code=3151，Details=SENSOR ERROR: STOP-UNIT)
12:07:26,02:Conveyor,00,1107,Error recovery(Block No=1107，Error Code=0000)
12:07:27,02:Conveyor,00,1108,Error recovery(Block No=1108，Error Code=0000)
12:07:46,01:Crane,00,0004,Crane communication error occurred
12:07:47,01:Crane,00,0004,Crane communication error recovery
12:08:42,01:Crane,00,0001,"Crane error occurred(Abnormal alertﾞ=0202,Abnormal content=OPTICAL TRANS: MCU)"
12:09:13,01:Crane,00,0001,Crane communication error occurred
12:09:13,01:Crane,00,0001,Crane communication error recovery
12:21:54,01:Crane,00,0001,"Crane error recovery(Abnormal alertﾞ=9002,Abnormal Content=EMERGENCY STOP: DCU)"
12:24:29,01:Crane,00,0002,"Crane error recovery(Abnormal alertﾞ=9002,Abnormal Content=EMERGENCY STOP: DCU)"
12:28:29,01:Crane,00,0002,"Crane error occurred(Abnormal alertﾞ=4701,Abnormal content=LOW TEMPERATURE)"
12:52:53,01:Crane,00,0002,"Crane error recovery(Abnormal alertﾞ=4701,Abnormal Content=LOW TEMPERATURE)"
21:09:57,02:Conveyor,00,1107,Error occured(Block No=1107，Error Code=9202，Details=LOAD PROFILE ERROR)
21:09:57,01:Crane,00,0001,"Crane error occurred(Abnormal alertﾞ=9002,Abnormal content=EMERGENCY STOP: DCU)"
21:10:03,02:Conveyor,00,1108,Error occured(Block No=1108，Error Code=5251，Details=TIME OUT: STOP-UNIT)
21:13:48,01:Crane,00,0002,"Crane error occurred(Abnormal alertﾞ=5020,Abnormal content=POSITION ERROR: HOIST)"
21:14:40,02:Conveyor,00,1107,Error recovery(Block No=1107，Error Code=0000)
21:14:42,02:Conveyor,00,1108,Error recovery(Block No=1108，Error Code=0000)
21:14:55,02:Conveyor,00,1107,Error occured(Block No=1107，Error Code=5251，Details=TIME OUT: STOP-UNIT)
21:14:57,02:Conveyor,00,1108,Error occured(Block No=1108，Error Code=5251，Details=TIME OUT: STOP-UNIT)
21:15:00,02:Conveyor,00,1107,Error recovery(Block No=1107，Error Code=0000)
21:15:02,02:Conveyor,00,1108,Error recovery(Block No=1108，Error Code=0000)
21:15:16,02:Conveyor,00,1107,Error occured(Block No=1107，Error Code=5251，Details=TIME OUT: STOP-UNIT)
21:15:17,02:Conveyor,00,1108,Error occured(Block No=1108，Error Code=5251，Details=TIME OUT: STOP-UNIT)
21:15:23,02:Conveyor,00,1107,Error recovery(Block No=1107，Error Code=0000)
21:15:24,02:Conveyor,00,1108,Error recovery(Block No=1108，Error Code=0000)
21:15:39,02:Conveyor,00,1107,Error occured(Block No=1107，Error Code=5251，Details=TIME OUT: STOP-UNIT)
21:15:40,02:Conveyor,00,1108,Error occured(Block No=1108，Error Code=5251，Details=TIME OUT: STOP-UNIT)
21:15:56,02:Conveyor,00,1107,Error recovery(Block No=1107，Error Code=0000)
21:15:58,02:Conveyor,00,1108,Error recovery(Block No=1108，Error Code=0000)
21:16:12,02:Conveyor,00,1107,Error occured(Block No=1107，Error Code=5251，Details=TIME OUT: STOP-UNIT)
21:16:14,02:Conveyor,00,1108,Error occured(Block No=1108，Error Code=5251，Details=TIME OUT: STOP-UNIT)
21:20:33,02:Conveyor,00,1107,Error recovery(Block No=1107，Error Code=0000)
21:20:35,02:Conveyor,00,1108,Error recovery(Block No=1108，Error Code=0000)
21:21:15,01:Crane,00,0002,"Crane error recovery(Abnormal alertﾞ=5020,Abnormal Content=POSITION ERROR: HOIST)"
21:22:17,01:Crane,00,0001,"Crane error recovery(Abnormal alertﾞ=9002,Abnormal Content=EMERGENCY STOP: DCU)"
21:25:22,01:Crane,00,0001,"Crane error occurred(Abnormal alertﾞ=5202,Abnormal content=STATION WAIT TIME)"
21:25:37,01:Crane,00,0001,"Crane error recovery(Abnormal alertﾞ=5202,Abnormal Content=STATION WAIT TIME)"
21:26:52,01:Crane,00,0001,"Crane error occurred(Abnormal alertﾞ=5202,Abnormal content=STATION WAIT TIME)"
21:27:44,01:Crane,00,0001,"Crane error recovery(Abnormal alertﾞ=5202,Abnormal Content=STATION WAIT TIME)"
21:29:00,01:Crane,00,0001,"Crane error occurred(Abnormal alertﾞ=5202,Abnormal content=STATION WAIT TIME)"
21:33:16,01:Crane,00,0001,"Crane error recovery(Abnormal alertﾞ=5202,Abnormal Content=STATION WAIT TIME)"
22:12:13,02:Conveyor,00,1109,Error occured(Block No=1109，Error Code=1211，Details=END STOP: TRAVEL-UNIT)
22:13:02,02:Conveyor,00,1109,Error recovery(Block No=1109，Error Code=0000)
22:22:24,02:Conveyor,00,1101,Error occured(Block No=1101，Error Code=9202，Details=LOAD PROFILE ERROR)
22:23:31,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
22:30:06,02:Conveyor,00,1101,Error occured(Block No=1101，Error Code=9202，Details=LOAD PROFILE ERROR)
22:30:15,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
23:03:39,02:Conveyor,00,1101,Error occured(Block No=1101，Error Code=9202，Details=LOAD PROFILE ERROR)
23:06:12,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
23:06:18,02:Conveyor,00,1107,Error occured(Block No=1107，Error Code=5251，Details=TIME OUT: STOP-UNIT)
23:06:21,02:Conveyor,00,1110,Error occured(Block No=1110，Error Code=5251，Details=TIME OUT: STOP-UNIT)
23:06:23,02:Conveyor,00,1107,Error recovery(Block No=1107，Error Code=0000)
23:06:25,02:Conveyor,00,1110,Error recovery(Block No=1110，Error Code=0000)
23:15:31,02:Conveyor,00,1110,Error occured(Block No=1110，Error Code=5251，Details=TIME OUT: STOP-UNIT)
23:15:48,02:Conveyor,00,1110,Error recovery(Block No=1110，Error Code=0000)
23:15:53,02:Conveyor,00,1107,Error occured(Block No=1107，Error Code=5251，Details=TIME OUT: STOP-UNIT)
23:15:58,02:Conveyor,00,1107,Error recovery(Block No=1107，Error Code=0000)
23:16:20,02:Conveyor,00,1110,Error occured(Block No=1110，Error Code=5251，Details=TIME OUT: STOP-UNIT)
23:16:25,02:Conveyor,00,1110,Error recovery(Block No=1110，Error Code=0000)
23:16:32,02:Conveyor,00,1107,Error occured(Block No=1107，Error Code=5251，Details=TIME OUT: STOP-UNIT)
23:16:38,02:Conveyor,00,1107,Error recovery(Block No=1107，Error Code=0000)
23:17:16,02:Conveyor,00,1103,Error occured(Block No=1103，Error Code=9202，Details=LOAD PROFILE ERROR)
23:18:42,02:Conveyor,00,1103,Error recovery(Block No=1103，Error Code=0000)
23:34:48,02:Conveyor,00,1110,Error occured(Block No=1110，Error Code=5251，Details=TIME OUT: STOP-UNIT)
23:37:49,02:Conveyor,00,1110,Error recovery(Block No=1110，Error Code=0000)
23:38:29,02:Conveyor,00,1107,Error occured(Block No=1107，Error Code=5251，Details=TIME OUT: STOP-UNIT)
23:38:30,02:Conveyor,00,1110,Error occured(Block No=1110，Error Code=5251，Details=TIME OUT: STOP-UNIT)
23:38:47,02:Conveyor,00,1107,Error recovery(Block No=1107，Error Code=0000)
23:38:49,02:Conveyor,00,1110,Error recovery(Block No=1110，Error Code=0000)
23:44:42,02:Conveyor,00,1107,Error occured(Block No=1107，Error Code=5251，Details=TIME OUT: STOP-UNIT)
23:44:44,02:Conveyor,00,1110,Error occured(Block No=1110，Error Code=5251，Details=TIME OUT: STOP-UNIT)
23:44:59,02:Conveyor,00,1107,Error recovery(Block No=1107，Error Code=0000)
23:45:01,02:Conveyor,00,1110,Error recovery(Block No=1110，Error Code=0000)
23:45:22,02:Conveyor,00,1107,Error occured(Block No=1107，Error Code=5251，Details=TIME OUT: STOP-UNIT)
23:45:24,02:Conveyor,00,1110,Error occured(Block No=1110，Error Code=5251，Details=TIME OUT: STOP-UNIT)
23:46:13,02:Conveyor,00,1107,Error recovery(Block No=1107，Error Code=0000)
23:46:14,02:Conveyor,00,1110,Error recovery(Block No=1110，Error Code=0000)
23:48:17,02:Conveyor,00,1107,Error occured(Block No=1107，Error Code=5251，Details=TIME OUT: STOP-UNIT)
23:48:19,02:Conveyor,00,1110,Error occured(Block No=1110，Error Code=5251，Details=TIME OUT: STOP-UNIT)
23:48:31,01:Crane,00,0002,"Crane error occurred(Abnormal alertﾞ=9002,Abnormal content=EMERGENCY STOP: DCU)"
23:51:02,02:Conveyor,00,1107,Error recovery(Block No=1107，Error Code=0000)
23:51:04,02:Conveyor,00,1110,Error recovery(Block No=1110，Error Code=0000)
23:52:58,01:Crane,00,0002,"Crane error recovery(Abnormal alertﾞ=9002,Abnormal Content=EMERGENCY STOP: DCU)"
23:56:40,02:Conveyor,00,1107,Error occured(Block No=1107，Error Code=5251，Details=TIME OUT: STOP-UNIT)
23:56:41,02:Conveyor,00,1110,Error occured(Block No=1110，Error Code=5251，Details=TIME OUT: STOP-UNIT)
23:56:50,02:Conveyor,00,1107,Error recovery(Block No=1107，Error Code=0000)
23:56:52,02:Conveyor,00,1110,Error recovery(Block No=1110，Error Code=0000)
23:57:59,02:Conveyor,00,1107,Error occured(Block No=1107，Error Code=5251，Details=TIME OUT: STOP-UNIT)
23:58:04,02:Conveyor,00,1107,Error recovery(Block No=1107，Error Code=0000)
