Occurrence time,Equipment type,Equipment group,Equipment No.,Error description
04:01:37,02:Conveyor,00,1107,Error recovery(Block No=1107，Error Code=0000)
04:01:37,02:Conveyor,00,1107,Error recovery(Block No=1107，Error Code=0000)
04:01:38,02:Conveyor,00,1108,Error recovery(Block No=1108，Error Code=0000)
04:01:39,02:Conveyor,00,1108,Error recovery(Block No=1108，Error Code=0000)
04:01:40,02:Conveyor,00,1109,Error recovery(Block No=1109，Error Code=0000)
04:01:40,02:Conveyor,00,1109,Error recovery(Block No=1109，Error Code=0000)
04:01:41,02:Conveyor,00,1110,Error recovery(Block No=1110，Error Code=0000)
04:01:42,02:Conveyor,00,1110,Error recovery(Block No=1110，Error Code=0000)
08:46:51,02:Conveyor,00,1104,Error occured(Block No=1104，Error Code=9202，Details=LOAD PROFILE ERROR)
08:47:21,02:Conveyor,00,1104,Error recovery(Block No=1104，Error Code=0000)
08:47:31,02:Conveyor,00,1104,Error occured(Block No=1104，Error Code=9202，Details=LOAD PROFILE ERROR)
08:48:05,02:Conveyor,00,1104,Error recovery(Block No=1104，Error Code=0000)
09:18:03,02:Conveyor,00,1105,Error occured(Block No=1105，Error Code=9202，Details=LOAD PROFILE ERROR)
09:18:28,02:Conveyor,00,1105,Error recovery(Block No=1105，Error Code=0000)
09:26:48,02:Conveyor,00,1101,Error occured(Block No=1101，Error Code=9001，Details=EMERGENCY STOP)
09:26:50,02:Conveyor,00,1102,Error occured(Block No=1102，Error Code=9001，Details=EMERGENCY STOP)
09:26:51,02:Conveyor,00,1103,Error occured(Block No=1103，Error Code=9001，Details=EMERGENCY STOP)
09:26:53,02:Conveyor,00,1104,Error occured(Block No=1104，Error Code=9001，Details=EMERGENCY STOP)
09:26:55,02:Conveyor,00,1105,Error occured(Block No=1105，Error Code=9001，Details=EMERGENCY STOP)
09:26:56,02:Conveyor,00,1106,Error occured(Block No=1106，Error Code=9001，Details=EMERGENCY STOP)
09:26:58,02:Conveyor,00,1107,Error occured(Block No=1107，Error Code=9001，Details=EMERGENCY STOP)
09:27:00,02:Conveyor,00,1108,Error occured(Block No=1108，Error Code=9001，Details=EMERGENCY STOP)
09:27:01,02:Conveyor,00,1109,Error occured(Block No=1109，Error Code=9001，Details=EMERGENCY STOP)
09:27:03,02:Conveyor,00,1110,Error occured(Block No=1110，Error Code=9001，Details=EMERGENCY STOP)
09:30:34,01:Crane,00,0001,"Crane error occurred(Abnormal alertﾞ=9002,Abnormal content=EMERGENCY STOP: DCU)"
09:33:23,01:Crane,00,0002,"Crane error occurred(Abnormal alertﾞ=9002,Abnormal content=EMERGENCY STOP: DCU)"
09:34:58,01:Crane,00,0002,"Crane error recovery(Abnormal alertﾞ=9002,Abnormal Content=EMERGENCY STOP: DCU)"
09:36:26,01:Crane,00,0002,"Crane error occurred(Abnormal alertﾞ=2201,Abnormal content=CAGE DOOR OPEN)"
09:38:05,01:Crane,00,0002,"Crane error recovery(Abnormal alertﾞ=2201,Abnormal Content=CAGE DOOR OPEN)"
09:38:31,01:Crane,00,0002,"Crane error occurred(Abnormal alertﾞ=2132,Abnormal content=FORK1 LOAD PROFILE:RIGHT)"
09:39:00,01:Crane,00,0002,"Crane error recovery(Abnormal alertﾞ=2201,Abnormal Content=CAGE DOOR OPEN)"
09:39:56,01:Crane,00,0002,"Crane error occurred(Abnormal alertﾞ=2132,Abnormal content=FORK1 LOAD PROFILE:RIGHT)"
09:40:08,01:Crane,00,0002,"Crane error recovery(Abnormal alertﾞ=2132,Abnormal Content=FORK1 LOAD PROFILE:RIGHT)"
09:40:36,01:Crane,00,0002,"Crane error occurred(Abnormal alertﾞ=2132,Abnormal content=FORK1 LOAD PROFILE:RIGHT)"
09:40:51,01:Crane,00,0002,"Crane error recovery(Abnormal alertﾞ=2132,Abnormal Content=FORK1 LOAD PROFILE:RIGHT)"
09:41:52,01:Crane,00,0002,"Crane error occurred(Abnormal alertﾞ=2132,Abnormal content=FORK1 LOAD PROFILE:RIGHT)"
09:42:28,01:Crane,00,0002,"Crane error recovery(Abnormal alertﾞ=2132,Abnormal Content=FORK1 LOAD PROFILE:RIGHT)"
09:44:45,01:Crane,00,0002,"Crane error occurred(Abnormal alertﾞ=2201,Abnormal content=CAGE DOOR OPEN)"
09:45:00,01:Crane,00,0002,"Crane error recovery(Abnormal alertﾞ=2201,Abnormal Content=CAGE DOOR OPEN)"
09:50:28,01:Crane,00,0002,"Crane error occurred(Abnormal alertﾞ=2131,Abnormal content=FORK1 LOAD PROFILE:LEFT)"
09:50:45,01:Crane,00,0002,"Crane error recovery(Abnormal alertﾞ=2131,Abnormal Content=FORK1 LOAD PROFILE:LEFT)"
09:52:11,01:Crane,00,0002,"Crane error occurred(Abnormal alertﾞ=2131,Abnormal content=FORK1 LOAD PROFILE:LEFT)"
09:52:35,01:Crane,00,0002,"Crane error recovery(Abnormal alertﾞ=2131,Abnormal Content=FORK1 LOAD PROFILE:LEFT)"
09:52:57,01:Crane,00,0002,"Crane error occurred(Abnormal alertﾞ=2131,Abnormal content=FORK1 LOAD PROFILE:LEFT)"
09:53:13,01:Crane,00,0002,"Crane error recovery(Abnormal alertﾞ=2131,Abnormal Content=FORK1 LOAD PROFILE:LEFT)"
09:57:33,01:Crane,00,0002,"Crane error occurred(Abnormal alertﾞ=2132,Abnormal content=FORK1 LOAD PROFILE:RIGHT)"
09:58:14,01:Crane,00,0002,"Crane error recovery(Abnormal alertﾞ=9002,Abnormal Content=EMERGENCY STOP: DCU)"
10:01:49,01:Crane,00,0003,"Crane error occurred(Abnormal alertﾞ=9002,Abnormal content=EMERGENCY STOP: DCU)"
10:01:49,02:Conveyor,00,1107,Error occured(Block No=1107，Error Code=9202，Details=LOAD PROFILE ERROR)
10:04:15,02:Conveyor,00,1107,Error recovery(Block No=1107，Error Code=0000)
10:04:30,02:Conveyor,00,1107,Error occured(Block No=1107，Error Code=5251，Details=TIME OUT: STOP-UNIT)
10:05:03,02:Conveyor,00,1107,Error recovery(Block No=1107，Error Code=0000)
10:06:26,01:Crane,00,0003,"Crane error recovery(Abnormal alertﾞ=9002,Abnormal Content=EMERGENCY STOP: DCU)"
10:07:18,01:Crane,00,0001,"Crane error recovery(Abnormal alertﾞ=9002,Abnormal Content=EMERGENCY STOP: DCU)"
10:07:46,01:Crane,00,0001,"Crane error occurred(Abnormal alertﾞ=9002,Abnormal content=EMERGENCY STOP: DCU)"
10:07:48,01:Crane,00,0001,"Crane error recovery(Abnormal alertﾞ=9002,Abnormal Content=EMERGENCY STOP: DCU)"
10:09:20,01:Crane,00,0003,"Crane error occurred(Abnormal alertﾞ=9002,Abnormal content=EMERGENCY STOP: DCU)"
10:12:54,01:Crane,00,0003,"Crane error recovery(Abnormal alertﾞ=9002,Abnormal Content=EMERGENCY STOP: DCU)"
10:14:42,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
10:14:44,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
10:14:46,02:Conveyor,00,1103,Error recovery(Block No=1103，Error Code=0000)
10:14:47,02:Conveyor,00,1104,Error recovery(Block No=1104，Error Code=0000)
10:14:49,02:Conveyor,00,1105,Error recovery(Block No=1105，Error Code=0000)
10:14:51,02:Conveyor,00,1106,Error recovery(Block No=1106，Error Code=0000)
10:14:52,02:Conveyor,00,1107,Error recovery(Block No=1107，Error Code=0000)
10:14:54,02:Conveyor,00,1108,Error recovery(Block No=1108，Error Code=0000)
10:14:56,02:Conveyor,00,1109,Error recovery(Block No=1109，Error Code=0000)
10:14:57,02:Conveyor,00,1110,Error recovery(Block No=1110，Error Code=0000)
10:15:41,02:Conveyor,00,1104,Error occured(Block No=1104，Error Code=9202，Details=LOAD PROFILE ERROR)
10:15:54,02:Conveyor,00,1104,Error recovery(Block No=1104，Error Code=0000)
11:21:32,01:Crane,00,0003,"Crane error occurred(Abnormal alertﾞ=9002,Abnormal content=EMERGENCY STOP: DCU)"
11:23:50,01:Crane,00,0003,"Crane error recovery(Abnormal alertﾞ=9002,Abnormal Content=EMERGENCY STOP: DCU)"
12:46:15,02:Conveyor,00,1105,Error occured(Block No=1105，Error Code=9202，Details=LOAD PROFILE ERROR)
13:02:55,02:Conveyor,00,1105,Error recovery(Block No=1105，Error Code=0000)
14:58:43,02:Conveyor,00,1105,Error occured(Block No=1105，Error Code=9202，Details=LOAD PROFILE ERROR)
14:58:54,02:Conveyor,00,1105,Error recovery(Block No=1105，Error Code=0000)
20:05:30,02:Conveyor,00,1102,Error occured(Block No=1102，Error Code=9202，Details=LOAD PROFILE ERROR)
20:07:00,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
