Occurrence time,Equipment type,Equipment group,Equipment No.,Error description
04:01:45,02:Conveyor,00,1110,Error recovery(Block No=1110，Error Code=0000)
13:15:07,02:Conveyor,00,1105,Error occured(Block No=1105，Error Code=9202，Details=LOAD PROFILE ERROR)
13:15:13,02:Conveyor,00,1104,Error occured(Block No=1104，Error Code=9202，Details=LOAD PROFILE ERROR)
13:17:46,02:Conveyor,00,1104,Error recovery(Block No=1104，Error Code=0000)
13:17:48,02:Conveyor,00,1105,Error recovery(Block No=1105，Error Code=0000)
13:40:35,02:Conveyor,00,1104,Error occured(Block No=1104，Error Code=9202，Details=LOAD PROFILE ERROR)
13:40:59,02:Conveyor,00,1104,Error recovery(Block No=1104，Error Code=0000)
13:41:05,02:Conveyor,00,1104,Error occured(Block No=1104，Error Code=9202，Details=LOAD PROFILE ERROR)
13:41:34,02:Conveyor,00,1104,Error recovery(Block No=1104，Error Code=0000)
13:41:40,02:Conveyor,00,1104,Error occured(Block No=1104，Error Code=9202，Details=LOAD PROFILE ERROR)
13:42:14,02:Conveyor,00,1104,Error recovery(Block No=1104，Error Code=0000)
13:42:20,02:Conveyor,00,1104,Error occured(Block No=1104，Error Code=9202，Details=LOAD PROFILE ERROR)
13:43:22,02:Conveyor,00,1104,Error recovery(Block No=1104，Error Code=0000)
13:43:28,02:Conveyor,00,1104,Error occured(Block No=1104，Error Code=9202，Details=LOAD PROFILE ERROR)
13:44:00,02:Conveyor,00,1104,Error recovery(Block No=1104，Error Code=0000)
13:44:07,02:Conveyor,00,1104,Error occured(Block No=1104，Error Code=9202，Details=LOAD PROFILE ERROR)
13:46:07,02:Conveyor,00,1104,Error recovery(Block No=1104，Error Code=0000)
13:56:00,02:Conveyor,00,1104,Error occured(Block No=1104，Error Code=9202，Details=LOAD PROFILE ERROR)
14:00:15,02:Conveyor,00,1104,Error recovery(Block No=1104，Error Code=0000)
14:11:51,02:Conveyor,00,1109,Error occured(Block No=1109，Error Code=5211，Details=TIME OUT: TRAVEL-UNIT)
14:12:03,02:Conveyor,00,1102,Error occured(Block No=1102，Error Code=9202，Details=LOAD PROFILE ERROR)
14:12:28,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
14:12:29,02:Conveyor,00,1109,Error recovery(Block No=1109，Error Code=0000)
14:13:59,02:Conveyor,00,1106,Error occured(Block No=1106，Error Code=1211，Details=END STOP: TRAVEL-UNIT)
14:14:21,02:Conveyor,00,1105,Error occured(Block No=1105，Error Code=9202，Details=LOAD PROFILE ERROR)
14:14:36,02:Conveyor,00,1105,Error recovery(Block No=1105，Error Code=0000)
14:14:38,02:Conveyor,00,1106,Error recovery(Block No=1106，Error Code=0000)
14:14:57,02:Conveyor,00,1105,Error occured(Block No=1105，Error Code=9202，Details=LOAD PROFILE ERROR)
14:15:12,02:Conveyor,00,1105,Error recovery(Block No=1105，Error Code=0000)
14:15:27,02:Conveyor,00,1105,Error occured(Block No=1105，Error Code=9202，Details=LOAD PROFILE ERROR)
14:15:41,02:Conveyor,00,1108,Error occured(Block No=1108，Error Code=1211，Details=END STOP: TRAVEL-UNIT)
14:16:05,02:Conveyor,00,1105,Error recovery(Block No=1105，Error Code=0000)
14:16:08,02:Conveyor,00,1108,Error recovery(Block No=1108，Error Code=0000)
14:16:48,02:Conveyor,00,1108,Error occured(Block No=1108，Error Code=5211，Details=TIME OUT: TRAVEL-UNIT)
14:17:32,01:Crane,00,0003,"Crane error occurred(Abnormal alertﾞ=9002,Abnormal content=EMERGENCY STOP: DCU)"
14:18:07,02:Conveyor,00,1108,Error recovery(Block No=1108，Error Code=0000)
14:18:36,01:Crane,00,0003,"Crane error recovery(Abnormal alertﾞ=9002,Abnormal Content=EMERGENCY STOP: DCU)"
15:25:22,02:Conveyor,00,1104,Error occured(Block No=1104，Error Code=9202，Details=LOAD PROFILE ERROR)
15:25:54,02:Conveyor,00,1104,Error recovery(Block No=1104，Error Code=0000)
15:37:36,02:Conveyor,00,1104,Error occured(Block No=1104，Error Code=9202，Details=LOAD PROFILE ERROR)
15:38:03,02:Conveyor,00,1104,Error recovery(Block No=1104，Error Code=0000)
15:38:11,02:Conveyor,00,1104,Error occured(Block No=1104，Error Code=9202，Details=LOAD PROFILE ERROR)
15:38:47,02:Conveyor,00,1104,Error recovery(Block No=1104，Error Code=0000)
15:38:56,02:Conveyor,00,1104,Error occured(Block No=1104，Error Code=9202，Details=LOAD PROFILE ERROR)
15:39:43,02:Conveyor,00,1104,Error recovery(Block No=1104，Error Code=0000)
15:47:06,02:Conveyor,00,1104,Error occured(Block No=1104，Error Code=9202，Details=LOAD PROFILE ERROR)
15:47:30,02:Conveyor,00,1104,Error recovery(Block No=1104，Error Code=0000)
16:29:21,02:Conveyor,00,1101,Error occured(Block No=1101，Error Code=9202，Details=LOAD PROFILE ERROR)
16:29:42,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
16:32:21,02:Conveyor,00,1101,Error occured(Block No=1101，Error Code=9202，Details=LOAD PROFILE ERROR)
16:32:37,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
16:32:41,02:Conveyor,00,1101,Error occured(Block No=1101，Error Code=9202，Details=LOAD PROFILE ERROR)
16:33:25,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
16:55:11,02:Conveyor,00,1105,Error occured(Block No=1105，Error Code=9202，Details=LOAD PROFILE ERROR)
16:55:34,02:Conveyor,00,1105,Error recovery(Block No=1105，Error Code=0000)
16:55:45,02:Conveyor,00,1105,Error occured(Block No=1105，Error Code=9202，Details=LOAD PROFILE ERROR)
16:56:13,02:Conveyor,00,1105,Error recovery(Block No=1105，Error Code=0000)
17:07:55,01:Crane,00,0001,"Crane error occurred(Abnormal alertﾞ=3020,Abnormal content=FORK EXT: HOIST POS)"
17:17:32,01:Crane,00,0001,"Crane error recovery(Abnormal alertﾞ=3020,Abnormal Content=FORK EXT: HOIST POS)"
17:18:14,01:Crane,00,0001,"Crane error occurred(Abnormal alertﾞ=9002,Abnormal content=EMERGENCY STOP: DCU)"
17:19:22,01:Crane,00,0001,"Crane error recovery(Abnormal alertﾞ=9002,Abnormal Content=EMERGENCY STOP: DCU)"
17:20:35,01:Crane,00,0001,"Crane error occurred(Abnormal alertﾞ=9002,Abnormal content=EMERGENCY STOP: DCU)"
17:22:22,01:Crane,00,0001,"Crane error recovery(Abnormal alertﾞ=9002,Abnormal Content=EMERGENCY STOP: DCU)"
17:25:44,01:Crane,00,0001,"Crane error occurred(Abnormal alertﾞ=5020,Abnormal content=POSITION ERROR: HOIST)"
17:28:09,01:Crane,00,0001,"Crane error recovery(Abnormal alertﾞ=5020,Abnormal Content=POSITION ERROR: HOIST)"
17:35:01,01:Crane,00,0001,"Crane error occurred(Abnormal alertﾞ=3020,Abnormal content=FORK EXT: HOIST POS)"
17:35:40,01:Crane,00,0001,"Crane error recovery(Abnormal alertﾞ=3020,Abnormal Content=FORK EXT: HOIST POS)"
17:39:27,02:Conveyor,00,1105,Error occured(Block No=1105，Error Code=9202，Details=LOAD PROFILE ERROR)
17:39:50,02:Conveyor,00,1105,Error recovery(Block No=1105，Error Code=0000)
18:09:09,02:Conveyor,00,1105,Error occured(Block No=1105，Error Code=9202，Details=LOAD PROFILE ERROR)
18:10:16,02:Conveyor,00,1105,Error recovery(Block No=1105，Error Code=0000)
18:13:23,01:Crane,00,0001,Crane communication error recovery
18:51:43,01:Crane,00,0001,Crane communication error occurred
18:51:43,01:Crane,00,0001,Crane communication error recovery
18:56:44,01:Crane,00,0004,"Crane error occurred(Abnormal alertﾞ=2030,Abnormal content=LOAD DISPLACEMENT F1)"
19:00:38,02:Conveyor,00,1104,Error occured(Block No=1104，Error Code=9202，Details=LOAD PROFILE ERROR)
19:00:48,02:Conveyor,00,1104,Error recovery(Block No=1104，Error Code=0000)
19:01:34,01:Crane,00,0004,"Crane error recovery(Abnormal alertﾞ=9002,Abnormal Content=EMERGENCY STOP: DCU)"
19:01:47,01:Crane,00,0004,"Crane error occurred(Abnormal alertﾞ=0201,Abnormal content=OPTICAL TRANS: DCU)"
19:01:48,01:Crane,00,0004,"Crane error recovery(Abnormal alertﾞ=0201,Abnormal Content=OPTICAL TRANS: DCU)"
19:03:14,01:Crane,00,0004,"Crane error occurred(Abnormal alertﾞ=6331,Abnormal content=INVALID LOC: WIDTH 1)"
19:03:26,01:Crane,00,0004,"Crane error recovery(Abnormal alertﾞ=6331,Abnormal Content=INVALID LOC: WIDTH 1)"
19:15:51,02:Conveyor,00,1101,Error occured(Block No=1101，Error Code=9202，Details=LOAD PROFILE ERROR)
19:16:02,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
19:23:20,02:Conveyor,00,1109,Error occured(Block No=1109，Error Code=5251，Details=TIME OUT: STOP-UNIT)
19:24:19,02:Conveyor,00,1109,Error recovery(Block No=1109，Error Code=0000)
19:24:34,02:Conveyor,00,1109,Error occured(Block No=1109，Error Code=5251，Details=TIME OUT: STOP-UNIT)
19:24:41,02:Conveyor,00,1109,Error recovery(Block No=1109，Error Code=0000)
19:24:57,02:Conveyor,00,1109,Error occured(Block No=1109，Error Code=5251，Details=TIME OUT: STOP-UNIT)
19:25:52,01:Crane,00,0004,"Crane error occurred(Abnormal alertﾞ=9002,Abnormal content=EMERGENCY STOP: DCU)"
19:26:13,01:Crane,00,0004,"Crane error recovery(Abnormal alertﾞ=9002,Abnormal Content=EMERGENCY STOP: DCU)"
19:26:33,02:Conveyor,00,1109,Error recovery(Block No=1109，Error Code=0000)
19:50:06,01:Crane,00,0004,"Crane error occurred(Abnormal alertﾞ=2030,Abnormal content=LOAD DISPLACEMENT F1)"
19:58:42,01:Crane,00,0004,"Crane error recovery(Abnormal alertﾞ=9002,Abnormal Content=EMERGENCY STOP: DCU)"
19:58:53,01:Crane,00,0004,"Crane error occurred(Abnormal alertﾞ=0201,Abnormal content=OPTICAL TRANS: DCU)"
19:58:57,01:Crane,00,0004,"Crane error recovery(Abnormal alertﾞ=0201,Abnormal Content=OPTICAL TRANS: DCU)"
20:00:08,01:Crane,00,0003,"Crane error occurred(Abnormal alertﾞ=2030,Abnormal content=LOAD DISPLACEMENT F1)"
20:00:34,01:Crane,00,0004,"Crane error occurred(Abnormal alertﾞ=6331,Abnormal content=INVALID LOC: WIDTH 1)"
20:00:56,01:Crane,00,0004,"Crane error recovery(Abnormal alertﾞ=6331,Abnormal Content=INVALID LOC: WIDTH 1)"
20:01:29,01:Crane,00,0003,"Crane error recovery(Abnormal alertﾞ=9002,Abnormal Content=EMERGENCY STOP: DCU)"
20:01:41,01:Crane,00,0003,"Crane error occurred(Abnormal alertﾞ=0201,Abnormal content=OPTICAL TRANS: DCU)"
20:02:08,01:Crane,00,0003,"Crane error recovery(Abnormal alertﾞ=0201,Abnormal Content=OPTICAL TRANS: DCU)"
20:03:16,01:Crane,00,0003,"Crane error occurred(Abnormal alertﾞ=6331,Abnormal content=INVALID LOC: WIDTH 1)"
20:03:20,01:Crane,00,0003,"Crane error recovery(Abnormal alertﾞ=6331,Abnormal Content=INVALID LOC: WIDTH 1)"
20:03:28,01:Crane,00,0003,"Crane error occurred(Abnormal alertﾞ=6331,Abnormal content=INVALID LOC: WIDTH 1)"
20:03:42,01:Crane,00,0003,"Crane error recovery(Abnormal alertﾞ=6331,Abnormal Content=INVALID LOC: WIDTH 1)"
20:12:37,02:Conveyor,00,1105,Error occured(Block No=1105，Error Code=9202，Details=LOAD PROFILE ERROR)
20:13:43,02:Conveyor,00,1105,Error recovery(Block No=1105，Error Code=0000)
20:27:48,02:Conveyor,00,1101,Error occured(Block No=1101，Error Code=0101，Details=CELL COMMUNICATION ERROR)
20:27:48,02:Conveyor,00,1101,Error occured(Block No=1101，Error Code=0101，Details=CELL COMMUNICATION ERROR)
20:27:50,02:Conveyor,00,1102,Error occured(Block No=1102，Error Code=0101，Details=CELL COMMUNICATION ERROR)
20:27:50,02:Conveyor,00,1102,Error occured(Block No=1102，Error Code=0101，Details=CELL COMMUNICATION ERROR)
20:27:51,02:Conveyor,00,1103,Error occured(Block No=1103，Error Code=0101，Details=CELL COMMUNICATION ERROR)
20:27:51,02:Conveyor,00,1103,Error occured(Block No=1103，Error Code=0101，Details=CELL COMMUNICATION ERROR)
20:27:53,02:Conveyor,00,1104,Error occured(Block No=1104，Error Code=0101，Details=CELL COMMUNICATION ERROR)
20:27:53,02:Conveyor,00,1104,Error occured(Block No=1104，Error Code=0101，Details=CELL COMMUNICATION ERROR)
20:27:55,02:Conveyor,00,1105,Error occured(Block No=1105，Error Code=0101，Details=CELL COMMUNICATION ERROR)
20:27:55,02:Conveyor,00,1105,Error occured(Block No=1105，Error Code=0101，Details=CELL COMMUNICATION ERROR)
20:27:56,02:Conveyor,00,1106,Error occured(Block No=1106，Error Code=0101，Details=CELL COMMUNICATION ERROR)
20:27:57,02:Conveyor,00,1106,Error occured(Block No=1106，Error Code=0101，Details=CELL COMMUNICATION ERROR)
20:27:58,02:Conveyor,00,1107,Error occured(Block No=1107，Error Code=0101，Details=CELL COMMUNICATION ERROR)
20:27:58,02:Conveyor,00,1107,Error occured(Block No=1107，Error Code=0101，Details=CELL COMMUNICATION ERROR)
20:28:00,02:Conveyor,00,1108,Error occured(Block No=1108，Error Code=0101，Details=CELL COMMUNICATION ERROR)
20:28:00,02:Conveyor,00,1108,Error occured(Block No=1108，Error Code=0101，Details=CELL COMMUNICATION ERROR)
20:28:01,02:Conveyor,00,1109,Error occured(Block No=1109，Error Code=0101，Details=CELL COMMUNICATION ERROR)
20:28:02,02:Conveyor,00,1109,Error occured(Block No=1109，Error Code=0101，Details=CELL COMMUNICATION ERROR)
20:28:03,02:Conveyor,00,1110,Error occured(Block No=1110，Error Code=0101，Details=CELL COMMUNICATION ERROR)
20:28:03,02:Conveyor,00,1110,Error occured(Block No=1110，Error Code=0101，Details=CELL COMMUNICATION ERROR)
20:28:05,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
20:28:05,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
20:28:06,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
20:28:07,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
20:28:08,02:Conveyor,00,1103,Error recovery(Block No=1103，Error Code=0000)
20:28:08,02:Conveyor,00,1103,Error recovery(Block No=1103，Error Code=0000)
20:28:10,02:Conveyor,00,1104,Error recovery(Block No=1104，Error Code=0000)
20:28:10,02:Conveyor,00,1104,Error recovery(Block No=1104，Error Code=0000)
20:28:11,02:Conveyor,00,1105,Error recovery(Block No=1105，Error Code=0000)
20:28:11,02:Conveyor,00,1105,Error recovery(Block No=1105，Error Code=0000)
20:28:13,02:Conveyor,00,1106,Error recovery(Block No=1106，Error Code=0000)
20:28:13,02:Conveyor,00,1106,Error recovery(Block No=1106，Error Code=0000)
20:28:15,02:Conveyor,00,1107,Error recovery(Block No=1107，Error Code=0000)
20:28:15,02:Conveyor,00,1107,Error recovery(Block No=1107，Error Code=0000)
20:28:16,02:Conveyor,00,1108,Error recovery(Block No=1108，Error Code=0000)
20:28:16,02:Conveyor,00,1108,Error recovery(Block No=1108，Error Code=0000)
20:28:18,02:Conveyor,00,1109,Error recovery(Block No=1109，Error Code=0000)
20:28:18,02:Conveyor,00,1109,Error recovery(Block No=1109，Error Code=0000)
20:28:19,02:Conveyor,00,1110,Error recovery(Block No=1110，Error Code=0000)
20:28:20,02:Conveyor,00,1110,Error recovery(Block No=1110，Error Code=0000)
20:49:21,01:Crane,00,0001,"Crane error occurred(Abnormal alertﾞ=3020,Abnormal content=FORK EXT: HOIST POS)"
20:59:24,01:Crane,00,0001,"Crane error recovery(Abnormal alertﾞ=3020,Abnormal Content=FORK EXT: HOIST POS)"
21:01:28,02:Conveyor,00,1104,Error occured(Block No=1104，Error Code=9202，Details=LOAD PROFILE ERROR)
21:02:12,02:Conveyor,00,1104,Error recovery(Block No=1104，Error Code=0000)
21:34:36,02:Conveyor,00,1101,Error occured(Block No=1101，Error Code=9202，Details=LOAD PROFILE ERROR)
21:35:29,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
21:54:45,02:Conveyor,00,1103,Error occured(Block No=1103，Error Code=9202，Details=LOAD PROFILE ERROR)
21:54:59,02:Conveyor,00,1103,Error recovery(Block No=1103，Error Code=0000)
22:03:05,02:Conveyor,00,1105,Error occured(Block No=1105，Error Code=5211，Details=TIME OUT: TRAVEL-UNIT)
22:03:17,02:Conveyor,00,1105,Error recovery(Block No=1105，Error Code=0000)
22:05:45,02:Conveyor,00,1105,Error occured(Block No=1105，Error Code=9202，Details=LOAD PROFILE ERROR)
22:07:26,02:Conveyor,00,1105,Error recovery(Block No=1105，Error Code=0000)
22:18:55,02:Conveyor,00,1101,Error occured(Block No=1101，Error Code=9202，Details=LOAD PROFILE ERROR)
22:19:35,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
