Occurrence time,Equipment type,Equipment group,Equipment No.,Error description
04:01:27,02:Conveyor,00,1103,Error recovery(Block No=1103，Error Code=0000)
04:01:28,02:Conveyor,00,1104,Error recovery(Block No=1104，Error Code=0000)
04:01:28,02:Conveyor,00,1104,Error recovery(Block No=1104，Error Code=0000)
04:01:30,02:Conveyor,00,1105,Error recovery(Block No=1105，Error Code=0000)
04:01:30,02:Conveyor,00,1105,Error recovery(Block No=1105，Error Code=0000)
04:01:32,02:Conveyor,00,1106,Error recovery(Block No=1106，Error Code=0000)
04:01:32,02:Conveyor,00,1106,Error recovery(Block No=1106，Error Code=0000)
04:01:33,02:Conveyor,00,1107,Error recovery(Block No=1107，Error Code=0000)
04:01:33,02:Conveyor,00,1107,Error recovery(Block No=1107，Error Code=0000)
04:01:35,02:Conveyor,00,1108,Error recovery(Block No=1108，Error Code=0000)
04:01:35,02:Conveyor,00,1108,Error recovery(Block No=1108，Error Code=0000)
04:01:36,02:Conveyor,00,1109,Error recovery(Block No=1109，Error Code=0000)
04:01:36,02:Conveyor,00,1109,Error recovery(Block No=1109，Error Code=0000)
04:01:38,02:Conveyor,00,1110,Error recovery(Block No=1110，Error Code=0000)
04:01:38,02:Conveyor,00,1110,Error recovery(Block No=1110，Error Code=0000)
07:34:36,02:Conveyor,00,1104,Error occured(Block No=1104，Error Code=9202，Details=LOAD PROFILE ERROR)
07:34:45,02:Conveyor,00,1104,Error recovery(Block No=1104，Error Code=0000)
09:29:15,02:Conveyor,00,1104,Error occured(Block No=1104，Error Code=9202，Details=LOAD PROFILE ERROR)
09:30:30,02:Conveyor,00,1104,Error recovery(Block No=1104，Error Code=0000)
10:17:31,02:Conveyor,00,1103,Error occured(Block No=1103，Error Code=9202，Details=LOAD PROFILE ERROR)
10:17:51,02:Conveyor,00,1103,Error recovery(Block No=1103，Error Code=0000)
11:09:49,02:Conveyor,00,1105,Error occured(Block No=1105，Error Code=5211，Details=TIME OUT: TRAVEL-UNIT)
11:09:59,02:Conveyor,00,1105,Error recovery(Block No=1105，Error Code=0000)
11:38:40,02:Conveyor,00,1105,Error occured(Block No=1105，Error Code=9202，Details=LOAD PROFILE ERROR)
11:39:41,02:Conveyor,00,1105,Error recovery(Block No=1105，Error Code=0000)
13:05:29,02:Conveyor,00,1105,Error occured(Block No=1105，Error Code=9202，Details=LOAD PROFILE ERROR)
13:05:59,02:Conveyor,00,1105,Error occured(Block No=1105，Error Code=9202，Details=LOAD PROFILE ERROR)
13:07:58,02:Conveyor,00,1105,Error recovery(Block No=1105，Error Code=0000)
13:08:00,02:Conveyor,00,1105,Error recovery(Block No=1105，Error Code=0000)
13:10:32,02:Conveyor,00,1105,Error occured(Block No=1105，Error Code=9202，Details=LOAD PROFILE ERROR)
13:11:18,02:Conveyor,00,1105,Error recovery(Block No=1105，Error Code=0000)
13:12:25,02:Conveyor,00,1105,Error occured(Block No=1105，Error Code=9202，Details=LOAD PROFILE ERROR)
13:12:49,02:Conveyor,00,1105,Error occured(Block No=1105，Error Code=9202，Details=LOAD PROFILE ERROR)
13:12:57,02:Conveyor,00,1105,Error recovery(Block No=1105，Error Code=0000)
13:12:59,02:Conveyor,00,1105,Error recovery(Block No=1105，Error Code=0000)
13:14:42,02:Conveyor,00,1105,Error occured(Block No=1105，Error Code=9202，Details=LOAD PROFILE ERROR)
13:15:25,02:Conveyor,00,1105,Error recovery(Block No=1105，Error Code=0000)
13:43:02,02:Conveyor,00,1105,Error occured(Block No=1105，Error Code=9202，Details=LOAD PROFILE ERROR)
13:43:31,02:Conveyor,00,1105,Error recovery(Block No=1105，Error Code=0000)
14:01:23,02:Conveyor,00,1105,Error occured(Block No=1105，Error Code=5211，Details=TIME OUT: TRAVEL-UNIT)
14:01:49,02:Conveyor,00,1105,Error recovery(Block No=1105，Error Code=0000)
14:32:01,02:Conveyor,00,1105,Error occured(Block No=1105，Error Code=9202，Details=LOAD PROFILE ERROR)
14:32:29,02:Conveyor,00,1105,Error recovery(Block No=1105，Error Code=0000)
16:18:31,02:Conveyor,00,1102,Error occured(Block No=1102，Error Code=9202，Details=LOAD PROFILE ERROR)
16:18:36,02:Conveyor,00,1105,Error occured(Block No=1105，Error Code=9202，Details=LOAD PROFILE ERROR)
16:18:50,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
16:18:52,02:Conveyor,00,1105,Error recovery(Block No=1105，Error Code=0000)
17:32:05,02:Conveyor,00,1105,Error occured(Block No=1105，Error Code=9202，Details=LOAD PROFILE ERROR)
17:32:18,02:Conveyor,00,1105,Error recovery(Block No=1105，Error Code=0000)
17:36:41,02:Conveyor,00,1103,Error occured(Block No=1103，Error Code=9202，Details=LOAD PROFILE ERROR)
17:36:48,02:Conveyor,00,1103,Error recovery(Block No=1103，Error Code=0000)
17:37:14,02:Conveyor,00,1109,Error occured(Block No=1109，Error Code=5251，Details=TIME OUT: STOP-UNIT)
17:37:24,02:Conveyor,00,1109,Error recovery(Block No=1109，Error Code=0000)
17:37:41,02:Conveyor,00,1109,Error occured(Block No=1109，Error Code=5251，Details=TIME OUT: STOP-UNIT)
17:40:32,01:Crane,00,0004,"Crane error occurred(Abnormal alertﾞ=9002,Abnormal content=EMERGENCY STOP: DCU)"
17:41:29,01:Crane,00,0004,"Crane error recovery(Abnormal alertﾞ=9002,Abnormal Content=EMERGENCY STOP: DCU)"
17:42:43,02:Conveyor,00,1109,Error recovery(Block No=1109，Error Code=0000)
17:44:45,01:Crane,00,0004,Crane communication error occurred
17:44:45,01:Crane,00,0004,Crane communication error recovery
17:56:59,02:Conveyor,00,1105,Error occured(Block No=1105，Error Code=9202，Details=LOAD PROFILE ERROR)
17:57:11,02:Conveyor,00,1105,Error recovery(Block No=1105，Error Code=0000)
22:42:50,02:Conveyor,00,1104,Error occured(Block No=1104，Error Code=9202，Details=LOAD PROFILE ERROR)
22:43:15,02:Conveyor,00,1104,Error recovery(Block No=1104，Error Code=0000)
22:43:24,02:Conveyor,00,1104,Error occured(Block No=1104，Error Code=9202，Details=LOAD PROFILE ERROR)
22:43:47,02:Conveyor,00,1104,Error recovery(Block No=1104，Error Code=0000)
22:43:56,02:Conveyor,00,1104,Error occured(Block No=1104，Error Code=9202，Details=LOAD PROFILE ERROR)
22:44:10,02:Conveyor,00,1104,Error recovery(Block No=1104，Error Code=0000)
22:44:19,02:Conveyor,00,1104,Error occured(Block No=1104，Error Code=9202，Details=LOAD PROFILE ERROR)
22:44:30,02:Conveyor,00,1104,Error recovery(Block No=1104，Error Code=0000)
22:44:39,02:Conveyor,00,1104,Error occured(Block No=1104，Error Code=9202，Details=LOAD PROFILE ERROR)
22:45:04,02:Conveyor,00,1104,Error recovery(Block No=1104，Error Code=0000)
22:45:13,02:Conveyor,00,1104,Error occured(Block No=1104，Error Code=9202，Details=LOAD PROFILE ERROR)
22:48:55,02:Conveyor,00,1104,Error recovery(Block No=1104，Error Code=0000)
22:49:04,02:Conveyor,00,1104,Error occured(Block No=1104，Error Code=9202，Details=LOAD PROFILE ERROR)
22:49:35,02:Conveyor,00,1104,Error recovery(Block No=1104，Error Code=0000)
23:08:45,02:Conveyor,00,1104,Error occured(Block No=1104，Error Code=9202，Details=LOAD PROFILE ERROR)
23:08:58,02:Conveyor,00,1105,Error occured(Block No=1105，Error Code=9202，Details=LOAD PROFILE ERROR)
23:09:11,02:Conveyor,00,1104,Error recovery(Block No=1104，Error Code=0000)
23:09:13,02:Conveyor,00,1105,Error recovery(Block No=1105，Error Code=0000)
