Occurrence time,Equipment type,Equipment group,Equipment No.,Error description
04:01:37,02:Conveyor,00,1108,Error recovery(Block No=1108，Error Code=0000)
04:01:37,02:Conveyor,00,1109,Error recovery(Block No=1109，Error Code=0000)
04:01:39,02:Conveyor,00,1109,Error recovery(Block No=1109，Error Code=0000)
04:01:39,02:Conveyor,00,1110,Error recovery(Block No=1110，Error Code=0000)
04:01:40,02:Conveyor,00,1110,Error recovery(Block No=1110，Error Code=0000)
13:18:30,02:Conveyor,00,1105,Error occured(Block No=1105，Error Code=9202，Details=LOAD PROFILE ERROR)
13:18:44,02:Conveyor,00,1105,Error recovery(Block No=1105，Error Code=0000)
13:18:49,02:Conveyor,00,1105,Error occured(Block No=1105，Error Code=9202，Details=LOAD PROFILE ERROR)
13:19:11,02:Conveyor,00,1105,Error recovery(Block No=1105，Error Code=0000)
13:39:37,02:Conveyor,00,1101,Error occured(Block No=1101，Error Code=9202，Details=LOAD PROFILE ERROR)
13:40:17,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
13:53:26,02:Conveyor,00,1101,Error occured(Block No=1101，Error Code=9001，Details=EMERGENCY STOP)
13:53:28,02:Conveyor,00,1102,Error occured(Block No=1102，Error Code=9001，Details=EMERGENCY STOP)
13:53:29,02:Conveyor,00,1103,Error occured(Block No=1103，Error Code=9001，Details=EMERGENCY STOP)
13:53:31,02:Conveyor,00,1104,Error occured(Block No=1104，Error Code=9001，Details=EMERGENCY STOP)
13:53:33,02:Conveyor,00,1105,Error occured(Block No=1105，Error Code=9001，Details=EMERGENCY STOP)
13:53:35,02:Conveyor,00,1106,Error occured(Block No=1106，Error Code=9001，Details=EMERGENCY STOP)
13:53:36,02:Conveyor,00,1107,Error occured(Block No=1107，Error Code=9001，Details=EMERGENCY STOP)
13:53:38,02:Conveyor,00,1108,Error occured(Block No=1108，Error Code=9001，Details=EMERGENCY STOP)
13:53:40,02:Conveyor,00,1109,Error occured(Block No=1109，Error Code=9001，Details=EMERGENCY STOP)
13:53:41,02:Conveyor,00,1110,Error occured(Block No=1110，Error Code=9001，Details=EMERGENCY STOP)
13:54:05,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
13:54:07,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
13:54:09,02:Conveyor,00,1103,Error recovery(Block No=1103，Error Code=0000)
13:54:10,02:Conveyor,00,1104,Error recovery(Block No=1104，Error Code=0000)
13:54:12,02:Conveyor,00,1105,Error recovery(Block No=1105，Error Code=0000)
13:54:14,02:Conveyor,00,1106,Error recovery(Block No=1106，Error Code=0000)
13:54:15,02:Conveyor,00,1107,Error recovery(Block No=1107，Error Code=0000)
13:54:17,02:Conveyor,00,1108,Error recovery(Block No=1108，Error Code=0000)
13:54:18,02:Conveyor,00,1109,Error recovery(Block No=1109，Error Code=0000)
13:54:20,02:Conveyor,00,1110,Error recovery(Block No=1110，Error Code=0000)
18:05:25,02:Conveyor,00,1104,Error occured(Block No=1104，Error Code=9202，Details=LOAD PROFILE ERROR)
18:05:48,02:Conveyor,00,1104,Error recovery(Block No=1104，Error Code=0000)
18:18:20,02:Conveyor,00,1106,Error occured(Block No=1106，Error Code=1211，Details=END STOP: TRAVEL-UNIT)
18:18:48,02:Conveyor,00,1106,Error recovery(Block No=1106，Error Code=0000)
18:18:54,02:Conveyor,00,1106,Error occured(Block No=1106，Error Code=1211，Details=END STOP: TRAVEL-UNIT)
18:18:57,02:Conveyor,00,1106,Error recovery(Block No=1106，Error Code=0000)
18:19:04,02:Conveyor,00,1106,Error occured(Block No=1106，Error Code=1211，Details=END STOP: TRAVEL-UNIT)
18:19:14,02:Conveyor,00,1106,Error recovery(Block No=1106，Error Code=0000)
18:19:28,02:Conveyor,00,1106,Error occured(Block No=1106，Error Code=1211，Details=END STOP: TRAVEL-UNIT)
18:19:35,02:Conveyor,00,1106,Error recovery(Block No=1106，Error Code=0000)
18:19:45,02:Conveyor,00,1106,Error occured(Block No=1106，Error Code=1211，Details=END STOP: TRAVEL-UNIT)
18:19:47,02:Conveyor,00,1106,Error recovery(Block No=1106，Error Code=0000)
18:20:37,02:Conveyor,00,1106,Error occured(Block No=1106，Error Code=1211，Details=END STOP: TRAVEL-UNIT)
18:20:47,02:Conveyor,00,1106,Error recovery(Block No=1106，Error Code=0000)
18:21:03,02:Conveyor,00,1106,Error occured(Block No=1106，Error Code=1211，Details=END STOP: TRAVEL-UNIT)
18:21:29,02:Conveyor,00,1106,Error recovery(Block No=1106，Error Code=0000)
18:21:43,02:Conveyor,00,1106,Error occured(Block No=1106，Error Code=1211，Details=END STOP: TRAVEL-UNIT)
18:22:38,02:Conveyor,00,1106,Error recovery(Block No=1106，Error Code=0000)
18:25:26,02:Conveyor,00,1104,Error occured(Block No=1104，Error Code=9202，Details=LOAD PROFILE ERROR)
18:25:51,02:Conveyor,00,1104,Error recovery(Block No=1104，Error Code=0000)
18:32:35,02:Conveyor,00,1103,Error occured(Block No=1103，Error Code=9202，Details=LOAD PROFILE ERROR)
18:32:47,02:Conveyor,00,1103,Error recovery(Block No=1103，Error Code=0000)
18:40:26,02:Conveyor,00,1104,Error occured(Block No=1104，Error Code=9202，Details=LOAD PROFILE ERROR)
18:40:45,02:Conveyor,00,1104,Error recovery(Block No=1104，Error Code=0000)
18:46:15,02:Conveyor,00,1103,Error occured(Block No=1103，Error Code=9202，Details=LOAD PROFILE ERROR)
18:46:29,02:Conveyor,00,1103,Error recovery(Block No=1103，Error Code=0000)
19:39:06,02:Conveyor,00,1104,Error occured(Block No=1104，Error Code=9202，Details=LOAD PROFILE ERROR)
19:39:15,02:Conveyor,00,1104,Error recovery(Block No=1104，Error Code=0000)
19:39:23,02:Conveyor,00,1104,Error occured(Block No=1104，Error Code=9202，Details=LOAD PROFILE ERROR)
19:39:44,02:Conveyor,00,1104,Error recovery(Block No=1104，Error Code=0000)
21:51:28,02:Conveyor,00,1104,Error occured(Block No=1104，Error Code=9202，Details=LOAD PROFILE ERROR)
21:51:54,02:Conveyor,00,1104,Error recovery(Block No=1104，Error Code=0000)
21:56:24,02:Conveyor,00,1104,Error occured(Block No=1104，Error Code=9202，Details=LOAD PROFILE ERROR)
21:57:00,02:Conveyor,00,1104,Error recovery(Block No=1104，Error Code=0000)
21:57:45,02:Conveyor,00,1104,Error occured(Block No=1104，Error Code=9202，Details=LOAD PROFILE ERROR)
21:57:56,02:Conveyor,00,1104,Error recovery(Block No=1104，Error Code=0000)
