Occurrence time,Equipment type,Equipment group,Equipment No.,Error description
04:31:13,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
04:31:14,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
04:31:15,02:Conveyor,00,1103,Error recovery(Block No=1103，Error Code=0000)
04:31:15,02:Conveyor,00,1103,Error recovery(Block No=1103，Error Code=0000)
04:31:17,02:Conveyor,00,1104,Error recovery(Block No=1104，Error Code=0000)
04:31:17,02:Conveyor,00,1104,Error recovery(Block No=1104，Error Code=0000)
04:31:18,02:Conveyor,00,1105,Error recovery(Block No=1105，Error Code=0000)
04:31:19,02:Conveyor,00,1105,Error recovery(Block No=1105，Error Code=0000)
04:31:19,02:Conveyor,00,1106,Error recovery(Block No=1106，Error Code=0000)
04:31:20,02:Conveyor,00,1106,Error recovery(Block No=1106，Error Code=0000)
04:31:21,02:Conveyor,00,1107,Error recovery(Block No=1107，Error Code=0000)
04:31:22,02:Conveyor,00,1107,Error recovery(Block No=1107，Error Code=0000)
04:31:23,02:Conveyor,00,1108,Error recovery(Block No=1108，Error Code=0000)
04:31:23,02:Conveyor,00,1108,Error recovery(Block No=1108，Error Code=0000)
04:31:24,02:Conveyor,00,1109,Error recovery(Block No=1109，Error Code=0000)
04:31:25,02:Conveyor,00,1109,Error recovery(Block No=1109，Error Code=0000)
04:31:26,02:Conveyor,00,1110,Error recovery(Block No=1110，Error Code=0000)
04:31:27,02:Conveyor,00,1110,Error recovery(Block No=1110，Error Code=0000)
08:50:46,02:Conveyor,00,1101,Error occured(Block No=1101，Error Code=9202，Details=LOAD PROFILE ERROR)
08:51:12,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
10:03:08,02:Conveyor,00,1104,Error occured(Block No=1104，Error Code=9202，Details=LOAD PROFILE ERROR)
10:03:38,02:Conveyor,00,1104,Error recovery(Block No=1104，Error Code=0000)
10:04:47,02:Conveyor,00,1105,Error occured(Block No=1105，Error Code=9202，Details=LOAD PROFILE ERROR)
10:07:56,02:Conveyor,00,1105,Error recovery(Block No=1105，Error Code=0000)
10:13:48,02:Conveyor,00,1103,Error occured(Block No=1103，Error Code=9202，Details=LOAD PROFILE ERROR)
10:16:46,02:Conveyor,00,1103,Error recovery(Block No=1103，Error Code=0000)
10:25:09,02:Conveyor,00,1105,Error occured(Block No=1105，Error Code=9202，Details=LOAD PROFILE ERROR)
10:26:38,02:Conveyor,00,1105,Error recovery(Block No=1105，Error Code=0000)
10:26:44,02:Conveyor,00,1105,Error occured(Block No=1105，Error Code=9202，Details=LOAD PROFILE ERROR)
10:27:15,02:Conveyor,00,1105,Error recovery(Block No=1105，Error Code=0000)
10:27:21,02:Conveyor,00,1105,Error occured(Block No=1105，Error Code=9202，Details=LOAD PROFILE ERROR)
10:57:39,02:Conveyor,00,1105,Error recovery(Block No=1105，Error Code=0000)
10:57:53,02:Conveyor,00,1105,Error occured(Block No=1105，Error Code=9202，Details=LOAD PROFILE ERROR)
11:03:25,02:Conveyor,00,1105,Error recovery(Block No=1105，Error Code=0000)
11:04:43,02:Conveyor,00,1101,Error occured(Block No=1101，Error Code=9202，Details=LOAD PROFILE ERROR)
11:05:20,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
12:38:02,01:Crane,00,0001,Crane communication error occurred
12:38:03,01:Crane,00,0001,Crane communication error recovery
13:08:46,02:Conveyor,00,1104,Error occured(Block No=1104，Error Code=9202，Details=LOAD PROFILE ERROR)
13:21:49,02:Conveyor,00,1104,Error recovery(Block No=1104，Error Code=0000)
13:49:53,02:Conveyor,00,1101,Error occured(Block No=1101，Error Code=5211，Details=TIME OUT: TRAVEL-UNIT)
13:50:27,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
13:54:41,02:Conveyor,00,1101,Error occured(Block No=1101，Error Code=5211，Details=TIME OUT: TRAVEL-UNIT)
13:55:19,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
13:56:06,02:Conveyor,00,1101,Error occured(Block No=1101，Error Code=9202，Details=LOAD PROFILE ERROR)
13:56:37,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
13:56:41,02:Conveyor,00,1101,Error occured(Block No=1101，Error Code=9202，Details=LOAD PROFILE ERROR)
13:57:12,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
14:20:42,01:Crane,00,0001,"Crane error occurred(Abnormal alertﾞ=2131,Abnormal content=FORK1 LOAD PROFILE:LEFT)"
14:25:16,01:Crane,00,0001,"Crane error recovery(Abnormal alertﾞ=2131,Abnormal Content=FORK1 LOAD PROFILE:LEFT)"
14:25:19,01:Crane,00,0001,"Crane error occurred(Abnormal alertﾞ=2131,Abnormal content=FORK1 LOAD PROFILE:LEFT)"
14:25:29,01:Crane,00,0001,"Crane error recovery(Abnormal alertﾞ=2131,Abnormal Content=FORK1 LOAD PROFILE:LEFT)"
14:25:31,01:Crane,00,0001,"Crane error occurred(Abnormal alertﾞ=2131,Abnormal content=FORK1 LOAD PROFILE:LEFT)"
14:25:42,01:Crane,00,0001,"Crane error recovery(Abnormal alertﾞ=2131,Abnormal Content=FORK1 LOAD PROFILE:LEFT)"
14:25:55,01:Crane,00,0001,"Crane error occurred(Abnormal alertﾞ=2131,Abnormal content=FORK1 LOAD PROFILE:LEFT)"
14:27:24,01:Crane,00,0001,"Crane error recovery(Abnormal alertﾞ=9002,Abnormal Content=EMERGENCY STOP: DCU)"
16:39:23,02:Conveyor,00,1104,Error occured(Block No=1104，Error Code=9202，Details=LOAD PROFILE ERROR)
16:39:50,02:Conveyor,00,1104,Error recovery(Block No=1104，Error Code=0000)
16:39:59,02:Conveyor,00,1104,Error occured(Block No=1104，Error Code=9202，Details=LOAD PROFILE ERROR)
16:40:30,02:Conveyor,00,1104,Error recovery(Block No=1104，Error Code=0000)
16:40:40,02:Conveyor,00,1104,Error occured(Block No=1104，Error Code=9202，Details=LOAD PROFILE ERROR)
16:41:13,02:Conveyor,00,1104,Error recovery(Block No=1104，Error Code=0000)
16:43:38,02:Conveyor,00,1104,Error occured(Block No=1104，Error Code=9202，Details=LOAD PROFILE ERROR)
16:45:00,02:Conveyor,00,1104,Error recovery(Block No=1104，Error Code=0000)
16:51:53,02:Conveyor,00,1101,Error occured(Block No=1101，Error Code=9202，Details=LOAD PROFILE ERROR)
16:52:40,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
17:11:02,02:Conveyor,00,1101,Error occured(Block No=1101，Error Code=9202，Details=LOAD PROFILE ERROR)
17:11:24,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
17:50:08,02:Conveyor,00,1104,Error occured(Block No=1104，Error Code=9202，Details=LOAD PROFILE ERROR)
17:52:32,02:Conveyor,00,1104,Error recovery(Block No=1104，Error Code=0000)
18:33:16,02:Conveyor,00,1104,Error occured(Block No=1104，Error Code=9202，Details=LOAD PROFILE ERROR)
18:33:44,02:Conveyor,00,1104,Error recovery(Block No=1104，Error Code=0000)
18:33:55,02:Conveyor,00,1104,Error occured(Block No=1104，Error Code=9202，Details=LOAD PROFILE ERROR)
18:34:27,02:Conveyor,00,1104,Error recovery(Block No=1104，Error Code=0000)
19:00:48,02:Conveyor,00,1102,Error occured(Block No=1102，Error Code=9202，Details=LOAD PROFILE ERROR)
19:01:09,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
19:29:08,02:Conveyor,00,1104,Error occured(Block No=1104，Error Code=9202，Details=LOAD PROFILE ERROR)
19:29:24,02:Conveyor,00,1104,Error recovery(Block No=1104，Error Code=0000)
19:29:35,02:Conveyor,00,1104,Error occured(Block No=1104，Error Code=9202，Details=LOAD PROFILE ERROR)
19:30:02,02:Conveyor,00,1104,Error recovery(Block No=1104，Error Code=0000)
22:00:33,02:Conveyor,00,1102,Error occured(Block No=1102，Error Code=9202，Details=LOAD PROFILE ERROR)
22:03:09,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
22:30:12,02:Conveyor,00,1104,Error occured(Block No=1104，Error Code=9202，Details=LOAD PROFILE ERROR)
22:30:26,02:Conveyor,00,1104,Error recovery(Block No=1104，Error Code=0000)
