Occurrence time,Equipment type,Equipment group,Equipment No.,Error description
07:31:18,02:Conveyor,00,1105,Error occured(Block No=1105，Error Code=9202，Details=LOAD PROFILE ERROR)
07:31:56,02:Conveyor,00,1105,Error recovery(Block No=1105，Error Code=0000)
07:33:38,02:Conveyor,00,1104,Error occured(Block No=1104，Error Code=9202，Details=LOAD PROFILE ERROR)
07:33:55,02:Conveyor,00,1104,Error recovery(Block No=1104，Error Code=0000)
07:38:17,02:Conveyor,00,1105,Error occured(Block No=1105，Error Code=9202，Details=LOAD PROFILE ERROR)
07:38:28,02:Conveyor,00,1105,Error recovery(Block No=1105，Error Code=0000)
07:40:00,02:Conveyor,00,1105,Error occured(Block No=1105，Error Code=9202，Details=LOAD PROFILE ERROR)
07:42:55,02:Conveyor,00,1105,Error recovery(Block No=1105，Error Code=0000)
07:46:31,02:Conveyor,00,1104,Error occured(Block No=1104，Error Code=9202，Details=LOAD PROFILE ERROR)
07:47:41,02:Conveyor,00,1104,Error recovery(Block No=1104，Error Code=0000)
07:49:30,02:Conveyor,00,1104,Error occured(Block No=1104，Error Code=9202，Details=LOAD PROFILE ERROR)
07:50:07,02:Conveyor,00,1104,Error recovery(Block No=1104，Error Code=0000)
07:54:43,02:Conveyor,00,1104,Error occured(Block No=1104，Error Code=9202，Details=LOAD PROFILE ERROR)
07:54:52,02:Conveyor,00,1104,Error recovery(Block No=1104，Error Code=0000)
08:04:36,02:Conveyor,00,1104,Error occured(Block No=1104，Error Code=9202，Details=LOAD PROFILE ERROR)
08:06:36,02:Conveyor,00,1104,Error recovery(Block No=1104，Error Code=0000)
08:12:24,02:Conveyor,00,1104,Error occured(Block No=1104，Error Code=9202，Details=LOAD PROFILE ERROR)
08:13:18,02:Conveyor,00,1104,Error recovery(Block No=1104，Error Code=0000)
09:08:32,02:Conveyor,00,1101,Error occured(Block No=1101，Error Code=9202，Details=LOAD PROFILE ERROR)
09:10:35,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
09:10:44,02:Conveyor,00,1101,Error occured(Block No=1101，Error Code=9202，Details=LOAD PROFILE ERROR)
09:11:25,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
09:28:47,02:Conveyor,00,1101,Error occured(Block No=1101，Error Code=9202，Details=LOAD PROFILE ERROR)
09:29:21,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
09:42:16,02:Conveyor,00,1105,Error occured(Block No=1105，Error Code=9202，Details=LOAD PROFILE ERROR)
09:43:03,02:Conveyor,00,1105,Error recovery(Block No=1105，Error Code=0000)
10:17:03,01:Crane,00,0002,"Crane error occurred(Abnormal alertﾞ=2131,Abnormal content=FORK1 LOAD PROFILE:LEFT)"
10:20:43,01:Crane,00,0002,"Crane error recovery(Abnormal alertﾞ=2131,Abnormal Content=FORK1 LOAD PROFILE:LEFT)"
10:20:57,01:Crane,00,0002,"Crane error occurred(Abnormal alertﾞ=2131,Abnormal content=FORK1 LOAD PROFILE:LEFT)"
10:21:05,01:Crane,00,0002,"Crane error recovery(Abnormal alertﾞ=2131,Abnormal Content=FORK1 LOAD PROFILE:LEFT)"
10:21:16,01:Crane,00,0002,"Crane error occurred(Abnormal alertﾞ=2131,Abnormal content=FORK1 LOAD PROFILE:LEFT)"
10:21:21,01:Crane,00,0002,"Crane error recovery(Abnormal alertﾞ=2131,Abnormal Content=FORK1 LOAD PROFILE:LEFT)"
10:21:51,01:Crane,00,0002,"Crane error occurred(Abnormal alertﾞ=2131,Abnormal content=FORK1 LOAD PROFILE:LEFT)"
10:22:05,01:Crane,00,0002,"Crane error recovery(Abnormal alertﾞ=2131,Abnormal Content=FORK1 LOAD PROFILE:LEFT)"
10:22:16,01:Crane,00,0002,"Crane error occurred(Abnormal alertﾞ=2131,Abnormal content=FORK1 LOAD PROFILE:LEFT)"
10:22:19,01:Crane,00,0002,"Crane error recovery(Abnormal alertﾞ=2131,Abnormal Content=FORK1 LOAD PROFILE:LEFT)"
10:23:06,02:Conveyor,00,1101,Error occured(Block No=1101，Error Code=9202，Details=LOAD PROFILE ERROR)
10:24:05,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
10:26:52,02:Conveyor,00,1105,Error occured(Block No=1105，Error Code=9202，Details=LOAD PROFILE ERROR)
10:27:25,02:Conveyor,00,1105,Error recovery(Block No=1105，Error Code=0000)
10:27:34,02:Conveyor,00,1105,Error occured(Block No=1105，Error Code=9202，Details=LOAD PROFILE ERROR)
10:27:54,02:Conveyor,00,1105,Error recovery(Block No=1105，Error Code=0000)
10:27:58,02:Conveyor,00,1105,Error occured(Block No=1105，Error Code=9202，Details=LOAD PROFILE ERROR)
10:28:10,02:Conveyor,00,1105,Error recovery(Block No=1105，Error Code=0000)
10:28:15,02:Conveyor,00,1105,Error occured(Block No=1105，Error Code=9202，Details=LOAD PROFILE ERROR)
10:30:11,02:Conveyor,00,1105,Error recovery(Block No=1105，Error Code=0000)
10:30:21,02:Conveyor,00,1105,Error occured(Block No=1105，Error Code=9202，Details=LOAD PROFILE ERROR)
10:30:52,02:Conveyor,00,1105,Error recovery(Block No=1105，Error Code=0000)
10:45:30,01:Crane,00,0004,"Crane error occurred(Abnormal alertﾞ=9002,Abnormal content=EMERGENCY STOP: DCU)"
10:46:38,01:Crane,00,0004,"Crane error recovery(Abnormal alertﾞ=9002,Abnormal Content=EMERGENCY STOP: DCU)"
10:47:52,02:Conveyor,00,1101,Error occured(Block No=1101，Error Code=9202，Details=LOAD PROFILE ERROR)
10:48:10,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
10:48:20,02:Conveyor,00,1101,Error occured(Block No=1101，Error Code=9202，Details=LOAD PROFILE ERROR)
10:48:38,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
10:48:47,02:Conveyor,00,1101,Error occured(Block No=1101，Error Code=9202，Details=LOAD PROFILE ERROR)
10:49:20,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
10:50:08,01:Crane,00,0004,"Crane error occurred(Abnormal alertﾞ=9002,Abnormal content=EMERGENCY STOP: DCU)"
11:03:38,02:Conveyor,00,1101,Error occured(Block No=1101，Error Code=9202，Details=LOAD PROFILE ERROR)
11:03:57,01:Crane,00,0004,"Crane error recovery(Abnormal alertﾞ=9002,Abnormal Content=EMERGENCY STOP: DCU)"
11:04:05,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
11:04:50,02:Conveyor,00,1105,Error occured(Block No=1105，Error Code=9202，Details=LOAD PROFILE ERROR)
11:04:57,02:Conveyor,00,1105,Error recovery(Block No=1105，Error Code=0000)
11:19:34,02:Conveyor,00,1101,Error occured(Block No=1101，Error Code=9202，Details=LOAD PROFILE ERROR)
11:20:14,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
11:27:06,02:Conveyor,00,1104,Error occured(Block No=1104，Error Code=9202，Details=LOAD PROFILE ERROR)
11:27:55,02:Conveyor,00,1104,Error recovery(Block No=1104，Error Code=0000)
11:33:11,02:Conveyor,00,1105,Error occured(Block No=1105，Error Code=9202，Details=LOAD PROFILE ERROR)
11:33:59,02:Conveyor,00,1105,Error recovery(Block No=1105，Error Code=0000)
11:34:09,02:Conveyor,00,1105,Error occured(Block No=1105，Error Code=9202，Details=LOAD PROFILE ERROR)
11:35:09,02:Conveyor,00,1105,Error recovery(Block No=1105，Error Code=0000)
13:20:47,02:Conveyor,00,1105,Error occured(Block No=1105，Error Code=9202，Details=LOAD PROFILE ERROR)
13:21:22,02:Conveyor,00,1105,Error recovery(Block No=1105，Error Code=0000)
13:24:59,02:Conveyor,00,1105,Error occured(Block No=1105，Error Code=9202，Details=LOAD PROFILE ERROR)
13:25:40,02:Conveyor,00,1105,Error recovery(Block No=1105，Error Code=0000)
15:27:44,02:Conveyor,00,1103,Error occured(Block No=1103，Error Code=9202，Details=LOAD PROFILE ERROR)
15:28:16,02:Conveyor,00,1103,Error recovery(Block No=1103，Error Code=0000)
15:35:39,02:Conveyor,00,1103,Error occured(Block No=1103，Error Code=9202，Details=LOAD PROFILE ERROR)
15:35:46,02:Conveyor,00,1103,Error recovery(Block No=1103，Error Code=0000)
16:26:52,02:Conveyor,00,1103,Error occured(Block No=1103，Error Code=9202，Details=LOAD PROFILE ERROR)
16:27:55,02:Conveyor,00,1103,Error recovery(Block No=1103，Error Code=0000)
16:30:16,01:Crane,00,0003,"Crane error occurred(Abnormal alertﾞ=6331,Abnormal content=INVALID LOC: WIDTH 1)"
16:40:20,01:Crane,00,0003,"Crane error recovery(Abnormal alertﾞ=6331,Abnormal Content=INVALID LOC: WIDTH 1)"
17:59:49,02:Conveyor,00,1102,Error occured(Block No=1102，Error Code=9202，Details=LOAD PROFILE ERROR)
18:00:09,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
18:00:53,02:Conveyor,00,1102,Error occured(Block No=1102，Error Code=9202，Details=LOAD PROFILE ERROR)
18:01:18,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
18:31:56,02:Conveyor,00,1104,Error occured(Block No=1104，Error Code=9202，Details=LOAD PROFILE ERROR)
18:32:07,02:Conveyor,00,1104,Error recovery(Block No=1104，Error Code=0000)
18:37:52,02:Conveyor,00,1104,Error occured(Block No=1104，Error Code=9202，Details=LOAD PROFILE ERROR)
18:38:05,02:Conveyor,00,1104,Error recovery(Block No=1104，Error Code=0000)
19:43:11,02:Conveyor,00,1104,Error occured(Block No=1104，Error Code=9202，Details=LOAD PROFILE ERROR)
19:43:26,02:Conveyor,00,1104,Error recovery(Block No=1104，Error Code=0000)
19:45:28,02:Conveyor,00,1104,Error occured(Block No=1104，Error Code=9202，Details=LOAD PROFILE ERROR)
19:46:15,02:Conveyor,00,1104,Error recovery(Block No=1104，Error Code=0000)
20:14:46,02:Conveyor,00,1101,Error occured(Block No=1101，Error Code=9202，Details=LOAD PROFILE ERROR)
20:18:53,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
20:22:15,02:Conveyor,00,1105,Error occured(Block No=1105，Error Code=9202，Details=LOAD PROFILE ERROR)
20:57:45,02:Conveyor,00,1105,Error recovery(Block No=1105，Error Code=0000)
22:41:24,02:Conveyor,00,1103,Error occured(Block No=1103，Error Code=9202，Details=LOAD PROFILE ERROR)
22:41:36,02:Conveyor,00,1103,Error recovery(Block No=1103，Error Code=0000)
22:49:54,02:Conveyor,00,1103,Error occured(Block No=1103，Error Code=9202，Details=LOAD PROFILE ERROR)
22:54:55,02:Conveyor,00,1103,Error recovery(Block No=1103，Error Code=0000)
22:56:37,02:Conveyor,00,1104,Error occured(Block No=1104，Error Code=9202，Details=LOAD PROFILE ERROR)
22:57:30,02:Conveyor,00,1104,Error recovery(Block No=1104，Error Code=0000)
23:05:39,02:Conveyor,00,1104,Error occured(Block No=1104，Error Code=9202，Details=LOAD PROFILE ERROR)
23:05:59,02:Conveyor,00,1104,Error recovery(Block No=1104，Error Code=0000)
