Occurrence time,Equipment type,Equipment group,Equipment No.,Error description
08:32:29,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
08:38:41,02:Conveyor,00,1105,Error occured(Block No=1105，Error Code=5211，Details=TIME OUT: TRAVEL-UNIT)
08:38:43,02:Conveyor,00,1105,Error recovery(Block No=1105，Error Code=0000)
09:58:36,02:Conveyor,00,1105,Error occured(Block No=1105，Error Code=5211，Details=TIME OUT: TRAVEL-UNIT)
10:02:23,02:Conveyor,00,1105,Error recovery(Block No=1105，Error Code=0000)
10:02:54,02:Conveyor,00,1105,Error occured(Block No=1105，Error Code=5211，Details=TIME OUT: TRAVEL-UNIT)
10:03:21,02:Conveyor,00,1105,Error recovery(Block No=1105，Error Code=0000)
10:38:55,02:Conveyor,00,1105,Error occured(Block No=1105，Error Code=9202，Details=LOAD PROFILE ERROR)
10:39:32,02:Conveyor,00,1105,Error recovery(Block No=1105，Error Code=0000)
10:55:57,02:Conveyor,00,1110,Error occured(Block No=1110，Error Code=5211，Details=TIME OUT: TRAVEL-UNIT)
10:56:05,02:Conveyor,00,1110,Error recovery(Block No=1110，Error Code=0000)
10:56:31,02:Conveyor,00,1110,Error occured(Block No=1110，Error Code=5211，Details=TIME OUT: TRAVEL-UNIT)
10:56:43,02:Conveyor,00,1110,Error recovery(Block No=1110，Error Code=0000)
10:57:10,02:Conveyor,00,1110,Error occured(Block No=1110，Error Code=5211，Details=TIME OUT: TRAVEL-UNIT)
10:57:17,02:Conveyor,00,1110,Error recovery(Block No=1110，Error Code=0000)
10:57:43,02:Conveyor,00,1110,Error occured(Block No=1110，Error Code=5211，Details=TIME OUT: TRAVEL-UNIT)
11:01:43,02:Conveyor,00,1110,Error recovery(Block No=1110，Error Code=0000)
11:02:09,02:Conveyor,00,1110,Error occured(Block No=1110，Error Code=5211，Details=TIME OUT: TRAVEL-UNIT)
11:56:41,02:Conveyor,00,1110,Error recovery(Block No=1110，Error Code=0000)
11:57:07,02:Conveyor,00,1110,Error occured(Block No=1110，Error Code=5211，Details=TIME OUT: TRAVEL-UNIT)
11:58:03,01:Crane,00,0004,"Crane error occurred(Abnormal alertﾞ=9002,Abnormal content=EMERGENCY STOP: DCU)"
11:59:09,01:Crane,00,0004,"Crane error recovery(Abnormal alertﾞ=9002,Abnormal Content=EMERGENCY STOP: DCU)"
12:01:08,02:Conveyor,00,1110,Error recovery(Block No=1110，Error Code=0000)
12:40:25,02:Conveyor,00,1101,Error occured(Block No=1101，Error Code=0101，Details=CELL COMMUNICATION ERROR)
12:40:25,02:Conveyor,00,1101,Error occured(Block No=1101，Error Code=0101，Details=CELL COMMUNICATION ERROR)
12:40:26,02:Conveyor,00,1102,Error occured(Block No=1102，Error Code=0101，Details=CELL COMMUNICATION ERROR)
12:40:27,02:Conveyor,00,1102,Error occured(Block No=1102，Error Code=0101，Details=CELL COMMUNICATION ERROR)
12:40:28,02:Conveyor,00,1103,Error occured(Block No=1103，Error Code=0101，Details=CELL COMMUNICATION ERROR)
12:40:29,02:Conveyor,00,1103,Error occured(Block No=1103，Error Code=0101，Details=CELL COMMUNICATION ERROR)
12:40:30,02:Conveyor,00,1104,Error occured(Block No=1104，Error Code=0101，Details=CELL COMMUNICATION ERROR)
12:40:31,02:Conveyor,00,1104,Error occured(Block No=1104，Error Code=0101，Details=CELL COMMUNICATION ERROR)
12:40:32,02:Conveyor,00,1105,Error occured(Block No=1105，Error Code=0101，Details=CELL COMMUNICATION ERROR)
12:40:32,02:Conveyor,00,1105,Error occured(Block No=1105，Error Code=0101，Details=CELL COMMUNICATION ERROR)
12:40:34,02:Conveyor,00,1106,Error occured(Block No=1106，Error Code=0101，Details=CELL COMMUNICATION ERROR)
12:40:34,02:Conveyor,00,1106,Error occured(Block No=1106，Error Code=0101，Details=CELL COMMUNICATION ERROR)
12:40:35,02:Conveyor,00,1107,Error occured(Block No=1107，Error Code=0101，Details=CELL COMMUNICATION ERROR)
12:40:36,02:Conveyor,00,1107,Error occured(Block No=1107，Error Code=0101，Details=CELL COMMUNICATION ERROR)
12:40:37,02:Conveyor,00,1108,Error occured(Block No=1108，Error Code=0101，Details=CELL COMMUNICATION ERROR)
12:40:37,02:Conveyor,00,1108,Error occured(Block No=1108，Error Code=0101，Details=CELL COMMUNICATION ERROR)
12:40:39,02:Conveyor,00,1109,Error occured(Block No=1109，Error Code=0101，Details=CELL COMMUNICATION ERROR)
12:40:39,02:Conveyor,00,1109,Error occured(Block No=1109，Error Code=0101，Details=CELL COMMUNICATION ERROR)
12:40:41,02:Conveyor,00,1110,Error occured(Block No=1110，Error Code=0101，Details=CELL COMMUNICATION ERROR)
12:40:41,02:Conveyor,00,1110,Error occured(Block No=1110，Error Code=0101，Details=CELL COMMUNICATION ERROR)
12:40:42,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
12:40:43,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
12:40:45,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
12:40:45,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
12:40:46,02:Conveyor,00,1103,Error recovery(Block No=1103，Error Code=0000)
12:40:47,02:Conveyor,00,1103,Error recovery(Block No=1103，Error Code=0000)
12:40:48,02:Conveyor,00,1104,Error recovery(Block No=1104，Error Code=0000)
12:40:48,02:Conveyor,00,1104,Error recovery(Block No=1104，Error Code=0000)
12:40:50,02:Conveyor,00,1105,Error recovery(Block No=1105，Error Code=0000)
12:40:50,02:Conveyor,00,1105,Error recovery(Block No=1105，Error Code=0000)
12:40:52,02:Conveyor,00,1106,Error recovery(Block No=1106，Error Code=0000)
12:40:52,02:Conveyor,00,1106,Error recovery(Block No=1106，Error Code=0000)
12:40:53,02:Conveyor,00,1107,Error recovery(Block No=1107，Error Code=0000)
12:40:54,02:Conveyor,00,1107,Error recovery(Block No=1107，Error Code=0000)
12:40:55,02:Conveyor,00,1108,Error recovery(Block No=1108，Error Code=0000)
12:40:55,02:Conveyor,00,1108,Error recovery(Block No=1108，Error Code=0000)
12:40:57,02:Conveyor,00,1109,Error recovery(Block No=1109，Error Code=0000)
12:40:57,02:Conveyor,00,1109,Error recovery(Block No=1109，Error Code=0000)
12:40:59,02:Conveyor,00,1110,Error recovery(Block No=1110，Error Code=0000)
12:40:59,02:Conveyor,00,1110,Error recovery(Block No=1110，Error Code=0000)
14:46:54,02:Conveyor,00,1103,Error occured(Block No=1103，Error Code=9202，Details=LOAD PROFILE ERROR)
14:46:56,02:Conveyor,00,1101,Error occured(Block No=1101，Error Code=5211，Details=TIME OUT: TRAVEL-UNIT)
14:47:07,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
14:47:08,02:Conveyor,00,1103,Error recovery(Block No=1103，Error Code=0000)
14:47:33,02:Conveyor,00,1101,Error occured(Block No=1101，Error Code=5211，Details=TIME OUT: TRAVEL-UNIT)
14:47:47,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
14:48:13,02:Conveyor,00,1101,Error occured(Block No=1101，Error Code=5211，Details=TIME OUT: TRAVEL-UNIT)
14:48:29,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
14:48:55,02:Conveyor,00,1101,Error occured(Block No=1101，Error Code=5211，Details=TIME OUT: TRAVEL-UNIT)
14:49:13,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
14:49:38,02:Conveyor,00,1101,Error occured(Block No=1101，Error Code=5211，Details=TIME OUT: TRAVEL-UNIT)
14:50:22,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
14:51:11,02:Conveyor,00,1101,Error occured(Block No=1101，Error Code=5211，Details=TIME OUT: TRAVEL-UNIT)
14:51:25,02:Conveyor,00,1103,Error occured(Block No=1103，Error Code=9202，Details=LOAD PROFILE ERROR)
14:51:31,02:Conveyor,00,1103,Error recovery(Block No=1103，Error Code=0000)
14:53:20,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
14:53:46,02:Conveyor,00,1101,Error occured(Block No=1101，Error Code=5211，Details=TIME OUT: TRAVEL-UNIT)
14:53:48,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
14:54:13,02:Conveyor,00,1101,Error occured(Block No=1101，Error Code=9202，Details=LOAD PROFILE ERROR)
14:54:16,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
15:05:00,02:Conveyor,00,1101,Error occured(Block No=1101，Error Code=5211，Details=TIME OUT: TRAVEL-UNIT)
15:05:10,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
15:05:36,02:Conveyor,00,1101,Error occured(Block No=1101，Error Code=5211，Details=TIME OUT: TRAVEL-UNIT)
15:06:10,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
15:07:50,02:Conveyor,00,1101,Error occured(Block No=1101，Error Code=5211，Details=TIME OUT: TRAVEL-UNIT)
15:08:35,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
17:43:31,02:Conveyor,00,1102,Error occured(Block No=1102，Error Code=9202，Details=LOAD PROFILE ERROR)
17:43:42,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
18:02:05,02:Conveyor,00,1110,Error occured(Block No=1110，Error Code=5211，Details=TIME OUT: TRAVEL-UNIT)
18:02:25,02:Conveyor,00,1110,Error recovery(Block No=1110，Error Code=0000)
18:02:53,02:Conveyor,00,1110,Error occured(Block No=1110，Error Code=5211，Details=TIME OUT: TRAVEL-UNIT)
18:04:18,02:Conveyor,00,1110,Error recovery(Block No=1110，Error Code=0000)
18:46:35,02:Conveyor,00,1101,Error occured(Block No=1101，Error Code=5211，Details=TIME OUT: TRAVEL-UNIT)
18:46:42,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
18:47:19,02:Conveyor,00,1106,Error occured(Block No=1106，Error Code=1211，Details=END STOP: TRAVEL-UNIT)
18:47:29,02:Conveyor,00,1101,Error occured(Block No=1101，Error Code=9202，Details=LOAD PROFILE ERROR)
18:47:49,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
18:47:51,02:Conveyor,00,1106,Error recovery(Block No=1106，Error Code=0000)
18:48:19,02:Conveyor,00,1106,Error occured(Block No=1106，Error Code=5211，Details=TIME OUT: TRAVEL-UNIT)
18:48:28,02:Conveyor,00,1101,Error occured(Block No=1101，Error Code=9202，Details=LOAD PROFILE ERROR)
18:48:41,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
18:48:42,02:Conveyor,00,1106,Error recovery(Block No=1106，Error Code=0000)
18:49:08,02:Conveyor,00,1106,Error occured(Block No=1106，Error Code=5211，Details=TIME OUT: TRAVEL-UNIT)
18:49:18,02:Conveyor,00,1106,Error recovery(Block No=1106，Error Code=0000)
18:49:38,02:Conveyor,00,1106,Error occured(Block No=1106，Error Code=2201，Details=SPEED SHUTTER DROP)
18:50:04,02:Conveyor,00,1106,Error recovery(Block No=1106，Error Code=0000)
18:50:33,02:Conveyor,00,1106,Error occured(Block No=1106，Error Code=5211，Details=TIME OUT: TRAVEL-UNIT)
18:51:22,02:Conveyor,00,1106,Error recovery(Block No=1106，Error Code=0000)
18:51:48,02:Conveyor,00,1106,Error occured(Block No=1106，Error Code=5211，Details=TIME OUT: TRAVEL-UNIT)
18:52:12,02:Conveyor,00,1106,Error recovery(Block No=1106，Error Code=0000)
19:47:01,01:Crane,00,0002,Crane communication error occurred
19:47:02,01:Crane,00,0002,Crane communication error recovery
23:32:36,02:Conveyor,00,1105,Error occured(Block No=1105，Error Code=9202，Details=LOAD PROFILE ERROR)
23:32:49,02:Conveyor,00,1105,Error recovery(Block No=1105，Error Code=0000)
