Occurrence time,Equipment type,Equipment group,Equipment No.,Error description
04:01:27,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
04:01:28,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
04:01:28,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
04:01:29,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
04:01:30,02:Conveyor,00,1103,Error recovery(Block No=1103，Error Code=0000)
04:01:31,02:Conveyor,00,1103,Error recovery(Block No=1103，Error Code=0000)
04:01:32,02:Conveyor,00,1104,Error recovery(Block No=1104，Error Code=0000)
04:01:32,02:Conveyor,00,1104,Error recovery(Block No=1104，Error Code=0000)
04:01:33,02:Conveyor,00,1105,Error recovery(Block No=1105，Error Code=0000)
04:01:34,02:Conveyor,00,1105,Error recovery(Block No=1105，Error Code=0000)
04:01:35,02:Conveyor,00,1106,Error recovery(Block No=1106，Error Code=0000)
04:01:35,02:Conveyor,00,1106,Error recovery(Block No=1106，Error Code=0000)
04:01:36,02:Conveyor,00,1107,Error recovery(Block No=1107，Error Code=0000)
04:01:37,02:Conveyor,00,1107,Error recovery(Block No=1107，Error Code=0000)
04:01:38,02:Conveyor,00,1108,Error recovery(Block No=1108，Error Code=0000)
04:01:38,02:Conveyor,00,1108,Error recovery(Block No=1108，Error Code=0000)
04:01:39,02:Conveyor,00,1109,Error recovery(Block No=1109，Error Code=0000)
04:01:40,02:Conveyor,00,1109,Error recovery(Block No=1109，Error Code=0000)
04:01:41,02:Conveyor,00,1110,Error recovery(Block No=1110，Error Code=0000)
04:01:41,02:Conveyor,00,1110,Error recovery(Block No=1110，Error Code=0000)
11:09:35,02:Conveyor,00,1101,Error occured(Block No=1101，Error Code=9202，Details=LOAD PROFILE ERROR)
11:09:42,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
11:10:21,02:Conveyor,00,1101,Error occured(Block No=1101，Error Code=9202，Details=LOAD PROFILE ERROR)
11:10:33,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
11:36:59,02:Conveyor,00,1101,Error occured(Block No=1101，Error Code=5211，Details=TIME OUT: TRAVEL-UNIT)
11:56:47,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
11:57:13,02:Conveyor,00,1101,Error occured(Block No=1101，Error Code=5211，Details=TIME OUT: TRAVEL-UNIT)
11:57:15,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
16:37:51,02:Conveyor,00,1103,Error occured(Block No=1103，Error Code=9202，Details=LOAD PROFILE ERROR)
16:38:26,02:Conveyor,00,1103,Error recovery(Block No=1103，Error Code=0000)
17:37:28,02:Conveyor,00,1104,Error occured(Block No=1104，Error Code=9202，Details=LOAD PROFILE ERROR)
17:37:44,02:Conveyor,00,1104,Error recovery(Block No=1104，Error Code=0000)
17:52:32,02:Conveyor,00,1104,Error occured(Block No=1104，Error Code=9202，Details=LOAD PROFILE ERROR)
17:53:55,02:Conveyor,00,1104,Error recovery(Block No=1104，Error Code=0000)
18:03:03,02:Conveyor,00,1101,Error occured(Block No=1101，Error Code=9202，Details=LOAD PROFILE ERROR)
18:03:18,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
18:04:45,02:Conveyor,00,1105,Error occured(Block No=1105，Error Code=9202，Details=LOAD PROFILE ERROR)
18:04:54,02:Conveyor,00,1105,Error recovery(Block No=1105，Error Code=0000)
18:05:02,02:Conveyor,00,1107,Error occured(Block No=1107，Error Code=5211，Details=TIME OUT: TRAVEL-UNIT)
18:05:24,02:Conveyor,00,1107,Error recovery(Block No=1107，Error Code=0000)
18:08:51,02:Conveyor,00,1101,Error occured(Block No=1101，Error Code=9202，Details=LOAD PROFILE ERROR)
18:09:03,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
18:19:18,02:Conveyor,00,1104,Error occured(Block No=1104，Error Code=9202，Details=LOAD PROFILE ERROR)
18:19:29,02:Conveyor,00,1104,Error recovery(Block No=1104，Error Code=0000)
18:19:46,02:Conveyor,00,1104,Error occured(Block No=1104，Error Code=9202，Details=LOAD PROFILE ERROR)
18:20:10,02:Conveyor,00,1104,Error recovery(Block No=1104，Error Code=0000)
18:21:23,02:Conveyor,00,1104,Error occured(Block No=1104，Error Code=9202，Details=LOAD PROFILE ERROR)
18:21:30,02:Conveyor,00,1104,Error recovery(Block No=1104，Error Code=0000)
18:21:35,02:Conveyor,00,1104,Error occured(Block No=1104，Error Code=9202，Details=LOAD PROFILE ERROR)
18:21:55,02:Conveyor,00,1104,Error recovery(Block No=1104，Error Code=0000)
18:22:01,02:Conveyor,00,1104,Error occured(Block No=1104，Error Code=9202，Details=LOAD PROFILE ERROR)
18:22:45,02:Conveyor,00,1104,Error recovery(Block No=1104，Error Code=0000)
19:27:34,02:Conveyor,00,1103,Error occured(Block No=1103，Error Code=9202，Details=LOAD PROFILE ERROR)
19:27:44,02:Conveyor,00,1103,Error recovery(Block No=1103，Error Code=0000)
19:47:49,02:Conveyor,00,1103,Error occured(Block No=1103，Error Code=9202，Details=LOAD PROFILE ERROR)
19:48:01,02:Conveyor,00,1103,Error recovery(Block No=1103，Error Code=0000)
19:54:20,02:Conveyor,00,1103,Error occured(Block No=1103，Error Code=9202，Details=LOAD PROFILE ERROR)
19:54:35,02:Conveyor,00,1103,Error recovery(Block No=1103，Error Code=0000)
20:05:10,02:Conveyor,00,1103,Error occured(Block No=1103，Error Code=9202，Details=LOAD PROFILE ERROR)
20:05:18,02:Conveyor,00,1103,Error recovery(Block No=1103，Error Code=0000)
20:29:22,02:Conveyor,00,1103,Error occured(Block No=1103，Error Code=9202，Details=LOAD PROFILE ERROR)
20:29:27,02:Conveyor,00,1103,Error recovery(Block No=1103，Error Code=0000)
20:40:19,02:Conveyor,00,1105,Error occured(Block No=1105，Error Code=9202，Details=LOAD PROFILE ERROR)
20:40:26,02:Conveyor,00,1105,Error recovery(Block No=1105，Error Code=0000)
20:44:04,02:Conveyor,00,1105,Error occured(Block No=1105，Error Code=9202，Details=LOAD PROFILE ERROR)
20:44:13,02:Conveyor,00,1105,Error recovery(Block No=1105，Error Code=0000)
23:26:24,02:Conveyor,00,1105,Error occured(Block No=1105，Error Code=9202，Details=LOAD PROFILE ERROR)
23:46:00,02:Conveyor,00,1105,Error recovery(Block No=1105，Error Code=0000)
23:53:24,02:Conveyor,00,1104,Error occured(Block No=1104，Error Code=9202，Details=LOAD PROFILE ERROR)
23:54:26,02:Conveyor,00,1104,Error recovery(Block No=1104，Error Code=0000)
