Occurrence time,Equipment type,Equipment group,Equipment No.,Error description
12:20:33,02:Conveyor,00,1106,Error recovery(Block No=1106，Error Code=0000)
12:20:34,02:Conveyor,00,1106,Error recovery(Block No=1106，Error Code=0000)
12:20:34,02:Conveyor,00,1107,Error recovery(Block No=1107，Error Code=0000)
12:20:36,02:Conveyor,00,1107,Error recovery(Block No=1107，Error Code=0000)
12:20:36,02:Conveyor,00,1108,Error recovery(Block No=1108，Error Code=0000)
12:20:37,02:Conveyor,00,1108,Error recovery(Block No=1108，Error Code=0000)
12:20:38,02:Conveyor,00,1109,Error recovery(Block No=1109，Error Code=0000)
12:20:39,02:Conveyor,00,1109,Error recovery(Block No=1109，Error Code=0000)
12:20:39,02:Conveyor,00,1110,Error recovery(Block No=1110，Error Code=0000)
12:20:41,02:Conveyor,00,1110,Error recovery(Block No=1110，Error Code=0000)
13:33:59,02:Conveyor,00,1105,Error occured(Block No=1105，Error Code=9202，Details=LOAD PROFILE ERROR)
13:34:01,02:Conveyor,00,1105,Error recovery(Block No=1105，Error Code=0000)
14:15:37,02:Conveyor,00,1105,Error occured(Block No=1105，Error Code=9202，Details=LOAD PROFILE ERROR)
14:16:14,02:Conveyor,00,1105,Error recovery(Block No=1105，Error Code=0000)
14:23:29,02:Conveyor,00,1105,Error occured(Block No=1105，Error Code=9202，Details=LOAD PROFILE ERROR)
14:23:53,02:Conveyor,00,1105,Error recovery(Block No=1105，Error Code=0000)
14:32:01,02:Conveyor,00,1105,Error occured(Block No=1105，Error Code=9202，Details=LOAD PROFILE ERROR)
14:33:46,02:Conveyor,00,1105,Error recovery(Block No=1105，Error Code=0000)
14:34:04,02:Conveyor,00,1105,Error occured(Block No=1105，Error Code=9202，Details=LOAD PROFILE ERROR)
14:34:31,02:Conveyor,00,1105,Error recovery(Block No=1105，Error Code=0000)
15:05:03,02:Conveyor,00,1105,Error occured(Block No=1105，Error Code=9202，Details=LOAD PROFILE ERROR)
15:06:33,02:Conveyor,00,1105,Error recovery(Block No=1105，Error Code=0000)
17:37:00,01:Crane,00,0004,"Crane error occurred(Abnormal alertﾞ=9002,Abnormal content=EMERGENCY STOP: DCU)"
17:37:01,02:Conveyor,00,1109,Error occured(Block No=1109，Error Code=9202，Details=LOAD PROFILE ERROR)
17:37:22,02:Conveyor,00,1109,Error recovery(Block No=1109，Error Code=0000)
17:43:09,01:Crane,00,0004,"Crane error recovery(Abnormal alertﾞ=9002,Abnormal Content=EMERGENCY STOP: DCU)"
17:48:34,02:Conveyor,00,1104,Error occured(Block No=1104，Error Code=9202，Details=LOAD PROFILE ERROR)
17:48:52,02:Conveyor,00,1109,Error occured(Block No=1109，Error Code=5211，Details=TIME OUT: TRAVEL-UNIT)
17:49:36,02:Conveyor,00,1104,Error recovery(Block No=1104，Error Code=0000)
17:49:37,02:Conveyor,00,1109,Error recovery(Block No=1109，Error Code=0000)
17:59:20,02:Conveyor,00,1101,Error occured(Block No=1101，Error Code=9202，Details=LOAD PROFILE ERROR)
17:59:38,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
17:59:49,02:Conveyor,00,1101,Error occured(Block No=1101，Error Code=9202，Details=LOAD PROFILE ERROR)
18:00:28,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
18:13:59,02:Conveyor,00,1105,Error occured(Block No=1105，Error Code=9202，Details=LOAD PROFILE ERROR)
18:14:26,02:Conveyor,00,1105,Error recovery(Block No=1105，Error Code=0000)
18:19:29,02:Conveyor,00,1105,Error occured(Block No=1105，Error Code=9202，Details=LOAD PROFILE ERROR)
18:19:53,02:Conveyor,00,1105,Error recovery(Block No=1105，Error Code=0000)
18:24:08,02:Conveyor,00,1105,Error occured(Block No=1105，Error Code=9202，Details=LOAD PROFILE ERROR)
18:24:48,02:Conveyor,00,1105,Error recovery(Block No=1105，Error Code=0000)
18:38:09,02:Conveyor,00,1105,Error occured(Block No=1105，Error Code=9202，Details=LOAD PROFILE ERROR)
18:38:16,01:Crane,00,0004,"Crane error occurred(Abnormal alertﾞ=9002,Abnormal content=EMERGENCY STOP: DCU)"
18:38:16,02:Conveyor,00,1110,Error occured(Block No=1110，Error Code=9202，Details=LOAD PROFILE ERROR)
18:38:22,02:Conveyor,00,1105,Error occured(Block No=1105，Error Code=9202，Details=LOAD PROFILE ERROR)
18:38:29,02:Conveyor,00,1105,Error recovery(Block No=1105，Error Code=0000)
18:38:31,02:Conveyor,00,1105,Error recovery(Block No=1105，Error Code=0000)
18:38:46,02:Conveyor,00,1110,Error recovery(Block No=1110，Error Code=0000)
19:03:20,01:Crane,00,0004,"Crane error recovery(Abnormal alertﾞ=9002,Abnormal Content=EMERGENCY STOP: DCU)"
